,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ID2,2.056601,-0.018197255,-0.03277706,4.9811363,6.6308475,-0.028039943,6.3810554,-0.012131859,2.6688983,-0.057334,4.702687,3.9008014,-0.06531659,4.3351316,-0.052606985,-0.070642024
FN1,3.8395522,-0.026936721,-0.05596752,4.3059707,7.276088,-0.03858175,8.033774,-0.00026720428,2.4000716,-0.05550284,6.0694857,4.69098,-0.07773493,3.9556425,-0.075274825,-0.09121846
MEIS3,3.8832607,-0.027144723,-0.056490753,4.311138,7.349768,-0.03900974,8.072758,-0.00076737424,2.422679,-0.05559028,6.142415,4.7192373,-0.07817418,3.988546,-0.075892605,-0.09151401
SAT1,4.1157885,-0.022915615,-0.048275683,3.0835338,6.317724,-0.03220755,7.7819567,0.5625675,1.8766729,-0.04118028,4.501263,3.7602506,-0.064190395,3.9418933,-0.0703629,-0.092707425
TET1,2.0388582,-0.018947532,-0.035994954,1.9667583,3.1956308,-0.022343742,4.3866935,0.91815406,1.280422,-0.02935197,2.8335285,2.151862,-0.047256954,2.1992817,-0.041758996,-0.056145683
TDH,2.6526499,-0.034010816,-0.059214048,4.584538,5.9904585,-0.02785592,6.639968,0.45989066,2.42212,-0.05037887,5.6440716,4.0070686,-0.07134623,4.1306376,-0.07216005,-0.077310845
TRIB3,3.8588502,-0.027037024,-0.056215033,4.309547,7.3057733,-0.038791165,8.049367,-0.00045289818,2.4106355,-0.05554478,6.1023197,4.7067375,-0.07797694,3.9720762,-0.07555125,-0.09133848
PDGFRA,3.8763442,-0.027122974,-0.05640378,4.3196764,7.3389745,-0.038956597,8.077011,-0.00060958293,2.4207382,-0.055694837,6.1237316,4.719977,-0.07818964,3.983627,-0.07578378,-0.09163001
RNF157,3.9339871,-0.027365498,-0.05692111,4.3143706,7.4449058,-0.03958568,8.122531,-0.0014151196,2.452979,-0.055674065,6.2095113,4.75049,-0.0786125,4.0066423,-0.076367676,-0.0918824
TOX3,3.888893,-0.027159264,-0.0565197,4.3151884,7.3600326,-0.039050262,8.082124,-0.0008017313,2.4280944,-0.055625476,6.1501822,4.7259364,-0.07825582,3.9916832,-0.07596049,-0.09157693
GM38312,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
EZH2,2.2194355,-0.01905992,-0.03814637,2.5819638,4.002182,-0.022272792,5.451541,1.0228409,1.2510189,-0.033614073,3.634918,2.9064786,-0.052398928,2.5235837,-0.047527388,-0.0607603
HIST1H2BB,3.8511288,-0.026974713,-0.05612099,4.30893,7.296769,-0.03871301,8.04958,-0.0003140276,2.4024007,-0.05555579,6.091018,4.701929,-0.07791721,3.9659812,-0.0754452,-0.09134798
ITPK1,3.8728156,-0.027090877,-0.05635875,4.315201,7.3346686,-0.03892981,8.074225,-0.0005767509,2.418752,-0.05565438,6.125185,4.7183733,-0.078161694,3.9815443,-0.07574546,-0.091533065
ATF6,3.8499887,-0.026967635,-0.056080624,4.3105426,7.2970214,-0.038706288,8.045709,-0.0003755118,2.4014697,-0.055617597,6.089876,4.7059126,-0.07787413,3.9633896,-0.075424954,-0.091334455
BTG1,3.8357103,-0.026886748,-0.055929918,4.2988415,7.262978,-0.038522027,8.02027,-0.00026590005,2.3950062,-0.05543008,6.0680356,4.6863227,-0.07765375,3.9555664,-0.07523667,-0.091069266
CDKN1A,3.407981,-0.025785076,-0.055724643,3.5453725,6.537356,-0.035044838,7.672594,0.5248865,2.1851032,-0.046467274,6.104785,4.0972333,-0.07953906,4.2529125,-0.069518015,-0.08400301
HIST1H1A,3.8502991,-0.026945481,-0.05605427,4.3108506,7.2902555,-0.038654543,8.045965,-0.00028905517,2.4033682,-0.05556863,6.0875506,4.7025776,-0.07787733,3.9615204,-0.07541694,-0.091319546
UBP1,3.8778512,-0.027119756,-0.056406677,4.3126183,7.336199,-0.038930602,8.070398,-0.00068007153,2.4236155,-0.055625837,6.1316795,4.719783,-0.078146674,3.9825907,-0.07582846,-0.09147957
EHMT2,3.8985305,-0.027198972,-0.056589935,4.3196654,7.373802,-0.03916023,8.09216,-0.0009109869,2.4334278,-0.055752624,6.1601725,4.737413,-0.0783477,3.9916768,-0.07606251,-0.09169207
ATM,3.8287358,-0.027784994,-0.05738351,4.24717,7.3355575,-0.03978406,7.8910365,-0.0017689732,2.2817693,-0.05462512,5.991755,4.6542125,-0.076977745,3.9382546,-0.07457526,-0.09086051
GM9385,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
YBX1,3.8696408,-0.027078375,-0.05631564,4.316835,7.3287835,-0.038892504,8.068033,-0.00054209155,2.416225,-0.055663332,6.1163907,4.7157707,-0.07810258,3.9762058,-0.075698376,-0.091533974
FOXD3,3.8565333,-0.026998958,-0.056156352,4.313262,7.304961,-0.03876476,8.05784,-0.00038106344,2.4092417,-0.055611107,6.0959215,4.7070417,-0.07798553,3.9676523,-0.075506024,-0.091418676
HDAC7,3.9041193,-0.027252253,-0.056685146,4.3137307,7.387238,-0.039228655,8.096647,-0.0010235958,2.4382663,-0.05564108,6.173376,4.7356606,-0.07838796,3.9976285,-0.0761282,-0.0916518
ZFP979,3.7898667,-0.026673866,-0.05543811,4.282451,7.201418,-0.038173307,7.97087,0.015605032,2.3619282,-0.05518096,6.002578,4.6495476,-0.07714157,3.9236042,-0.074550696,-0.09065643
ESRRA,3.8600786,-0.027032306,-0.05622624,4.3162255,7.3164907,-0.03885257,8.060375,-0.00043059734,2.4077613,-0.055683892,6.102858,4.7110114,-0.07803936,3.968925,-0.075557195,-0.09151655
ZFP148,3.8456993,-0.026941849,-0.05603106,4.3059726,7.283752,-0.038626324,8.040338,-0.0003321488,2.4025595,-0.055537734,6.087142,4.7003145,-0.077813365,3.960006,-0.07536752,-0.0911929
HSF2BP,3.897226,-0.027200358,-0.05659395,4.3162794,7.3705726,-0.03911796,8.087565,-0.00091471727,2.433008,-0.055673674,6.1604433,4.731451,-0.07830482,3.9939363,-0.07605677,-0.09163057
CKAP4,3.8694482,-0.027094837,-0.05635432,4.318333,7.3333154,-0.03890916,8.067767,-0.00057076383,2.4151688,-0.05566144,6.1194572,4.71546,-0.078114934,3.9807792,-0.07572438,-0.09155088
GM49450,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
HSP25-PS1,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
SPRY4,3.7990134,-0.026674826,-0.05548838,4.283135,7.199755,-0.038180053,7.9745536,0.0069298223,2.367425,-0.05523873,6.010066,4.6580863,-0.0771942,3.9275036,-0.07466874,-0.09068166
CNOT6,3.846275,-0.026930487,-0.05600327,4.307345,7.284064,-0.038606457,8.037274,-0.00032826327,2.4024527,-0.055514067,6.080509,4.696432,-0.07777717,3.9609594,-0.07536744,-0.091232136
ATP13A3,3.885331,-0.0271613,-0.05652351,4.3147874,7.352873,-0.039047662,8.078203,-0.00077993143,2.4246967,-0.05565754,6.141811,4.723178,-0.078238234,3.9900932,-0.075921014,-0.09160198
FABP3,3.8065186,-0.026755465,-0.05561371,4.289196,7.221988,-0.038328674,7.989855,-1.4350861e-05,2.374526,-0.055319723,6.0197453,4.6622148,-0.07733537,3.9339144,-0.07476999,-0.09086532
RBL1,3.8492906,-0.026979271,-0.056125198,4.305837,7.2980766,-0.03869346,8.043841,-0.00035797924,2.406293,-0.05547126,6.093076,4.6967735,-0.07786963,3.9680648,-0.075468965,-0.09127931
ZFP398,3.8544075,-0.026968248,-0.05608751,4.3130183,7.298573,-0.038689066,8.047245,-0.0004203684,2.4058495,-0.055597194,6.093136,4.706621,-0.07786665,3.9667192,-0.07547809,-0.09132314
MIR669B,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
GM24761,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
RAPGEF3,3.465426,-0.026079783,-0.0563096,3.5686994,6.63091,-0.035544377,7.72885,0.46277934,2.221834,-0.046732448,6.179424,4.1368027,-0.08001721,4.2845707,-0.070314765,-0.08454317
CST3,3.851625,-0.02697662,-0.056098204,4.3103313,7.2969003,-0.038717926,8.045467,-0.000371617,2.404493,-0.05558761,6.0882974,4.7012887,-0.07788237,3.9628751,-0.07543448,-0.09135202
PRRX2,3.8961928,-0.02721667,-0.05660273,4.313446,7.371082,-0.039133262,8.088793,-0.0009173773,2.4349115,-0.055632986,6.160622,4.7301884,-0.07831576,3.9937289,-0.07604298,-0.09159943
SNORD32A,3.937307,-0.027417514,-0.056967124,4.314002,7.4514284,-0.039603595,8.120411,-0.0014650594,2.4577758,-0.055628464,6.2102504,4.744092,-0.078601345,4.0052514,-0.07639575,-0.091930635
NSD1,2.656263,-0.03401324,-0.059256725,4.584943,5.9923115,-0.027852561,6.6396775,0.45602655,2.432094,-0.050305553,5.6449523,4.0055847,-0.0714065,4.136528,-0.07218418,-0.077288136
DEK,3.868748,-0.02706423,-0.056271557,4.309857,7.3173776,-0.038800083,8.057741,-0.00059745595,2.4195056,-0.055572566,6.1175504,4.7123265,-0.07800145,3.975691,-0.075705074,-0.09135392
TGFB1I1,3.8351278,-0.026845127,-0.05681515,4.292196,7.3739266,-0.03878871,7.991673,-0.001314275,2.337486,-0.055433962,6.125708,4.6576853,-0.077396564,4.048293,-0.07658934,-0.091366716
MIR466B-6,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
ZFP57,2.0594463,-0.018269205,-0.036220357,2.3682132,3.6042235,-0.020610489,5.1353054,1.1317493,1.1397169,-0.03064402,3.3622913,2.722962,-0.04964264,2.3823872,-0.04439441,-0.056880686
SSR3,3.8617435,-0.027019622,-0.05623605,4.3119874,7.3116717,-0.03878182,8.053999,-0.0004772109,2.4096587,-0.055580877,6.1068554,4.707112,-0.07799235,3.9754503,-0.075607605,-0.09140968
FBLIM1,3.862552,-0.027037986,-0.056239042,4.3139772,7.319495,-0.03884296,8.061329,-0.0004853214,2.411201,-0.055646904,6.110217,4.71274,-0.07804263,3.9729629,-0.075607345,-0.09145355
GM21962,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
HNF4A,3.697707,-0.026233332,-0.05445238,4.227686,7.040397,-0.037220262,7.8293095,0.06407587,2.3054519,-0.05433633,5.8804927,4.5665503,-0.075848766,3.8725967,-0.07325501,-0.0892352
MIR466B-4,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
NDRG1,3.8718946,-0.027292883,-0.056269765,4.315506,7.3303876,-0.03853924,8.082037,-0.00025776788,2.4533906,-0.055094734,6.091261,4.668585,-0.07784297,3.9266827,-0.07580803,-0.09172918
IFITM3,3.8633747,-0.0270312,-0.05622864,4.312509,7.322328,-0.038875494,8.068957,-0.00042958788,2.4121056,-0.05562776,6.1098237,4.714224,-0.07807803,3.9682453,-0.075593725,-0.09147155
GM24564,1.4304394,-0.016496288,-0.031327743,1.4583234,2.6009068,-0.017017188,4.122801,1.3385292,0.6406304,-0.02092738,2.7244077,2.016774,-0.040412348,2.1200614,-0.03254754,-0.042358622
SRSF1,3.847652,-0.02700343,-0.056114644,4.3076253,7.2941327,-0.038697783,8.043556,-0.0003643544,2.4040534,-0.055541065,6.087758,4.699181,-0.07786677,3.9647682,-0.07542288,-0.091294676
OPLAH,2.3534095,-0.012214342,-0.0311635,5.1632934,6.602184,-0.026015,5.969917,-0.008346629,2.176403,-0.062495846,4.8730025,3.7488172,-0.06448381,4.5006475,-0.054507375,-0.071246445
SMURF2,3.8572583,-0.027045254,-0.056253925,4.3091826,7.3083873,-0.038776066,8.05674,-0.0004518461,2.4082665,-0.055580176,6.107705,4.7087884,-0.07800831,3.9759471,-0.075586885,-0.091357164
E2F1,2.3643665,-0.019700788,-0.039694455,2.7380674,4.2924995,-0.02371954,5.7086153,0.9611985,1.351585,-0.035756692,3.8481302,3.062407,-0.054790433,2.642333,-0.050002117,-0.063746825
ITGA6,3.8644612,-0.027035262,-0.05625246,4.3100843,7.3147006,-0.03880779,8.058734,-0.0005345831,2.4128678,-0.055590518,6.1118197,4.7121177,-0.078012735,3.9758053,-0.07564069,-0.09137876
ERCC8,3.8834884,-0.027146546,-0.056466043,4.3152804,7.348613,-0.039000567,8.077009,-0.00072805514,2.4251723,-0.055656537,6.1397185,4.7231407,-0.07820369,3.9854362,-0.075890556,-0.0915665
BIN1,3.8807187,-0.027154565,-0.056460653,4.317002,7.3488517,-0.03900766,8.077072,-0.00071840105,2.424803,-0.055669315,6.1358995,4.7217174,-0.078207046,3.986302,-0.07586273,-0.09159106
HSP90AA1,3.8637552,-0.027029097,-0.056228068,4.311894,7.314703,-0.038792863,8.054989,-0.00049981434,2.4126763,-0.055584285,6.110044,4.7088227,-0.07798762,3.9726908,-0.07562315,-0.09139223
APP,3.882694,-0.027158158,-0.05650693,4.309628,7.351833,-0.039028637,8.072792,-0.0008069848,2.4244604,-0.05566015,6.145462,4.730689,-0.078212485,3.9877083,-0.07595443,-0.09145744
MIR1192,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
BARX1,3.9134052,-0.027286075,-0.05675911,4.316347,7.4054775,-0.039342757,8.104641,-0.0011334956,2.4423318,-0.055687845,6.182982,4.7404385,-0.07846243,4.0004926,-0.07621148,-0.0917662
TRIM32,3.8757894,-0.02712424,-0.0563991,4.3053317,7.331721,-0.038915414,8.065529,-0.0007362947,2.4229507,-0.0555663,6.135896,4.7205834,-0.07809354,3.9801939,-0.075814776,-0.091334924
ZBTB39,3.8971357,-0.02721137,-0.056608643,4.31537,7.377363,-0.039184347,8.091736,-0.00091650645,2.431787,-0.055680335,6.16168,4.73288,-0.07833416,3.9919124,-0.07603928,-0.091659546
PAX1,3.896344,-0.027201908,-0.05657104,4.322225,7.37116,-0.03913238,8.0967045,-0.00081402104,2.434564,-0.055721715,6.1517506,4.731787,-0.078358494,3.9913661,-0.07602189,-0.09176768
CHD5,3.8811588,-0.027156528,-0.056481313,4.313604,7.3474855,-0.03899982,8.073968,-0.0007588287,2.4247417,-0.055626906,6.139684,4.7216344,-0.078189366,3.9880538,-0.075886235,-0.09151687
SLC6A6,3.8254614,-0.026820991,-0.05579791,4.293463,7.2470937,-0.03846004,8.014246,-0.00014678977,2.3884597,-0.055400148,6.053925,4.682131,-0.07757834,3.9455018,-0.075064465,-0.09096617
ZFP36L1,3.5091555,-0.029152472,-0.05384699,4.107279,7.4811635,-0.04166026,8.305246,-0.0022588067,2.7482834,-0.051965583,5.841367,4.515052,-0.0765721,3.9090202,-0.07123279,-0.087839484
AATF,3.8621852,-0.027018653,-0.056211546,4.3145704,7.314986,-0.038792558,8.059444,-0.00046616464,2.4104543,-0.055608504,6.1067405,4.7117,-0.07800385,3.972976,-0.07559815,-0.09142909
PHC1,3.4012058,-0.025169509,-0.052211612,3.8915868,6.4639244,-0.03476103,7.4515696,0.3598802,2.0417933,-0.05042878,5.4524302,4.2373643,-0.072211705,3.633978,-0.068288535,-0.08469
ZBTB24,3.8588762,-0.027023328,-0.05620653,4.3096666,7.3080783,-0.0387914,8.050878,-0.00048226176,2.4101903,-0.055596627,6.102473,4.706011,-0.07796562,3.9701512,-0.07555948,-0.09136925
UHRF1,3.9253836,-0.030196859,-0.05224504,3.5769563,6.114312,-0.03693905,6.407967,-0.008333008,1.9635969,-0.051489666,5.889366,5.510073,-0.060700715,2.87308,-0.07599675,-0.08161418
ASH2L,3.8550992,-0.027004007,-0.05615419,4.311447,7.302383,-0.038750313,8.052061,-0.0004023189,2.4075317,-0.05561192,6.096675,4.707114,-0.07794583,3.9656532,-0.075509235,-0.091374844
TRIM28,2.3366323,-0.016772794,-0.042181037,2.846977,4.156034,-0.027422948,5.9174695,1.0792406,1.153577,-0.037858475,3.6559927,2.9743495,-0.06024101,2.6867135,-0.049633082,-0.07034548
MXD4,3.8678856,-0.027075378,-0.056316905,4.310885,7.323354,-0.0388548,8.061056,-0.0005657413,2.415959,-0.0555835,6.118755,4.711569,-0.07805454,3.978509,-0.07569999,-0.09141934
PRDM5,3.875354,-0.027115261,-0.056364607,4.3132515,7.3339996,-0.038897827,8.070314,-0.0006379759,2.4231477,-0.05559732,6.127068,4.7168684,-0.078108035,3.9804175,-0.07578287,-0.09147495
MCM5,3.8241332,-0.026843054,-0.055822067,4.297479,7.2490735,-0.03845105,8.009268,-0.00015888437,2.3876777,-0.055401042,6.0493937,4.6764007,-0.07755463,3.9504015,-0.0750709,-0.09102662
EOMES,3.856893,-0.027781855,-0.056831937,4.2571197,7.2577257,-0.038254663,8.096584,-0.00048071725,2.4307601,-0.05572592,6.0867195,4.6041365,-0.0775996,4.023907,-0.07538058,-0.09080994
ELL3,2.1532876,-0.027291311,-0.04850039,3.6296318,4.659361,-0.022814617,5.7882986,0.9659361,1.7825754,-0.041545074,4.4415045,3.2866378,-0.06059657,3.3124971,-0.058223203,-0.06684926
SEMA4C,3.8746927,-0.027136233,-0.056416515,4.3184047,7.343961,-0.038977984,8.076682,-0.00060614676,2.4198747,-0.055672448,6.1266246,4.716606,-0.078190215,3.9841967,-0.0757736,-0.0916231
KPNA2,3.8501897,-0.026983967,-0.056076396,4.3177238,7.299435,-0.038760252,8.050313,-0.000356199,2.4092011,-0.055575788,6.0915337,4.701919,-0.0779175,3.9674613,-0.075431265,-0.091402814
TCF7,3.8835576,-0.027131917,-0.05645516,4.3185205,7.3480654,-0.038989566,8.079385,-0.00067424745,2.4239144,-0.055678945,6.137053,4.723169,-0.07822305,3.985344,-0.07587932,-0.09162014
LAMB1,3.8930054,-0.02720638,-0.056602925,4.3171635,7.369342,-0.0391212,8.085449,-0.0008516989,2.4294317,-0.055661574,6.1537476,4.726138,-0.078308664,3.994197,-0.07600935,-0.09167193
GM28030,1.3997871,-0.016239412,-0.031302925,1.4498096,2.7031343,-0.016342927,4.189105,1.2919959,0.60538805,-0.021533092,2.7746084,1.9412122,-0.039765347,2.0506606,-0.032913115,-0.04316949
ZMYND11,3.880458,-0.02713987,-0.05642886,4.3123693,7.34035,-0.038945094,8.073165,-0.0007314861,2.4261918,-0.05561234,6.136467,4.7218204,-0.07815194,3.9841187,-0.07586253,-0.09147414
HOPX,3.8851032,-0.027157607,-0.056498922,4.313499,7.3498135,-0.03898625,8.070728,-0.00079969555,2.426409,-0.055594094,6.1432,4.71853,-0.078169756,3.9908378,-0.075926736,-0.09152171
TTF2,3.866002,-0.0270732,-0.056294136,4.3097568,7.3166003,-0.03881364,8.058645,-0.00056700816,2.4189856,-0.055569045,6.1140223,4.712996,-0.07805598,3.9771533,-0.07565636,-0.091336
DAZAP2,3.8999686,-0.027231686,-0.056644816,4.3178844,7.378189,-0.039167527,8.089595,-0.0009500454,2.435109,-0.055688526,6.16321,4.731002,-0.07834244,3.9957228,-0.076095395,-0.09169876
EGR1,3.9727063,-0.028561821,-0.057732824,4.0273294,7.18996,-0.04228371,7.4695406,-0.0038628972,2.6634772,-0.05642304,5.7500052,4.224024,-0.077659674,3.8855922,-0.0753032,-0.09368
MYC,2.5603914,-0.020641685,-0.041997783,2.9825168,4.704517,-0.025857627,6.0670266,0.86239076,1.4897617,-0.039062202,4.1436443,3.2970767,-0.058347106,2.8387856,-0.0535334,-0.06807286
SREBF1,3.8238983,-0.026817877,-0.05576797,4.298291,7.2538815,-0.03849667,8.016033,-9.876169e-05,2.385345,-0.055435877,6.047113,4.680308,-0.077575386,3.941463,-0.07500203,-0.09106327
SEC24D,3.888423,-0.027171459,-0.05653593,4.3191514,7.362755,-0.039106827,8.09062,-0.0007262681,2.426204,-0.055724934,6.1459293,4.7296286,-0.078331456,3.9884634,-0.07594436,-0.09171653
SOX2,2.4801035,-0.02018806,-0.04100473,2.884626,4.5150113,-0.024908377,5.9190407,0.9156863,1.4286815,-0.03778985,4.0040116,3.196717,-0.05689333,2.7567225,-0.052028645,-0.0664242
ETS1,3.8680477,-0.027095396,-0.056335658,4.314608,7.3246164,-0.038865115,8.064827,-0.00055532664,2.4165785,-0.055619784,6.117197,4.7138195,-0.07808384,3.9782255,-0.075702004,-0.091476984
ELF1,3.8489854,-0.026981285,-0.056140337,4.310706,7.3019505,-0.03874479,8.050007,-0.00034080452,2.3998077,-0.05558376,6.091615,4.7016335,-0.07793268,3.9693754,-0.07543893,-0.09138552
SIRT2,3.7976363,-0.026740111,-0.05553002,4.2821093,7.1953254,-0.03815066,7.972384,0.006100096,2.3697822,-0.055219285,6.008093,4.655785,-0.07717306,3.9271603,-0.0746697,-0.0906652
SNORD35A,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
RPL17-PS10,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
PRSS35,3.8816292,-0.027170777,-0.056495517,4.3016243,7.343004,-0.038955066,8.06371,-0.0008283312,2.4276812,-0.055438034,6.142279,4.709943,-0.07810006,3.9890769,-0.07588587,-0.091359474
IKBKB,3.8783534,-0.027115509,-0.056418937,4.3105116,7.3353825,-0.03892392,8.06861,-0.0007237978,2.4231677,-0.0556021,6.134882,4.719798,-0.07813263,3.9857862,-0.0758446,-0.09143255
KLF4,2.1436887,-0.018540038,-0.037162803,2.4749637,3.808842,-0.021345727,5.3161173,1.089731,1.1941319,-0.03223517,3.507267,2.8046575,-0.05108915,2.4558415,-0.046038955,-0.058959458
KLF6,3.8300622,-0.026894828,-0.05593129,4.302433,7.2622275,-0.038524296,8.021706,-0.00016697004,2.3886297,-0.055476293,6.059958,4.683987,-0.07767279,3.9545474,-0.075169824,-0.09115799
NME2,3.8800108,-0.02714665,-0.056419104,4.3126516,7.344566,-0.038974367,8.077894,-0.00068537414,2.4272478,-0.055605307,6.1340857,4.7203846,-0.07817922,3.9818761,-0.07583488,-0.09151804
GM28439,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
HIST1H1D,3.85976,-0.027028468,-0.056176588,4.311819,7.3058023,-0.038742926,8.0517025,-0.0004523868,2.412465,-0.05558116,6.103086,4.708423,-0.077961765,3.971739,-0.0755776,-0.091371305
MARC2,3.8830109,-0.027123809,-0.05646356,4.3141427,7.346267,-0.038983963,8.074656,-0.0007491964,2.4228582,-0.055637006,6.140601,4.7233324,-0.07819055,3.9893854,-0.075890884,-0.09152562
CCNG1,3.8832297,-0.027158298,-0.056478985,4.3136454,7.3476915,-0.038992297,8.075453,-0.000735498,2.4271483,-0.055618346,6.1395764,4.7195234,-0.07820303,3.9871795,-0.075890996,-0.09154807
SNORD87,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
F3,3.8824158,-0.02710083,-0.05645224,4.310535,7.345218,-0.038959082,8.070388,-0.00076674914,2.4295487,-0.055616915,6.138353,4.729419,-0.0782063,3.9843626,-0.07588906,-0.09140707
ZFP987,4.0609217,-0.022749051,-0.047881432,3.106234,6.25073,-0.03178272,7.721173,0.5929638,1.8570888,-0.041344356,4.4552197,3.7391374,-0.063852474,3.9146912,-0.06980647,-0.09225937
KNTC1,3.8231926,-0.026841702,-0.055800457,4.2976823,7.2506976,-0.038461518,8.013513,-0.00012651175,2.3866498,-0.055414937,6.0487366,4.6798267,-0.077562734,3.945329,-0.075043246,-0.091028005
POLR2J,3.8434517,-0.0269358,-0.056061443,4.304144,7.282292,-0.038638707,8.03318,-0.00032654798,2.398124,-0.05549443,6.0814333,4.692909,-0.07780662,3.9647982,-0.07535817,-0.09121865
SLC9A6,3.8717809,-0.02707059,-0.05632822,4.310714,7.32261,-0.038844176,8.060589,-0.0006511374,2.4182444,-0.055607628,6.124177,4.716337,-0.07805078,3.9817367,-0.075751945,-0.09137857
BMP4,3.7836013,-0.026649667,-0.05535484,4.2745028,7.17714,-0.03807618,7.9677987,0.024821937,2.359773,-0.055142105,5.9883223,4.6466613,-0.07706481,3.9153209,-0.07442954,-0.090549104
ANKRD49,3.8651366,-0.027041301,-0.056267656,4.3167663,7.32212,-0.038849864,8.06251,-0.00047754557,2.4110765,-0.055657085,6.1113534,4.7121487,-0.07806553,3.9764152,-0.07563837,-0.091512784
GM23571,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
PGA5,3.818992,-0.02679663,-0.055692714,4.2880845,7.2258945,-0.038307182,8.001855,-4.830889e-05,2.3888142,-0.055264153,6.0335555,4.667383,-0.07742434,3.9364417,-0.074946016,-0.0908678
MEIS1,3.8883924,-0.027143737,-0.0565183,4.3145466,7.3577776,-0.039049163,8.080705,-0.0007770665,2.425256,-0.055626858,6.1489987,4.7249837,-0.0782545,3.9909718,-0.075944185,-0.091582455
PMS1,3.8717277,-0.027092373,-0.056335323,4.3166904,7.334685,-0.038916077,8.071492,-0.00058036676,2.4177148,-0.055649016,6.1223207,4.7192936,-0.07812081,3.978075,-0.07573129,-0.09152623
ANKRD6,3.8398814,-0.026888559,-0.055944994,4.3044496,7.2763953,-0.038608517,8.032921,-0.00026831686,2.3949099,-0.055526465,6.0727324,4.695345,-0.07774128,3.9549422,-0.07525922,-0.09118977
GM24497,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
ARHGAP29,3.8670244,-0.027076483,-0.056276903,4.3139153,7.323715,-0.038857725,8.063552,-0.00056231953,2.4166532,-0.055620134,6.115383,4.71457,-0.078043185,3.974881,-0.07566145,-0.09144079
ZSCAN10,3.8254254,-0.02682855,-0.05583072,4.290549,7.2484217,-0.038490586,8.014107,-0.00017343387,2.3862638,-0.0553881,6.0552692,4.6835012,-0.0775767,3.9448166,-0.07508058,-0.09093829
RB1,3.8743396,-0.02710843,-0.056370966,4.3142805,7.332637,-0.038905494,8.069431,-0.0006353412,2.4207475,-0.055625428,6.1242027,4.7166605,-0.07811404,3.9820905,-0.07577031,-0.09150165
