,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GM9385,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
YBX1,-0.07529755,-0.0035997622,4.2514033,-0.04924897,-0.055055927,6.5473185,-0.057417005,2.1241848,-0.03404501,3.2186153,-0.054125115,-0.039711155,6.744412,-0.028027376,4.4384828,6.3648086
FOXD3,-0.07476628,-0.0044488385,4.1798515,-0.04780331,-0.05431765,6.3526344,-0.05709727,2.0408652,-0.034738466,3.1314063,-0.053226918,-0.04023627,6.5816197,-0.026862385,4.412679,6.3561797
HDAC7,-0.07814396,-0.003766889,4.3829455,-0.051219013,-0.058186024,6.8211055,-0.06008504,2.0572064,-0.035180412,3.4053,-0.056713138,-0.041658428,7.031143,-0.02952586,4.6075196,6.654215
ZFP979,-0.07196804,-0.003398246,4.089797,-0.04682247,-0.051504366,6.2186556,-0.054186046,2.1767504,-0.032713473,3.0114648,-0.051163115,-0.037594117,6.397003,-0.026344515,4.222591,6.0312643
ESRRA,-0.07482966,-0.0035690945,4.2331333,-0.048896242,-0.054551993,6.499102,-0.056938495,2.1334648,-0.03386254,3.1909635,-0.05371871,-0.03942189,6.693873,-0.027806332,4.4031816,6.3197737
ZFP148,-0.07431774,-0.003567672,4.202776,-0.04851161,-0.053990576,6.4558063,-0.056538813,2.1397326,-0.03361876,3.161873,-0.05328948,-0.03903755,6.63815,-0.02744224,4.3728986,6.26881
HSF2BP,-0.0774118,-0.0037573602,4.348714,-0.05073156,-0.057382967,6.7566757,-0.059470877,2.0761707,-0.03483716,3.3582609,-0.05606905,-0.041095328,6.958788,-0.029075086,4.5663576,6.5804334
CKAP4,-0.07553714,-0.0036075271,4.2564754,-0.049371555,-0.05527481,6.564408,-0.057544947,2.1203794,-0.03415278,3.2301278,-0.054287508,-0.03986384,6.7682915,-0.028153244,4.449907,6.3838997
GM49450,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
HSP25-PS1,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
SPRY4,-0.07004248,-0.0011023737,4.036461,-0.04837091,-0.049699035,6.0548177,-0.053934976,2.3005962,-0.03346885,2.8279922,-0.05029853,-0.0371461,6.3331833,-0.027787456,4.2252836,5.7569833
CNOT6,-0.07400266,-0.003564322,4.1876736,-0.04831632,-0.05366043,6.4279246,-0.056262262,2.1484485,-0.03348571,3.137192,-0.052975193,-0.038805254,6.6104674,-0.027282085,4.3608074,6.23476
ATP13A3,-0.0619936,-2.9708071e-06,2.9334667,-0.042328663,-0.041107196,5.2093034,-0.05851043,1.8826226,-0.023394197,3.1357064,-0.045860223,-0.035423737,5.5475655,-0.018158434,4.4671144,5.737552
FABP3,-0.072274104,-0.0034060914,4.1036887,-0.04703833,-0.051803205,6.2505426,-0.054538753,2.1745255,-0.03281864,3.028559,-0.051414397,-0.037707284,6.4353795,-0.02646442,4.246035,6.0590234
RBL1,-0.07487376,-0.003600606,4.2285967,-0.04888239,-0.054580346,6.5062118,-0.056968033,2.1304355,-0.033873454,3.1956608,-0.053752065,-0.03947257,6.6889544,-0.027762474,4.4049797,6.322314
ZFP398,-0.074290104,-0.0035648218,4.199845,-0.04852474,-0.053954583,6.45404,-0.056512456,2.145202,-0.033607617,3.1518204,-0.053214125,-0.03896146,6.6432486,-0.027445385,4.3790927,6.2611365
MIR669B,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
GM24761,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
RAPGEF3,-0.07650143,-0.0037155878,4.3039846,-0.05002334,-0.056345634,6.6666594,-0.05858074,2.0965414,-0.03447005,3.300495,-0.05522844,-0.04048239,6.857488,-0.028545283,4.5052752,6.484252
CST3,-0.07430819,-0.0035543786,4.2050867,-0.04852399,-0.053984098,6.451526,-0.056510814,2.1416101,-0.033633962,3.1572037,-0.05325026,-0.03904535,6.6407633,-0.027482288,4.3759794,6.266076
PRRX2,-0.07749887,-0.0037329346,4.3519044,-0.050744012,-0.057458255,6.75869,-0.059480377,2.072626,-0.034921337,3.3640893,-0.05612067,-0.041205022,6.9643598,-0.029157571,4.567359,6.587492
SNORD32A,-0.080381334,-0.0038907158,4.5004153,-0.052980967,-0.060852986,7.037208,-0.062263295,1.9944472,-0.036050607,3.5496743,-0.05881639,-0.04331093,7.2749333,-0.030937335,4.756184,6.8916135
NSD1,-0.07536663,-0.003630353,4.253341,-0.049273957,-0.05514082,6.555529,-0.057491276,2.1196206,-0.034046263,3.227505,-0.05420977,-0.039775543,6.746021,-0.028011996,4.4387093,6.3730154
DEK,-0.07730309,-0.0024054372,3.9970477,-0.04799945,-0.055662658,6.2951994,-0.057137925,1.9518005,-0.032554917,3.2815814,-0.053846993,-0.040501762,7.1230474,-0.03131977,4.681062,6.1614103
TGFB1I1,-0.07596922,-0.0036690675,4.2846985,-0.049693074,-0.055801842,6.6103563,-0.058015723,2.1068213,-0.03429513,3.2669663,-0.054754686,-0.04023383,6.8041244,-0.028370598,4.473599,6.4352913
MIR466B-6,-0.08289058,-0.0019687095,3.7674453,-0.050388224,-0.068878345,6.761575,-0.059411645,0.15705901,-0.034493327,3.8804755,-0.06406387,-0.050626297,7.4815063,-0.038698122,4.658114,6.960423
ZFP57,-0.051572002,-0.00060169626,2.4811041,-0.030393992,-0.0347465,4.1069436,-0.033103313,1.4171207,-0.021968674,2.0715065,-0.0353231,-0.028384192,4.415457,-0.02203676,2.8541198,3.979733
SSR3,-0.07515971,-0.003622643,4.244717,-0.0491199,-0.054899782,6.536514,-0.05728572,2.12734,-0.033961568,3.2132726,-0.054013796,-0.039617706,6.722839,-0.027898388,4.42508,6.3492465
FBLIM1,-0.07510555,-0.0035828985,4.2424083,-0.0490693,-0.05483163,6.5258574,-0.057209447,2.1272104,-0.03398306,3.2082422,-0.053945813,-0.03959795,6.7212186,-0.027914375,4.421669,6.346395
GM21962,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
HNF4A,-0.06901499,-0.0032340162,3.9174895,-0.04477767,-0.048660707,5.950044,-0.051490087,2.1850617,-0.03140384,2.8427699,-0.048631046,-0.035910394,6.095498,-0.0249018,4.0439663,5.742318
MIR466B-4,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
NDRG1,-0.075184114,-0.0035773094,4.2433066,-0.049105108,-0.05490262,6.533565,-0.057300072,2.1251667,-0.034006808,3.2146006,-0.054016326,-0.039621435,6.72978,-0.027919905,4.4243865,6.353616
IFITM3,-0.07505638,-0.0035786193,4.2465467,-0.04910335,-0.054854397,6.525974,-0.057213623,2.1249483,-0.033969454,3.2083108,-0.053959936,-0.03963145,6.716413,-0.027964553,4.42291,6.347081
GM24564,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
SRSF1,-0.074439265,-0.003538658,4.2078032,-0.048595075,-0.054112334,6.464574,-0.05659199,2.1390493,-0.033690766,3.1688168,-0.053360444,-0.03913892,6.6534543,-0.027551195,4.379542,6.2773156
OPLAH,-0.076073684,-0.0036524173,4.2895904,-0.049791284,-0.05590887,6.6233916,-0.058156382,2.1071205,-0.034349006,3.2703154,-0.054844704,-0.040239695,6.821459,-0.028443085,4.4849157,6.443632
SMURF2,-0.07518704,-0.003581988,4.242559,-0.049119003,-0.054903455,6.5378914,-0.057270627,2.1281028,-0.03400942,3.2147498,-0.054014895,-0.03963223,6.7268696,-0.02792919,4.425085,6.351755
E2F1,-0.052893303,-0.0010553811,2.6756933,-0.032063674,-0.03561176,4.286316,-0.03516945,1.6051404,-0.02306915,2.1071193,-0.03643091,-0.028470311,4.544308,-0.021687934,2.975552,4.12377
ITGA6,-0.07520914,-0.0035946139,4.2428164,-0.049141195,-0.054933533,6.541359,-0.05735301,2.1260717,-0.03400279,3.2144256,-0.054035395,-0.039615266,6.7323756,-0.027922822,4.431231,6.3529634
ERCC8,-0.076421544,-0.0036807067,4.3027954,-0.050006762,-0.056268983,6.657485,-0.058508333,2.099393,-0.03446983,3.2944472,-0.055155404,-0.040445164,6.8545837,-0.02854963,4.502923,6.4788494
BIN1,-0.066048056,-0.0054638474,3.5498784,-0.03967472,-0.054373898,5.5798926,-0.04716568,2.1871943,-0.02464492,2.5546749,-0.044776563,-0.034920514,5.6539936,-0.031384543,3.6985822,5.6208544
HSP90AA1,-0.07520603,-0.00362911,4.246776,-0.04914844,-0.05495797,6.5424685,-0.057379723,2.1244805,-0.033973455,3.2176595,-0.054073326,-0.0396379,6.7276764,-0.027895613,4.42852,6.3579516
APP,-0.06835788,0.017163455,4.2372155,-0.042490806,-0.05295514,6.695182,-0.047666457,2.0879579,-0.034749012,3.8744266,-0.045638464,-0.04561181,6.1639433,-0.03386336,4.1494093,5.847867
MIR1192,-0.08262376,-0.006448596,3.1461642,-0.048760373,-0.06563935,6.770364,-0.054475084,-0.0010896161,-0.035663307,3.6812541,-0.064078785,-0.04424829,7.7024183,-0.031385146,4.328314,6.555762
BARX1,-0.078512214,-0.0037796407,4.403551,-0.05154172,-0.058632236,6.857065,-0.060475808,2.0482006,-0.0353307,3.426818,-0.05705436,-0.041917603,7.0752277,-0.029763965,4.6361127,6.693766
TRIM32,-0.07647223,-0.003674275,4.299436,-0.049983688,-0.056310195,6.66442,-0.058582056,2.0933003,-0.03448132,3.3033254,-0.0552244,-0.04045446,6.8573203,-0.028525025,4.5014114,6.4846573
ZBTB39,-0.07750929,-0.0037302857,4.355408,-0.050791763,-0.0574875,6.760893,-0.059520077,2.0734212,-0.034916636,3.3645718,-0.056149475,-0.0412096,6.967503,-0.02917602,4.569241,6.590783
PAX1,-0.07642727,-0.007873752,3.745228,-0.04877416,-0.053574808,6.68775,-0.05409839,1.85062,-0.035670545,3.117273,-0.055323593,-0.034765635,7.0951467,-0.021936208,4.2127004,6.1276307
CHD5,-0.07660411,-0.0036722056,4.3056383,-0.050086685,-0.056444224,6.670696,-0.058599375,2.0939677,-0.034557562,3.3049343,-0.05528408,-0.04057629,6.8724613,-0.028664768,4.5108194,6.4926405
SLC6A6,-0.073329,-0.0035206478,4.1599307,-0.047786966,-0.052905902,6.356442,-0.055531614,2.1519568,-0.033254318,3.1059988,-0.052386392,-0.038430426,6.5297203,-0.026917238,4.305458,6.1668253
ZFP36L1,-0.0750439,-0.0035648656,4.2402263,-0.04905384,-0.05478134,6.522614,-0.0571627,2.1283698,-0.033963773,3.2051516,-0.053907856,-0.039559267,6.7167773,-0.027909817,4.4187264,6.340523
AATF,-0.0749018,-0.0036005452,4.2318873,-0.04895274,-0.05462013,6.510678,-0.05703599,2.1335793,-0.033879507,3.1922426,-0.053761225,-0.03944062,6.7005363,-0.027799368,4.4144554,6.3239503
PHC1,-0.068220444,-0.0027166514,3.84357,-0.0437674,-0.048493914,5.780384,-0.049944248,2.042077,-0.030938689,2.8608556,-0.048376855,-0.036474884,5.9889045,-0.026044399,3.9569054,5.61634
ZBTB24,-0.07495166,-0.0035823397,4.231354,-0.048967913,-0.05466523,6.5133023,-0.057112295,2.1281083,-0.033896707,3.1995122,-0.05382039,-0.039469074,6.706735,-0.027783882,4.4141846,6.3300667
UHRF1,-0.07515837,-0.0036001059,4.249369,-0.04916294,-0.05493186,6.5364246,-0.05733441,2.126442,-0.03397619,3.2128851,-0.054024857,-0.039625034,6.730736,-0.0279515,4.4298224,6.3549547
ASH2L,-0.074613936,-0.0035755553,4.2188826,-0.048735674,-0.054319486,6.482159,-0.056795333,2.1348202,-0.033750217,3.1786683,-0.05353856,-0.039244108,6.672385,-0.027638938,4.393054,6.298229
TRIM28,-0.055183634,-0.001440536,2.9116902,-0.034329507,-0.037430905,4.545564,-0.03796627,1.7502074,-0.024482522,2.199249,-0.03832937,-0.029273784,4.7663774,-0.021925008,3.1569,4.3426094
MXD4,-0.07444182,-0.004262373,4.3616757,-0.050050348,-0.055957776,6.5747285,-0.057272956,2.094626,-0.034330692,3.2802746,-0.055061955,-0.039383065,6.6739373,-0.02839138,4.392026,6.442954
PRDM5,-0.067082606,0.45026043,4.2931876,-0.042418312,-0.0512571,5.4074755,-0.058704264,1.7481346,-0.032173783,3.492142,-0.048426885,-0.035822764,7.2140074,-0.02463295,3.3213987,6.459104
MCM5,-0.07339272,-0.0034854193,4.171208,-0.047689173,-0.05275343,6.331289,-0.05548081,2.1659777,-0.033292104,3.0855584,-0.05231323,-0.038324185,6.545499,-0.026911689,4.305431,6.155603
EOMES,-0.07387367,-0.0035258522,4.1790047,-0.04822006,-0.05352296,6.412364,-0.056116205,2.1482635,-0.03344747,3.1278665,-0.052858308,-0.03870735,6.603553,-0.027270384,4.3533707,6.2228994
ELL3,-0.056299288,-0.00046219415,3.135123,-0.037643336,-0.038373936,4.7225957,-0.040795077,1.9601998,-0.026306812,2.2031727,-0.039625,-0.030203683,4.9615946,-0.023055172,3.343452,4.4408937
SEMA4C,-0.076102324,-0.0035894455,4.3150315,-0.049449272,-0.055437975,6.5491705,-0.057809114,2.1233096,-0.034485105,3.234685,-0.05457124,-0.04008978,6.8243556,-0.028351827,4.4639235,6.416706
KPNA2,-0.07442989,-0.0035629233,4.216543,-0.0486632,-0.0541544,6.467033,-0.0566222,2.1409767,-0.03368157,3.1672895,-0.05339178,-0.039164424,6.6530323,-0.027598938,4.3837147,6.28057
TCF7,-0.0762449,-0.0036908016,4.299884,-0.049952753,-0.05611807,6.6455426,-0.058363363,2.105397,-0.034385398,3.2828934,-0.055024713,-0.040345516,6.837788,-0.028498169,4.496923,6.46278
LAMB1,-0.07727403,-0.0037292307,4.3433294,-0.05062345,-0.057209644,6.7361374,-0.059250336,2.080505,-0.034818437,3.347043,-0.055916622,-0.04105768,6.9409823,-0.02904952,4.5550733,6.563043
GM28030,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
ZMYND11,-0.07628593,-0.0036804012,4.2932863,-0.04988634,-0.056114502,6.646003,-0.05839117,2.100885,-0.034407448,3.2863278,-0.055026755,-0.040330596,6.8417416,-0.028457915,4.495607,6.464423
HOPX,-0.076918565,-0.0037322636,4.321502,-0.05033027,-0.05680591,6.70529,-0.05895234,2.0867767,-0.034641672,3.3265436,-0.055594027,-0.040767126,6.903037,-0.028772427,4.531217,6.5256524
TTF2,-0.07571568,-0.0035815847,4.2936707,-0.049166016,-0.055024676,6.5232573,-0.057574768,2.1281366,-0.03428828,3.2177866,-0.05428258,-0.039766435,6.7838583,-0.028058909,4.4415064,6.3789673
DAZAP2,-0.077590756,-0.0037570514,4.3586183,-0.050860114,-0.05758783,6.7697396,-0.059619818,2.0710747,-0.034927096,3.3694367,-0.05621889,-0.041248944,6.978214,-0.029190497,4.5763617,6.599407
EGR1,-0.07626531,-0.0036115577,4.318312,-0.04947809,-0.055553626,6.5672708,-0.057992484,2.1181207,-0.034495473,3.2500587,-0.05472361,-0.040134177,6.835249,-0.028343279,4.4670644,6.431843
MYC,-0.053504433,-0.0012803888,2.7836108,-0.033074785,-0.036021426,4.394812,-0.03637307,1.7083803,-0.023572057,2.1226013,-0.036951218,-0.028413286,4.613643,-0.021413464,3.0493588,4.1898627
SREBF1,-0.072984226,-0.0034597989,4.1462994,-0.04760685,-0.052596297,6.323409,-0.05523485,2.164303,-0.033133768,3.0753071,-0.052083172,-0.03823398,6.505905,-0.026869623,4.293866,6.1353717
SEC24D,-0.07651975,-0.0036605692,4.3147883,-0.050128862,-0.056432053,6.6678023,-0.058584135,2.0978131,-0.03453279,3.302071,-0.055252705,-0.04058471,6.8677707,-0.028714998,4.5119014,6.491202
SOX2,-0.052506194,-0.0010956214,2.6952806,-0.03217311,-0.035203077,4.2966466,-0.03535651,1.6581163,-0.022928901,2.0795422,-0.0361357,-0.027920766,4.518266,-0.021304285,2.9812937,4.09059
ETS1,-0.074775845,-0.008482178,4.354077,-0.046202954,-0.050423253,5.7004747,-0.04874836,2.3162055,-0.0364244,2.5334315,-0.04922879,-0.040346585,6.36228,-0.023400774,4.1333776,6.669334
ELF1,-0.074552245,-0.0035421215,4.216079,-0.048657086,-0.054210175,6.4691615,-0.05660691,2.1408987,-0.03377101,3.1707041,-0.0534141,-0.039255407,6.6612906,-0.027651003,4.384643,6.2862306
SIRT2,-0.071867906,-0.0033850495,4.0865073,-0.04679791,-0.05140107,6.220889,-0.054262437,2.1819692,-0.03261752,3.0084689,-0.051130194,-0.03740427,6.3916745,-0.02622476,4.2219234,6.020175
SNORD35A,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
RPL17-PS10,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
PRSS35,-0.077397384,-0.0037637537,4.3427377,-0.05061416,-0.057342988,6.751498,-0.059402477,2.0702891,-0.034831304,3.3645191,-0.056047015,-0.041140582,6.946288,-0.029005421,4.5549593,6.576749
IKBKB,-0.07510947,-0.0042948946,4.3858757,-0.05047911,-0.0566441,6.637199,-0.05789016,2.0799193,-0.034584537,3.3196752,-0.05562395,-0.039788757,6.744555,-0.028716365,4.434503,6.5050974
KLF4,-0.05217749,-0.0010988774,2.6112316,-0.031229295,-0.03555895,4.127255,-0.03423622,1.4503778,-0.02275667,2.0695143,-0.036706626,-0.02818469,4.488327,-0.021666395,2.9188066,3.9894216
KLF6,-0.07354997,-0.0035049703,4.1703434,-0.04799583,-0.05316847,6.3808093,-0.055768583,2.157953,-0.033319406,3.1116233,-0.05258249,-0.038545907,6.56138,-0.027091224,4.3261714,6.1882486
NME2,-0.07613672,-0.0036458212,4.289427,-0.04979669,-0.055968992,6.6284537,-0.05823172,2.1027653,-0.034394167,3.2761185,-0.054884493,-0.040296417,6.826396,-0.028440986,4.4882092,6.451255
GM28439,-0.08262964,-0.006454592,3.1471996,-0.048751574,-0.06564593,6.7685785,-0.054467257,-0.0010702148,-0.035652604,3.681396,-0.06406371,-0.044270605,7.700401,-0.031401485,4.3276095,6.5538673
HIST1H1D,-0.07480221,-0.0036075476,4.227358,-0.04887663,-0.05452162,6.5050387,-0.0570171,2.1329803,-0.033795234,3.1910074,-0.053710476,-0.03934178,6.690248,-0.027696367,4.40708,6.3155327
MARC2,-0.07650643,-0.0036864404,4.304469,-0.0500566,-0.05634559,6.666488,-0.05856255,2.0996425,-0.034510646,3.2975168,-0.05520847,-0.040484842,6.8623714,-0.028587341,4.508743,6.483127
CCNG1,-0.07657811,-0.0036909138,4.3095407,-0.050105598,-0.056443825,6.6717243,-0.058632653,2.094449,-0.034535762,3.3060102,-0.055295285,-0.040571738,6.869595,-0.028638236,4.511098,6.494596
SNORD87,-0.08205761,-0.007587269,3.8716886,-0.046696234,-0.06329134,5.7662287,-0.049265154,0.3794761,-0.037165992,3.0767276,-0.05827227,-0.05112666,7.019713,-0.03327126,4.302439,7.2906275
F3,-0.07672098,-0.0037169268,4.314612,-0.050199408,-0.056597967,6.6892486,-0.058818344,2.090713,-0.034568742,3.3156447,-0.055444837,-0.040626887,6.8824224,-0.028667869,4.520131,6.508883
ZFP987,-0.07124228,-0.0010937186,4.094307,-0.049471762,-0.051097624,6.1856003,-0.055294998,2.2867959,-0.033976104,2.8949783,-0.051383633,-0.037879366,6.4776077,-0.028434671,4.326859,5.879525
KNTC1,-0.07311218,-0.003478024,4.148161,-0.04767366,-0.05270491,6.3367205,-0.055359248,2.1626332,-0.03316476,3.083387,-0.05218951,-0.03827586,6.5178285,-0.026877671,4.3002996,6.1457095
POLR2J,-0.07436115,-0.0035532033,4.205264,-0.048530586,-0.05403081,6.4575167,-0.056506574,2.141132,-0.03365946,3.1640058,-0.05329232,-0.03910188,6.6408367,-0.027493903,4.3731804,6.2685885
SLC9A6,-0.075020194,-0.008553002,4.362005,-0.04633645,-0.050629757,5.7220745,-0.04898484,2.3131888,-0.036534157,2.5424485,-0.049400523,-0.04044279,6.385398,-0.02339027,4.148909,6.6958823
BMP4,-0.071378864,-0.0033560838,4.0656734,-0.046428792,-0.050908346,6.171179,-0.053764414,2.1854804,-0.032439604,2.9783416,-0.050690684,-0.037152316,6.3412433,-0.026044143,4.1925235,5.9739366
ANKRD49,-0.07518094,-0.0035974507,4.249296,-0.049170006,-0.054940827,6.5379934,-0.057297867,2.1283603,-0.03400053,3.213564,-0.05403427,-0.03965354,6.727785,-0.027958946,4.4271736,6.3534293
GM23571,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
PGA5,-0.07270191,-0.0035306136,4.1320686,-0.047416754,-0.05228603,6.305111,-0.055055745,2.1616237,-0.032933243,3.066951,-0.051868632,-0.03799771,6.470246,-0.026589096,4.2785287,6.106184
MEIS1,-0.07701347,-0.003730112,4.3333626,-0.050433774,-0.056939125,6.7161474,-0.05903721,2.0865939,-0.03470476,3.3335664,-0.055705853,-0.04088733,6.9097147,-0.028889965,4.5377264,6.5385184
PMS1,-0.07549994,-0.0036110478,4.2608995,-0.04936271,-0.055267576,6.5659018,-0.05758925,2.120524,-0.034142297,3.231666,-0.054294333,-0.039855972,6.7624087,-0.028127925,4.448797,6.385615
ANKRD6,-0.073767915,-0.0035180347,4.1784906,-0.048132163,-0.05339775,6.4015164,-0.05600458,2.152312,-0.03341685,3.1232977,-0.05277246,-0.03867421,6.583864,-0.02719597,4.3413434,6.210803
GM24497,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
ARHGAP29,-0.07718175,-0.0023699047,3.9943614,-0.047921352,-0.055528663,6.278822,-0.056945,1.9562143,-0.0325226,3.2725432,-0.05373596,-0.040453017,7.109857,-0.03133669,4.669588,6.14809
ZSCAN10,-0.07356707,-0.00349159,4.1641445,-0.04792464,-0.053138737,6.3829885,-0.055795416,2.1525505,-0.03332334,3.1170673,-0.0525986,-0.03855257,6.5562863,-0.02706335,4.321957,6.188663
RB1,-0.06560951,-0.0053858,3.5336587,-0.0393654,-0.053832702,5.542218,-0.04679227,2.1982727,-0.024571123,2.5254188,-0.044346068,-0.03459883,5.610605,-0.031026218,3.6820183,5.5757904
ATP6V0A1,-0.074833035,-0.0035963994,4.2274227,-0.048866127,-0.054541066,6.5048904,-0.056968354,2.1321476,-0.033838198,3.1940258,-0.05372601,-0.039407816,6.688096,-0.027731955,4.403894,6.317917
HTT,-0.075148135,-0.0036083208,4.2427287,-0.049114633,-0.054892287,6.5360475,-0.057323966,2.1251755,-0.033955984,3.2129579,-0.05401562,-0.039575778,6.7278485,-0.027895615,4.427015,6.3517137
2410141K09RIK,-0.07339011,-0.0034642413,4.157449,-0.047810905,-0.05296081,6.3575478,-0.05555301,2.158312,-0.033294465,3.100402,-0.0523905,-0.038464237,6.5443425,-0.027009385,4.3117566,6.170762
PLTP,-0.07366216,-0.0035304248,4.1657906,-0.048032477,-0.053277176,6.3962526,-0.05592275,2.151966,-0.033330943,3.1200655,-0.052667655,-0.038582835,6.573485,-0.027090626,4.334598,6.2033267
RLIM,-0.07457958,-0.0035622206,4.2167687,-0.048690353,-0.054262772,6.477309,-0.056737322,2.1358914,-0.03374223,3.1777494,-0.05350139,-0.039240416,6.6640234,-0.027602172,4.3867416,6.2921395
TUBB6,-0.074870236,-0.0036091874,4.2281566,-0.048906468,-0.054586634,6.5091834,-0.05706076,2.1305346,-0.033826172,3.1955779,-0.05376058,-0.03939045,6.697553,-0.027719228,4.408963,6.323061
GM24488,-0.07662509,-0.0072457376,3.9209387,-0.046837706,-0.063723594,6.5415726,-0.060638063,0.14923555,-0.028297069,3.5199594,-0.059707277,-0.04361144,7.4384675,-0.034272257,5.0705123,6.5850534
GATAD2B,-0.07918125,-0.003830314,4.4359803,-0.05201594,-0.059453387,6.926369,-0.06115483,2.0241797,-0.035542008,3.4799743,-0.057711266,-0.042423304,7.1445246,-0.030126367,4.673926,6.767676
GABPA,-0.071594335,-0.0112355985,4.4361877,-0.044416904,-0.047811728,5.590219,-0.04942333,2.312015,-0.03324628,2.3479197,-0.0469809,-0.036791917,6.344908,-0.02107485,4.346825,6.4836445
ASXL1,-0.0726871,-0.0034279283,4.1274,-0.047356986,-0.0522538,6.289585,-0.05491974,2.1682925,-0.03302461,3.0529675,-0.05178166,-0.038017314,6.477733,-0.026716635,4.2748275,6.1037197
HIST1H2AI,-0.073954426,-0.0034941738,4.187764,-0.048223533,-0.053573124,6.411872,-0.05604946,2.1496136,-0.03352411,3.1370897,-0.052900307,-0.038874235,6.599224,-0.027343823,4.3454914,6.226209
GTF3C5,-0.07558744,-0.0036217766,4.2615724,-0.049417023,-0.05533948,6.5736895,-0.057663836,2.1191602,-0.034160297,3.235502,-0.054355178,-0.03989086,6.771894,-0.028153108,4.4558525,6.390961
UCHL1,-0.07480583,-0.0035982884,4.2249203,-0.048834857,-0.054501157,6.5018654,-0.05697821,2.132971,-0.033803605,3.192466,-0.053695507,-0.039354995,6.686239,-0.02767231,4.4008346,6.313838
USF1,-0.074709356,-0.0035959212,4.219074,-0.048757114,-0.05439479,6.4921074,-0.05686811,2.131901,-0.03376687,3.1870604,-0.053619694,-0.039304905,6.67569,-0.027639817,4.3955545,6.3044014
GLUL,-0.073347166,-0.0034973293,4.1593294,-0.047872644,-0.0529769,6.3608975,-0.055607364,2.157711,-0.033248328,3.0962756,-0.052415393,-0.038414624,6.544756,-0.027025478,4.3188324,6.170357
CAR2,-0.07522397,-0.003615138,4.2421994,-0.04913015,-0.054940466,6.541253,-0.057319544,2.1252265,-0.033989083,3.216333,-0.054052345,-0.039631777,6.7306204,-0.027920503,4.427771,6.354131
WDR45,-0.076388866,-0.0036744848,4.304575,-0.049995374,-0.056245383,6.654184,-0.05851285,2.0996127,-0.03447505,3.2929137,-0.05513641,-0.04042726,6.8545437,-0.028544461,4.5025826,6.4805913
HIST1H2AC,-0.072430305,-0.0034387405,4.119215,-0.047221415,-0.05202228,6.272125,-0.05471422,2.1741273,-0.032875665,3.0411217,-0.05159859,-0.037863754,6.448753,-0.026587822,4.2586937,6.079726
DKK1,-0.07373732,-0.0035213404,4.1732335,-0.048104003,-0.05336765,6.396033,-0.055896733,2.1517549,-0.033407442,3.119804,-0.05272631,-0.038674466,6.5815473,-0.027211925,4.3384004,6.2064643
