,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
STARD10,0.31659204,6.3182335,-0.075666204,2.2181416,-0.058986276,5.3920555,2.4179287,7.127264,-0.05075609,0.13091093,4.2703013,4.2179713,-0.08476494,-0.06165886,3.0369697,-0.07802193
C330018D20RIK,0.31263942,6.339837,-0.076127574,2.2312887,-0.059342783,5.408737,2.4244928,7.172986,-0.05098043,0.15446234,4.2852273,4.2488484,-0.08525632,-0.0619771,3.0826964,-0.078333914
SCARF1,-0.00038858547,6.2021303,-0.07471935,1.6855106,-0.05562902,5.4627976,2.2402883,6.7767453,-0.047494702,0.35583085,4.033738,4.2784348,-0.08221623,-0.057185333,2.7117887,-0.07564233
MAU2,0.32507813,6.3162413,-0.076319285,2.2478304,-0.059331015,5.378038,2.4124064,7.181616,-0.050846647,0.18611442,4.2696705,4.2390823,-0.08527205,-0.062028907,3.144346,-0.07820096
CRK,0.31062388,6.362911,-0.07657467,2.2310002,-0.05957958,5.4387307,2.4272294,7.2089124,-0.05102859,0.16629538,4.293589,4.2742167,-0.08562616,-0.062169857,3.1108477,-0.07860866
MTMR6,0.22765185,6.4082804,-0.07762762,2.1286476,-0.0599335,5.540497,2.3940353,7.228221,-0.05067049,0.24687614,4.3016253,4.336739,-0.08682504,-0.06228064,3.1330671,-0.079110086
BTK,0.29847962,6.361699,-0.07608614,2.1968088,-0.05927666,5.467795,2.4186916,7.1675673,-0.050845575,0.13670927,4.2841268,4.258584,-0.085283525,-0.061788883,3.0205555,-0.07847292
AP3S1,0.4855458,5.8984346,-0.06993379,2.3238325,-0.060081724,4.755319,2.2517552,6.271965,-0.053548932,0.021332443,3.6802566,4.175401,-0.07557173,-0.057831746,2.7580285,-0.075512
PSAT1,0.38515252,6.4642286,-0.075599276,2.1727176,-0.057229303,5.199458,2.435349,7.149198,-0.049960807,0.29868743,4.1581163,4.048755,-0.08375349,-0.06144608,3.215629,-0.07810087
VDR,0.31232315,6.3529215,-0.07657735,2.2378716,-0.05954491,5.416869,2.4272165,7.2067714,-0.05102705,0.17439136,4.2875166,4.2733936,-0.08561087,-0.062175352,3.1333132,-0.078521535
NFE2L2,0.29687333,6.356661,-0.076700754,2.2125032,-0.05965782,5.449709,2.413341,7.1964455,-0.05084714,0.18369043,4.296072,4.2671437,-0.08586657,-0.06224089,3.1209033,-0.078603566
RUNX1T1,0.31576234,6.3203115,-0.075655766,2.214147,-0.05898924,5.398615,2.4182615,7.125609,-0.050756715,0.12918037,4.2718306,4.215722,-0.08475871,-0.061644368,3.0274696,-0.078053884
BUB3,0.29767305,6.3625393,-0.07644677,2.2110393,-0.059512753,5.4402943,2.4328957,7.1789956,-0.051007394,0.14672275,4.2978787,4.257572,-0.08562163,-0.062148605,3.0774484,-0.0786189
HSPH1,0.30355018,6.3677864,-0.07684809,2.2273839,-0.059767623,5.448799,2.4233136,7.216526,-0.051111925,0.19069834,4.302342,4.2716227,-0.08598398,-0.062375277,3.1305194,-0.0788362
PTCD3,0.2790758,6.3847876,-0.076813355,2.1919403,-0.05975358,5.4886403,2.4276624,7.1987567,-0.05105569,0.15629713,4.3113394,4.2892127,-0.085988626,-0.062335014,3.0752878,-0.078839734
EBF1,-0.0029857692,5.6470947,-0.06777566,1.177323,-0.049734257,5.3439784,1.98707,6.0758276,-0.04167177,0.36721224,3.4892087,4.0005965,-0.074304126,-0.04913195,1.9851367,-0.06880598
RNF145,0.30473137,6.34628,-0.07640852,2.2141871,-0.05947546,5.42757,2.4217348,7.17196,-0.050879333,0.16663861,4.292185,4.2454276,-0.085515924,-0.062087778,3.0929787,-0.07849087
VAV1,0.31877625,6.3317595,-0.07636617,2.2408829,-0.059418637,5.39397,2.4234037,7.189738,-0.050890516,0.16986321,4.2798057,4.2563453,-0.08531455,-0.062041525,3.132588,-0.078262575
CCDC137,0.30319238,6.3660316,-0.07648994,2.224678,-0.05957765,5.4389296,2.4331603,7.195093,-0.0511547,0.1594199,4.2990527,4.2640433,-0.085687846,-0.062205546,3.0884585,-0.07871408
IL15,0.30859298,6.365713,-0.07659204,2.2294855,-0.059581347,5.4368086,2.430678,7.2042003,-0.051125154,0.16877547,4.2961793,4.2691903,-0.0856906,-0.062209282,3.1090147,-0.078695394
CPOX,0.29007864,6.350979,-0.07714509,2.2255118,-0.05985666,5.4256787,2.403882,7.1965117,-0.050941654,0.17517027,4.31335,4.268262,-0.08619056,-0.062347695,3.1739635,-0.07882927
DOCK2,0.21086566,6.325618,-0.07289239,2.3139112,-0.059182193,5.2507405,2.524632,6.8309326,-0.052337766,0.055542078,4.434082,4.033853,-0.08658984,-0.060764834,3.396175,-0.07570144
CDK19,0.28893495,6.3785934,-0.07688813,2.211263,-0.059798025,5.448714,2.4327693,7.2053432,-0.05110475,0.17247903,4.3104954,4.288027,-0.086056456,-0.062344372,3.1216376,-0.07887211
MAVS,0.27424592,6.4017897,-0.07691498,2.1942658,-0.05987956,5.49187,2.4311032,7.2147737,-0.05124012,0.17521267,4.313458,4.312836,-0.08619535,-0.06235696,3.0751903,-0.0790682
SLC19A1,0.28562325,6.410388,-0.077295706,2.210278,-0.059996784,5.4823823,2.439848,7.244509,-0.05129197,0.18644777,4.3196383,4.314557,-0.08647111,-0.062575325,3.1405826,-0.07920771
SASH3,0.15406747,5.9837713,-0.07227743,2.2131705,-0.05385627,4.8519197,2.0966983,6.5639625,-0.052061412,-0.0028044884,3.929742,3.9759555,-0.08419192,-0.059199948,2.7320518,-0.07449884
PIK3IP1,0.30588245,6.349182,-0.07615728,2.2202885,-0.059368774,5.4294205,2.4221597,7.166807,-0.050943274,0.1421184,4.2890263,4.2534127,-0.08532703,-0.061978247,3.0625563,-0.078391604
ANK,0.13632847,6.016329,-0.07280496,2.2056198,-0.05412632,4.8895793,2.096398,6.5975885,-0.0522293,-0.0027891605,3.9394228,4.0132313,-0.08487569,-0.059492204,2.7526839,-0.0748981
MAN1A,0.2859435,6.384041,-0.07697201,2.2105625,-0.059857734,5.459157,2.4303403,7.221474,-0.05115891,0.18710782,4.308048,4.30707,-0.08613971,-0.06240099,3.1240945,-0.07889344
MORC3,0.28136843,6.3876734,-0.07716217,2.2057958,-0.059957694,5.471309,2.4261556,7.2268085,-0.051150262,0.20849651,4.316965,4.2985272,-0.086390704,-0.06252286,3.142534,-0.07904042
CALU,0.27860057,6.3756447,-0.07658964,2.1875339,-0.05963951,5.474129,2.4280763,7.183853,-0.05088108,0.15029399,4.301974,4.2796407,-0.08580444,-0.0621175,3.0690463,-0.07865229
GPR180,0.39107418,6.1424217,-0.06881419,1.4065915,-0.051687602,4.7143493,1.6392444,6.706847,-0.043670252,0.6781369,4.171825,4.42855,-0.07731344,-0.054924276,3.084171,-0.06522392
MIS18BP1,0.13745265,6.0378857,-0.07324804,2.2215652,-0.05432023,4.893021,2.0891142,6.630298,-0.05257855,-0.002499091,3.9492276,4.042293,-0.08528275,-0.059745897,2.7894077,-0.07520509
METAP1,0.2810136,6.398263,-0.076871425,2.1938145,-0.059820406,5.492796,2.4338393,7.2103295,-0.051138826,0.15996332,4.312522,4.2934294,-0.08617193,-0.062341984,3.0769432,-0.07902841
SNAPC3,0.302099,6.363036,-0.076622725,2.2198772,-0.059609454,5.4519506,2.418148,7.199211,-0.05099897,0.17616753,4.2932134,4.2644296,-0.085838065,-0.062227134,3.1042624,-0.07870212
ARAP1,0.30841315,6.3584166,-0.07646184,2.2265542,-0.059537828,5.434178,2.428473,7.195977,-0.051021274,0.1623961,4.293858,4.2671194,-0.08554072,-0.06212002,3.097006,-0.07856261
GDF3,0.3261956,6.276102,-0.07518203,2.2306597,-0.05861765,5.33532,2.408565,7.0941095,-0.050529975,0.13072489,4.2422276,4.1964393,-0.08418737,-0.06134485,3.0437746,-0.07746768
PLEC,0.2664882,6.4021864,-0.07680146,2.1781547,-0.05974867,5.5056906,2.423201,7.195125,-0.051092803,0.16256057,4.3073096,4.312743,-0.08606725,-0.062199842,3.0457616,-0.078983985
BTAF1,0.280308,6.379772,-0.07665798,2.1901684,-0.05968109,5.4719095,2.4318614,7.1916814,-0.050910857,0.15094751,4.3034635,4.283868,-0.085897654,-0.0621677,3.0800562,-0.078725114
GSKIP,0.044292882,5.600828,-0.06404832,1.7977298,-0.049332485,4.5857882,2.427652,5.8809495,-0.050709255,-0.0059777773,3.437407,3.6523428,-0.08346333,-0.05352908,2.2161698,-0.073097125
MEF2C,0.1620935,6.2959127,-0.075925946,1.9268224,-0.05561756,5.4653826,2.3293324,7.039344,-0.049578805,0.40468696,4.3002787,4.2258697,-0.08719444,-0.060291953,2.9160671,-0.07970994
EZR,0.292423,6.36357,-0.07650867,2.215467,-0.05961218,5.430777,2.4366121,7.1857553,-0.051135425,0.16578929,4.303114,4.270293,-0.085710734,-0.06220167,3.0937772,-0.078661166
RABGGTB,0.254735,6.43764,-0.07773862,2.172678,-0.060150903,5.526962,2.430626,7.270882,-0.0511678,0.21921256,4.321376,4.364857,-0.08686699,-0.06255998,3.1512394,-0.079391934
HSPA4L,0.32406712,6.311285,-0.07581985,2.2326932,-0.05906547,5.385914,2.407855,7.1444144,-0.05074248,0.15522596,4.264992,4.219173,-0.084888704,-0.061750855,3.0742726,-0.07801814
DCTD,0.32053238,6.3330736,-0.076121256,2.2334285,-0.05928315,5.3994374,2.4238272,7.1682415,-0.050916184,0.15163785,4.2818108,4.239464,-0.085134275,-0.061939925,3.0877366,-0.07827275
PSMF1,0.2516358,6.439518,-0.077607475,2.176097,-0.0601573,5.5217853,2.4341426,7.244888,-0.051347885,0.1953017,4.3292828,4.355847,-0.08686695,-0.06265765,3.1192777,-0.0794766
FUCA2,0.28116953,6.414139,-0.07743674,2.2030144,-0.06002577,5.490537,2.4339814,7.2597237,-0.05117796,0.20262979,4.3143497,4.3374515,-0.086480305,-0.0625043,3.1557567,-0.07916296
AP5M1,0.27979833,6.3938475,-0.076890066,2.1909485,-0.05980238,5.483726,2.438096,7.2027326,-0.051065464,0.15558036,4.3124347,4.2882705,-0.086109705,-0.06232253,3.0837343,-0.078973554
EYA1,0.27364016,6.403637,-0.07715346,2.2016222,-0.059879523,5.4801517,2.42104,7.231977,-0.05131244,0.20327233,4.297306,4.3374324,-0.08641284,-0.062411614,3.1152818,-0.07911291
BAP1,0.3069049,6.3346663,-0.07633224,2.221195,-0.05943046,5.418149,2.4093919,7.1684594,-0.05076283,0.16881856,4.2851195,4.2438865,-0.085419215,-0.06203841,3.1047273,-0.07827733
METAP1D,0.31229025,6.347624,-0.07644288,2.2308066,-0.059483733,5.4119086,2.430266,7.1865606,-0.050997958,0.16031359,4.2909765,4.2554665,-0.08547905,-0.062131662,3.1118078,-0.0784809
ELOVL1,0.32324427,6.320711,-0.07593248,2.2364705,-0.05915229,5.385745,2.4199128,7.159424,-0.050843075,0.1537625,4.2716856,4.2353168,-0.08491453,-0.061797176,3.0841863,-0.078090824
FES,0.3661477,6.189187,-0.06919433,1.3868458,-0.05186086,4.7542305,1.6416178,6.7178426,-0.04400697,0.6962893,4.1919317,4.465676,-0.07786272,-0.055138655,3.0711048,-0.06573488
ARMT1,0.31324077,6.3490257,-0.07675975,2.2378757,-0.05964629,5.4221754,2.4173965,7.2144337,-0.05092645,0.19439965,4.2901516,4.2700133,-0.085736424,-0.06225775,3.1573188,-0.07854273
FARSB,0.28266948,6.3701897,-0.0765319,2.1918993,-0.059618972,5.4635577,2.42974,7.1795716,-0.05093119,0.15368079,4.3018284,4.276355,-0.08574705,-0.062120456,3.066974,-0.07865606
RUNX2,0.32076025,6.3290243,-0.07612601,2.2407272,-0.05929557,5.39774,2.4215918,7.1758914,-0.050962277,0.16201103,4.27282,4.2426353,-0.08517514,-0.06193604,3.0951214,-0.078273885
P2RY14,0.267435,6.418192,-0.07716783,2.191844,-0.05998208,5.508267,2.4269094,7.22532,-0.051288825,0.1766682,4.3211665,4.332332,-0.08639731,-0.062473252,3.0844321,-0.079215474
HSDL1,0.51370037,5.727518,-0.07299854,2.4305558,-0.059372112,5.271651,2.366856,6.4927425,-0.049257502,-0.0036819673,4.24835,3.8066814,-0.08129594,-0.05731524,3.1250982,-0.07238421
ESR1,-0.006022494,5.158969,-0.06055638,0.57457966,-0.04189761,5.1551065,1.7462406,5.288508,-0.036218908,0.23755434,2.848323,3.7845943,-0.06423824,-0.039685454,1.0935664,-0.06174512
ENDOD1,0.31607717,6.3491163,-0.07636551,2.233342,-0.05944319,5.423227,2.4245095,7.1942735,-0.050956864,0.16013378,4.286499,4.2616024,-0.085385285,-0.06205074,3.1012216,-0.078440756
OTUD6B,0.29831922,6.3873606,-0.07700284,2.2272544,-0.05984196,5.45398,2.4328685,7.2284617,-0.051271636,0.18255335,4.3118677,4.2962785,-0.08610892,-0.062456924,3.134173,-0.078959845
CRYZL2,0.32197833,6.3059645,-0.07542336,2.2227383,-0.05881965,5.383937,2.4104142,7.119844,-0.050662167,0.12949924,4.257904,4.213378,-0.084503286,-0.061483778,3.0254538,-0.07782111
LDHB,0.31342643,6.326808,-0.07586767,2.2330701,-0.05918638,5.398277,2.4198346,7.157289,-0.050933708,0.15145014,4.2731586,4.2388372,-0.0850395,-0.061823256,3.0650866,-0.07817169
SOX18,0.28771198,6.3495417,-0.07624826,2.2046824,-0.059498947,5.427139,2.4293633,7.1507483,-0.051010795,0.14391994,4.290045,4.2491984,-0.08557863,-0.06205498,3.0588984,-0.07851778
DUSP1,0.28242928,6.4079323,-0.077063456,2.1974523,-0.059913617,5.4984813,2.427496,7.2337327,-0.05123451,0.18601581,4.3136315,4.3216453,-0.08630968,-0.062430866,3.101847,-0.07910583
APOE,0.32089138,6.3284483,-0.076238096,2.2484527,-0.059328634,5.387184,2.4217505,7.189179,-0.05099825,0.17560224,4.2726974,4.253402,-0.08522368,-0.061981723,3.1237428,-0.0782652
TIFA,0.3862216,6.4447308,-0.07519918,2.1716654,-0.057025246,5.1869693,2.4326234,7.11864,-0.04987869,0.27611175,4.1488724,4.0284925,-0.08344502,-0.061255362,3.1783762,-0.077879585
PPP2R1B,0.2752927,6.3825207,-0.076695524,2.1842728,-0.059691522,5.48221,2.4303584,7.191299,-0.050911035,0.15180194,4.3037257,4.2901096,-0.085920386,-0.062170815,3.0699272,-0.07876366
MAGED1,-0.0065184534,4.9575806,-0.05793434,0.45811778,-0.039614744,5.0416,1.6647693,5.0382953,-0.034562334,0.1939202,2.6535945,3.6995828,-0.06103743,-0.03697584,0.87780744,-0.059141602
CENPK,0.28652012,6.3934374,-0.07719064,2.2143054,-0.059973847,5.4773903,2.4252853,7.236201,-0.05123158,0.20602673,4.314585,4.300865,-0.08643594,-0.062552564,3.1405015,-0.07911403
GM4759,-0.0059323995,4.8230057,-0.059061754,0.49098897,-0.039039575,4.8822956,1.6432335,5.1176825,-0.033209253,0.34084907,2.5228467,3.6939511,-0.061035037,-0.03772882,1.0383993,-0.05870642
PWP1,0.1846971,5.058276,-0.06531458,1.3967463,-0.048653707,5.1250434,2.8147984,6.4895935,-0.036241587,-0.006078789,3.757428,3.1901758,-0.07000446,-0.052256487,2.2074347,-0.06565957
FEM1B,0.28989875,6.3890724,-0.077145934,2.2197495,-0.059932332,5.4541197,2.4382215,7.2363706,-0.051263504,0.1928265,4.312947,4.30322,-0.0862905,-0.06252344,3.152016,-0.07901728
CREB5,0.3137651,6.3306637,-0.076642804,2.2136877,-0.059305042,5.4124584,2.4232564,7.196518,-0.05061516,0.18133523,4.262299,4.2568355,-0.08555524,-0.062248375,3.0974615,-0.07851066
SLC38A5,0.30060112,6.3538017,-0.07629939,2.2158747,-0.05941402,5.43278,2.4259973,7.1750274,-0.05092606,0.15018661,4.2883987,4.259848,-0.08549589,-0.06203988,3.077406,-0.078468546
TAB1,0.31190848,6.341159,-0.07640801,2.232487,-0.059466977,5.4051948,2.427908,7.185271,-0.05097045,0.16336316,4.286986,4.254642,-0.085461766,-0.0621185,3.1179953,-0.07840888
TAF1,0.26589638,6.408189,-0.07703757,2.1928577,-0.05991979,5.5010605,2.42058,7.2164583,-0.05125234,0.168212,4.3132114,4.331218,-0.08632868,-0.062443856,3.0746534,-0.0790872
DLST,0.23344837,6.4334545,-0.07739352,2.1450167,-0.060043883,5.541395,2.4228048,7.21619,-0.051128577,0.18632908,4.31454,4.3593597,-0.08672439,-0.062399495,3.0701663,-0.07932393
ANXA6,0.3184638,6.3436556,-0.076243766,2.2293704,-0.059398282,5.4175043,2.423555,7.1821456,-0.05097018,0.1540138,4.286231,4.2501445,-0.08535825,-0.06206232,3.0918295,-0.0784033
ANAPC2,0.29098523,6.4026403,-0.0770803,2.2087839,-0.059905767,5.485594,2.4370441,7.2329774,-0.05118401,0.1722034,4.3162827,4.3030214,-0.08620611,-0.06243059,3.1131775,-0.079074636
GIMAP6,0.26458347,6.4263678,-0.07747963,2.1878178,-0.060116265,5.506652,2.4381166,7.248765,-0.05131683,0.20168756,4.3279943,4.3430004,-0.08664234,-0.06259044,3.1258807,-0.0793691
STARD7,-0.0065184534,4.9575806,-0.05793434,0.45811778,-0.039614744,5.0416,1.6647693,5.0382953,-0.034562334,0.1939202,2.6535945,3.6995828,-0.06103743,-0.03697584,0.87780744,-0.059141602
MYC,-0.006000223,5.155836,-0.060635015,0.5852587,-0.042009234,5.1568274,1.7431288,5.2931995,-0.03622725,0.23010096,2.8494973,3.7871947,-0.064310595,-0.039759625,1.1121243,-0.06169962
PRIM2,0.29859972,6.362213,-0.07650547,2.21711,-0.059574794,5.433581,2.4353132,7.1870675,-0.05106332,0.15632772,4.3003197,4.2629986,-0.08566401,-0.062191088,3.093211,-0.07864347
ABCB10,0.2804953,6.3982735,-0.076921985,2.1997645,-0.05977597,5.485437,2.422677,7.2068825,-0.051197108,0.16875426,4.308063,4.3075294,-0.086125575,-0.062340144,3.0857382,-0.0790001
ALG11,0.30384535,6.232132,-0.07591861,2.3185785,-0.058442395,5.330811,2.3763561,7.082018,-0.051280964,0.2417344,4.360158,4.1266503,-0.08420621,-0.061770376,3.0609622,-0.077978574
EDC3,0.30474603,6.36586,-0.07653192,2.2191596,-0.05960239,5.447623,2.4307246,7.198384,-0.051020887,0.16014266,4.3003325,4.270378,-0.08560806,-0.0621471,3.0897717,-0.07864332
STK25,0.38823265,6.2077637,-0.07483783,2.2915642,-0.05878638,5.276106,2.314836,7.123326,-0.05062266,0.2750779,4.2023153,4.128225,-0.08501102,-0.062342867,3.142675,-0.07740111
OPTN,0.3682732,6.2613573,-0.07512689,2.261082,-0.059155826,5.3461804,2.3302279,7.139932,-0.050843075,0.25126758,4.241598,4.152491,-0.08561369,-0.0626843,3.0955498,-0.07796786
TBC1D20,-0.0065184534,4.9575806,-0.05793434,0.45811778,-0.039614744,5.0416,1.6647693,5.0382953,-0.034562334,0.1939202,2.6535945,3.6995828,-0.06103743,-0.03697584,0.87780744,-0.059141602
AMPD3,0.24080779,6.4104996,-0.076907314,2.1427684,-0.059666194,5.527127,2.412971,7.1756,-0.050930135,0.15340252,4.315468,4.3211665,-0.085928775,-0.06202597,3.0115936,-0.07895352
PROCR,0.30676782,6.3695946,-0.07702907,2.2380834,-0.059682872,5.4224176,2.4222655,7.2308774,-0.051153973,0.21531893,4.28882,4.3038344,-0.085926615,-0.062294822,3.1811528,-0.07872191
PPOX,0.28163654,6.3645105,-0.07643889,2.1870968,-0.059549302,5.459446,2.4303021,7.1689434,-0.050867267,0.14881654,4.300894,4.2685595,-0.0856308,-0.06204798,3.058765,-0.07857986
ANKRD27,0.32153773,6.310481,-0.07594093,2.247189,-0.059173618,5.3723016,2.4185944,7.1684594,-0.050878067,0.16389245,4.2649713,4.2385373,-0.08499517,-0.06184837,3.1049883,-0.07801822
SLC40A1,0.3167953,6.312887,-0.07560869,2.2251737,-0.058986995,5.395157,2.4111967,7.1358275,-0.050729826,0.13808773,4.261026,4.2267494,-0.08472661,-0.061604664,3.038863,-0.07793541
SDSL,0.33431923,6.2426357,-0.07468092,2.2321596,-0.05826895,5.2995944,2.401153,7.058429,-0.05031775,0.124794036,4.220357,4.1689897,-0.08360478,-0.061002072,3.0228605,-0.07703043
CISH,0.31757283,6.3320856,-0.07606857,2.2329273,-0.059285786,5.401196,2.4224439,7.1678853,-0.05091991,0.15535226,4.2807565,4.2429547,-0.08513704,-0.061919224,3.0847664,-0.07824338
CKAP5,0.31716633,6.346283,-0.07633931,2.2334378,-0.059424207,5.416687,2.4263978,7.1878757,-0.050982133,0.1591,4.286745,4.2525544,-0.085364744,-0.06205621,3.0992162,-0.0784468
CDT1,0.28094387,6.41296,-0.077279404,2.2026448,-0.059970673,5.4857874,2.4378443,7.2263913,-0.05130309,0.18160783,4.32813,4.314897,-0.086337835,-0.06253509,3.118628,-0.07923148
HNRNPLL,0.31888092,6.3206806,-0.075816065,2.2317011,-0.059101913,5.3873167,2.4218612,7.149239,-0.05088752,0.14753474,4.2711616,4.2262535,-0.08489136,-0.06177054,3.0636857,-0.07811724
RGS19,0.2800498,6.3685627,-0.07646664,2.182436,-0.05955957,5.4646635,2.4309378,7.166677,-0.050856818,0.14605188,4.3030276,4.2703037,-0.08563867,-0.062037148,3.052515,-0.078611225
DCAF13,0.26887006,6.4284496,-0.07752571,2.1915824,-0.060047805,5.5049715,2.4305844,7.2415347,-0.051276863,0.19176368,4.327144,4.3414316,-0.086582564,-0.062582366,3.131437,-0.07932015
RPA2,0.23939024,6.448408,-0.07782158,2.1520875,-0.060242143,5.5536914,2.438086,7.2606034,-0.05120741,0.20503385,4.329073,4.36446,-0.08709701,-0.06264822,3.1187484,-0.07962587
TMX1,0.28550363,6.3884115,-0.076730564,2.207773,-0.05976846,5.471232,2.4329553,7.201922,-0.051228818,0.15976217,4.310166,4.289231,-0.08601272,-0.062331147,3.075758,-0.07894802
SLC25A46,0.30438596,6.361862,-0.076386005,2.2113397,-0.059476074,5.444794,2.4282956,7.175814,-0.05095556,0.14222074,4.3003135,4.2563214,-0.08543955,-0.06205517,3.0690944,-0.0785612
SP100,0.2677033,6.4124737,-0.07721386,2.1956306,-0.06003101,5.4960055,2.4318962,7.2267413,-0.051276326,0.18059224,4.3229437,4.328027,-0.086427785,-0.06252822,3.1031268,-0.07918669
ADSSL1,0.31667745,6.3479366,-0.0763347,2.2331762,-0.059407804,5.4185777,2.4263768,7.1890364,-0.05099321,0.15856312,4.2849298,4.254854,-0.085376464,-0.062048014,3.0974388,-0.07846438
PTGS1,0.31871969,6.2932005,-0.075389445,2.219135,-0.058782768,5.354506,2.4179611,7.0992417,-0.05064965,0.13215709,4.2573905,4.199103,-0.08442984,-0.061478768,3.0375557,-0.077734895
POGLUT1,0.3043928,6.384344,-0.07683941,2.2253659,-0.059747614,5.4626102,2.4301891,7.226754,-0.051143393,0.1748248,4.3054695,4.291509,-0.08591358,-0.062308744,3.115983,-0.07885519
LCP2,0.24907409,6.453947,-0.077573925,2.167077,-0.060100395,5.5523314,2.4315844,7.2492213,-0.051325515,0.18895553,4.3347373,4.359714,-0.08673935,-0.062532164,3.085574,-0.0795526
SLC35A1,0.276304,6.3970346,-0.07677053,2.184596,-0.059757847,5.5013275,2.4279494,7.2039847,-0.051018372,0.15736541,4.3098965,4.299032,-0.086059295,-0.06222257,3.0616786,-0.07891888
NUP155,0.30847263,6.347826,-0.07629903,2.232282,-0.059458822,5.419179,2.4257388,7.188539,-0.051039394,0.1625953,4.2884703,4.2593856,-0.08546563,-0.062088646,3.0962346,-0.07845642
KIDINS220,0.30926925,6.3737164,-0.07679329,2.2309632,-0.05970995,5.4474497,2.431397,7.2217765,-0.05114381,0.1757184,4.2995915,4.2764516,-0.08581468,-0.06227977,3.1247778,-0.07877949
PRSS50,0.32140976,6.3241167,-0.076259136,2.2414901,-0.05934177,5.3800735,2.4250221,7.1751137,-0.05092315,0.16658092,4.2773685,4.241103,-0.08522426,-0.06201115,3.1250763,-0.07823173
RANBP3,0.6905474,5.3806915,-0.063304774,1.694175,-0.050275344,4.3795333,1.5521019,5.9170566,-0.04145864,0.11206272,4.066646,3.8309124,-0.070917144,-0.0492373,3.089291,-0.057412628
FAM76B,0.054074958,6.128192,-0.076744586,2.0847385,-0.058868475,5.60129,1.9565442,6.7022796,-0.045231197,0.6023391,4.299169,3.6762264,-0.083326936,-0.0595086,2.7656808,-0.07672056
MMUT,-0.0065184534,4.9575806,-0.05793434,0.45811778,-0.039614744,5.0416,1.6647693,5.0382953,-0.034562334,0.1939202,2.6535945,3.6995828,-0.06103743,-0.03697584,0.87780744,-0.059141602
DNAJC11,0.3143742,6.3504877,-0.07699996,2.2285666,-0.059612483,5.432657,2.4127927,7.214824,-0.050857257,0.2042524,4.28507,4.2658205,-0.085912615,-0.062438592,3.1431527,-0.07874729
UBASH3A,0.30347747,6.334592,-0.0760875,2.2234194,-0.059321813,5.4031796,2.4203176,7.151246,-0.050910506,0.14025836,4.283524,4.250738,-0.08522316,-0.06196019,3.073325,-0.07822533
SERPINB9,0.33140606,6.3089237,-0.076019876,2.2506146,-0.059164952,5.3722286,2.4074955,7.165813,-0.050790455,0.17135543,4.2653313,4.230165,-0.08497038,-0.061867584,3.1170523,-0.0780221
TSPAN3,0.2950303,6.3569984,-0.07634256,2.2016253,-0.05944675,5.4370027,2.4334388,7.1651487,-0.050929826,0.14696178,4.296416,4.2521048,-0.08548927,-0.062032346,3.0658715,-0.0785398
TRIB2,0.22634043,6.447447,-0.07740062,2.1258094,-0.059832882,5.5675445,2.420106,7.2097096,-0.051043384,0.17399564,4.3226542,4.349188,-0.0864277,-0.062173586,3.0284083,-0.07937854
PCP4L1,0.48754144,6.275736,-0.072367035,2.360363,-0.056066006,5.1418934,2.155303,6.916491,-0.051806383,0.039766267,4.383965,4.2985706,-0.08416331,-0.062705785,3.0231376,-0.07682571
URB2,-0.0065184534,4.9575806,-0.05793434,0.45811778,-0.039614744,5.0416,1.6647693,5.0382953,-0.034562334,0.1939202,2.6535945,3.6995828,-0.06103743,-0.03697584,0.87780744,-0.059141602
GATA1,0.36471778,6.228775,-0.07446334,2.237213,-0.05870727,5.3161755,2.3284569,7.070191,-0.050569013,0.2315109,4.2253013,4.111918,-0.08491666,-0.0621989,3.0345914,-0.0775129
PADI4,0.3085066,6.338314,-0.07598538,2.2205997,-0.059258673,5.4180183,2.4178858,7.1530395,-0.050890937,0.135902,4.283038,4.2456145,-0.085132346,-0.061874162,3.0510576,-0.07824824
USP4,0.23648264,6.435853,-0.07734569,2.1325645,-0.06000206,5.553527,2.4367843,7.2080274,-0.05099094,0.16437891,4.323927,4.333768,-0.08658943,-0.06232971,3.0498152,-0.079354525
GNB4,0.26203138,6.4224186,-0.07757913,2.195442,-0.060052585,5.4902725,2.4285302,7.2559137,-0.051356092,0.22763312,4.315691,4.3537245,-0.08673085,-0.0625775,3.1618624,-0.079313315
ZYX,0.15702455,6.4730835,-0.078283116,2.0338473,-0.059869993,5.617517,2.4070783,7.230129,-0.050647672,0.24846235,4.3163333,4.3995852,-0.08677385,-0.061882477,3.052343,-0.07957223
GCNT2,0.2570747,6.43799,-0.07757798,2.182393,-0.0601104,5.5204473,2.4202175,7.250006,-0.05139882,0.21029206,4.323552,4.3687954,-0.08679677,-0.06262447,3.1219954,-0.07941892
ALKBH8,0.23373829,6.4331656,-0.07763718,2.1488173,-0.060112026,5.527547,2.4227495,7.2434945,-0.05118347,0.23256308,4.3159976,4.375413,-0.086932965,-0.062484674,3.1237216,-0.07938654
9430015G10RIK,0.29721922,6.3828344,-0.077212535,2.2201707,-0.059912845,5.4587965,2.4265504,7.2383776,-0.051090263,0.20462489,4.30687,4.2957153,-0.086279444,-0.062488765,3.1664016,-0.07896221
