,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RGCC,-0.013453171,-0.037869252,4.294695,-0.020562321,5.7640615,-0.060028475,-0.033995785,-0.047171295,4.3302636,-0.006203394,-0.034982014,-0.03827684,4.4089017,5.728734,-0.004488866,3.4575875
NUP93,-0.0134783005,-0.03793019,4.2707877,-0.020524446,5.7657995,-0.05997495,-0.033991303,-0.04711889,4.3312554,-0.006153587,-0.035014167,-0.038343932,4.4087605,5.7327895,-0.004412199,3.4520643
2610301B20RIK,-0.013062333,-0.037391298,4.1779027,-0.019866658,5.6798487,-0.059068333,-0.033544894,-0.046547655,4.26468,-0.0058147674,-0.03432754,-0.037988592,4.3172355,5.619389,-0.004072849,3.4135737
METTL7A1,-0.01337432,-0.03777502,4.245822,-0.02036473,5.722285,-0.059625834,-0.03376696,-0.0468154,4.310322,-0.0060301707,-0.03482013,-0.038172357,4.4065633,5.690118,-0.0044308603,3.4623923
UBA7,-0.01510959,-0.032058,3.5574684,-0.019552343,4.9027095,-0.053880975,-0.026346343,-0.046525706,4.35425,-0.001205025,-0.031969987,-0.04046377,3.9277482,5.402931,-0.004121914,3.6270623
CUL2,-0.013044175,-0.037364647,4.199668,-0.01994668,5.680782,-0.059167698,-0.03355896,-0.04659132,4.2754035,-0.0058353166,-0.034359433,-0.037955835,4.331038,5.619732,-0.0041804225,3.4312506
DPH6,-0.010329732,-0.038662612,3.4425917,-0.01647441,5.464406,-0.05305349,-0.0378705,-0.042473968,3.9718392,-0.0062441896,-0.033603862,-0.040490407,3.5842671,4.978821,-0.00043463445,3.240263
NUDCD3,-0.013350351,-0.037747204,4.251772,-0.020442123,5.730561,-0.059671234,-0.033774655,-0.04683595,4.323885,-0.0060544577,-0.03486021,-0.038108524,4.4009147,5.694574,-0.0044806693,3.4589005
ITGA6,-0.013442811,-0.03785947,4.2703733,-0.020434301,5.782457,-0.060054574,-0.03418981,-0.04727918,4.3177643,-0.0061362693,-0.034959547,-0.03839483,4.37108,5.735812,-0.004203578,3.4283717
SLC39A10,-0.0135042565,-0.03792177,4.271187,-0.020611426,5.7698045,-0.0600524,-0.034003623,-0.047137365,4.3476496,-0.006194949,-0.035101462,-0.03834372,4.4181647,5.7392535,-0.004480235,3.4607766
PA2G4,-0.0130916005,-0.037262507,4.179249,-0.019957315,5.643659,-0.058894567,-0.033244673,-0.046328805,4.26665,-0.0058501917,-0.034300268,-0.037804212,4.3472233,5.601996,-0.0043332055,3.4353688
GNG11,-0.013363848,-0.037765995,4.2402687,-0.020334331,5.7576914,-0.05984561,-0.03403574,-0.047109812,4.3169274,-0.006018447,-0.034870315,-0.038365506,4.3669486,5.7110314,-0.004199016,3.4388456
ANGPT1,-0.009847554,-0.033416055,4.324035,-0.021746945,5.5207505,-0.05927562,-0.03386526,-0.044818018,4.4406633,-0.0063000196,-0.03352399,-0.037358917,3.7834396,5.3914104,-0.0033643653,3.226674
STARD10,-0.0137230465,-0.038175486,4.328714,-0.020928,5.831942,-0.06063223,-0.034354936,-0.047635086,4.362815,-0.0064558266,-0.03540246,-0.038551427,4.4419518,5.809128,-0.004497695,3.4469066
C330018D20RIK,-0.010291851,-0.032931242,3.5337403,-0.023087796,5.3711185,-0.055713817,-0.028275209,-0.04353881,4.3966985,-0.0040752003,-0.032206353,-0.03107606,4.635864,5.4131174,-0.0059622335,3.208689
SCARF1,-0.008975142,-0.025843455,3.3552215,-0.0076842597,3.0239432,-0.033322137,-0.017179811,-0.029602084,2.1444526,-0.0070256446,-0.015999239,-0.02109195,2.0467806,3.0154586,-0.004184646,1.3911053
MAU2,-0.010285654,-0.038526695,3.4423277,-0.016524822,5.405669,-0.052712567,-0.0374716,-0.042081144,3.9768093,-0.006214837,-0.033506878,-0.040219042,3.620801,4.939416,-0.00077339285,3.2817066
CRK,-0.013529092,-0.037976105,4.2787375,-0.02060874,5.7721677,-0.06003954,-0.03402398,-0.04715165,4.3375187,-0.006203692,-0.035084996,-0.038355112,4.420114,5.7435117,-0.004458601,3.4554222
MTMR6,-0.012237368,-0.036310606,4.06159,-0.018849595,5.5013323,-0.057303913,-0.03255023,-0.045273513,4.1592865,-0.005349354,-0.03301175,-0.036925577,4.184696,5.390207,-0.003830345,3.3620658
BTK,-0.013479542,-0.037917294,4.2511067,-0.020538127,5.788018,-0.06002328,-0.0341295,-0.047190633,4.3274918,-0.0062389583,-0.035040863,-0.038370047,4.3771386,5.748665,-0.004207864,3.407436
AP3S1,-0.010423626,-0.032558285,4.160997,-0.019562844,5.9506855,-0.05368477,-0.034876883,-0.048377343,4.3580594,-0.005265525,-0.029956477,-0.033479612,3.7842236,5.3058167,-0.00046218833,2.8925102
PSAT1,-0.013435962,-0.037844766,4.2570815,-0.020434434,5.7430234,-0.05979888,-0.03389366,-0.04696829,4.3221564,-0.0060717463,-0.034922834,-0.03827266,4.4072256,5.7104077,-0.004414986,3.4610903
VDR,-0.013527193,-0.037947554,4.280575,-0.020626714,5.759219,-0.05996941,-0.033951636,-0.047063205,4.338785,-0.006189855,-0.0350724,-0.038303733,4.4290266,5.7350116,-0.004537822,3.4666755
NFE2L2,-0.012113032,-0.037670005,4.262527,-0.020088717,5.603953,-0.059252128,-0.03226212,-0.045490287,4.3499594,-0.005506504,-0.034239136,-0.03904941,4.3777833,5.597595,-0.0044840574,3.4987733
RUNX1T1,-0.013722071,-0.038172252,4.3265,-0.020930063,5.8356657,-0.060653076,-0.034365006,-0.04765322,4.3633924,-0.006473863,-0.035409197,-0.038551282,4.4402614,5.8121333,-0.004463384,3.4408433
BUB3,-0.01623182,-0.03615926,3.5756493,-0.014504387,5.391238,-0.05817965,-0.032098997,-0.046131995,3.8047097,-0.0036522888,-0.033615626,-0.034378115,4.064623,5.3583255,-0.0071328077,3.6004841
HSPH1,-0.013442904,-0.037848014,4.2640386,-0.020529462,5.7503524,-0.05988217,-0.03388814,-0.046999685,4.3382096,-0.0061467555,-0.034989603,-0.038256455,4.413275,5.718443,-0.0044914843,3.4621053
PTCD3,-0.01326338,-0.037591796,4.2224035,-0.020121347,5.723172,-0.059536565,-0.033784326,-0.04690773,4.2840033,-0.005967639,-0.034608413,-0.03818786,4.3422527,5.674438,-0.004163748,3.420684
EBF1,-0.0051812762,-0.027812852,2.5870738,-0.009053807,3.680587,-0.04181715,-0.024464572,-0.033717476,2.9516494,-0.0011424153,-0.022097055,-0.02885182,2.6472816,3.701196,0.1364901,2.3413715
RNF145,-0.013504127,-0.03790817,4.2960763,-0.020623652,5.776721,-0.060126647,-0.034080785,-0.04724711,4.3408375,-0.0062342505,-0.035072513,-0.038335785,4.4119945,5.7422876,-0.004481016,3.457954
VAV1,-0.013589238,-0.037993018,4.2998786,-0.020683736,5.7653475,-0.060070846,-0.033979267,-0.047149017,4.339416,-0.0062395325,-0.035117205,-0.038305998,4.441195,5.7451286,-0.0046081403,3.4725258
CCDC137,-0.013635317,-0.03812535,4.291406,-0.020758968,5.8064675,-0.06036522,-0.03422657,-0.047392853,4.3595247,-0.006284951,-0.035300218,-0.03852467,4.4341273,5.7799053,-0.0044478867,3.4574482
IL15,-0.013588634,-0.038000975,4.2815876,-0.02069482,5.781737,-0.06014305,-0.03407324,-0.047226056,4.349715,-0.00623771,-0.0351818,-0.038411252,4.427198,5.757435,-0.0044860495,3.4591377
CPOX,-0.013395321,-0.0377418,4.254435,-0.020464336,5.7267656,-0.059659347,-0.033716172,-0.04683415,4.329348,-0.0061278176,-0.034861762,-0.038107704,4.4103627,5.6953363,-0.004537313,3.4597194
DOCK2,-0.013480966,-0.03790466,4.256308,-0.02053655,5.7518578,-0.059867423,-0.0338979,-0.046988677,4.3297596,-0.0061375285,-0.035012275,-0.038296413,4.4189644,5.725631,-0.004445442,3.4574213
CDK19,-0.013461893,-0.0379107,4.2699265,-0.020512208,5.7654767,-0.060002055,-0.03403068,-0.04713512,4.3345537,-0.006109581,-0.035020653,-0.038382545,4.4056864,5.730624,-0.004391646,3.459443
MAVS,-0.010234866,-0.032451022,4.0981174,-0.019242553,5.906124,-0.053362343,-0.03467196,-0.048008718,4.336661,-0.0050344686,-0.029776914,-0.033495393,3.753036,5.257775,-0.00033197118,2.8957536
SLC19A1,-0.015916016,-0.035850804,3.5193872,-0.014213775,5.324561,-0.05749718,-0.031696413,-0.04559601,3.7808375,-0.0034445967,-0.033207975,-0.03413231,4.035443,5.280638,-0.0069988393,3.5919611
SASH3,-0.013608367,-0.038044613,4.306041,-0.020690598,5.8074675,-0.060358852,-0.034293044,-0.0474711,4.33838,-0.0062916796,-0.03519829,-0.0384787,4.411209,5.774537,-0.00438671,3.4446206
PIK3IP1,-0.013625648,-0.038076635,4.294492,-0.020698246,5.801867,-0.060322125,-0.034216136,-0.047400597,4.3449073,-0.0062731532,-0.035228044,-0.038512558,4.416624,5.774957,-0.004419188,3.4482267
ANK,-0.013343437,-0.037815854,4.2613063,-0.020342954,5.7643046,-0.059873104,-0.034083504,-0.04712424,4.3113165,-0.006068863,-0.03484284,-0.038324945,4.365188,5.712749,-0.004206714,3.4317267
MAN1A,-0.01333178,-0.037793845,4.2470236,-0.020353166,5.7432904,-0.059776127,-0.033909474,-0.04697225,4.317479,-0.0060231686,-0.034852087,-0.038287137,4.3880935,5.700939,-0.004325546,3.4531841
MORC3,-0.013161323,-0.037556373,4.218951,-0.020142742,5.7014265,-0.05941008,-0.0336731,-0.046684388,4.295067,-0.0059178243,-0.034591313,-0.038063962,4.368432,5.6510634,-0.00429888,3.4510486
CALU,-0.013264198,-0.037715647,4.251289,-0.020188263,5.748754,-0.059718717,-0.033982363,-0.04705636,4.2938323,-0.0060056285,-0.034675177,-0.038231857,4.3485312,5.690137,-0.0041501536,3.4232259
GPR180,-0.013484538,-0.037901536,4.277192,-0.020482218,5.7584133,-0.05993672,-0.033981185,-0.04710567,4.3267765,-0.0061304164,-0.034971476,-0.038305786,4.408249,5.7251277,-0.0044323863,3.457796
MIS18BP1,-0.013316607,-0.037729774,4.2279353,-0.020329785,5.7351913,-0.059656743,-0.03383868,-0.046893682,4.310335,-0.0060198954,-0.03480644,-0.038255293,4.3791623,5.695426,-0.004270038,3.4407005
METAP1,-0.013366116,-0.037837427,4.250208,-0.020346668,5.768909,-0.059866108,-0.034064293,-0.047131114,4.322444,-0.006061616,-0.034869693,-0.038352754,4.3649573,5.7172503,-0.0041887416,3.427827
SNAPC3,-0.013426566,-0.037841506,4.2701635,-0.020526452,5.76145,-0.05992392,-0.033959128,-0.04708539,4.3399153,-0.0061683916,-0.034974597,-0.03828224,4.397952,5.722954,-0.0044371174,3.4503272
ARAP1,-0.013593478,-0.03805342,4.2887864,-0.02069395,5.7900224,-0.060215786,-0.03414315,-0.047282938,4.347032,-0.0062479586,-0.035203192,-0.038446568,4.426764,5.763571,-0.0044653933,3.4582424
GDF3,-0.01377817,-0.03819171,4.3492317,-0.02103275,5.8261447,-0.06067511,-0.03430295,-0.04764429,4.365999,-0.0065020556,-0.035445925,-0.03850981,4.464138,5.8131227,-0.004656214,3.463489
PLEC,-0.013188671,-0.037628606,4.209099,-0.020147936,5.7422905,-0.05958757,-0.033938486,-0.04693617,4.294243,-0.0059664086,-0.034657765,-0.03825795,4.327391,5.6824956,-0.004025343,3.4069254
BTAF1,-0.013270174,-0.03773301,4.2515774,-0.020212062,5.749441,-0.059729706,-0.033972424,-0.04705453,4.3002796,-0.006008954,-0.034699343,-0.038243853,4.353468,5.6917186,-0.004178129,3.4276423
GSKIP,-0.013501171,-0.03796212,4.2782207,-0.020549556,5.7928815,-0.060159344,-0.034209684,-0.047318466,4.3336353,-0.006185876,-0.035077926,-0.038453277,4.3913546,5.752251,-0.0042798636,3.437241
MEF2C,-0.013287761,-0.03770319,4.2179055,-0.020302152,5.7351875,-0.05960533,-0.033883404,-0.04685326,4.317147,-0.0059847427,-0.03480915,-0.038243834,4.3647795,5.6898413,-0.00421825,3.436422
EZR,-0.010179958,-0.03280487,3.508716,-0.02291948,5.3473024,-0.05550114,-0.028218051,-0.043404885,4.380866,-0.003901435,-0.032051425,-0.031045081,4.6101446,5.3860416,-0.0058519137,3.211419
RABGGTB,-0.012768052,-0.037048507,4.134922,-0.01950332,5.609681,-0.0583616,-0.03314197,-0.046017773,4.225075,-0.00562058,-0.033835396,-0.03755939,4.2855844,5.5327797,-0.0040059956,3.4007168
HSPA4L,-0.01367348,-0.038099036,4.324441,-0.020935321,5.809551,-0.06047058,-0.034186848,-0.047454733,4.369723,-0.0064404565,-0.03535212,-0.038432214,4.4515166,5.7894897,-0.00462867,3.461419
DCTD,-0.013709601,-0.03815107,4.318761,-0.02087687,5.8092866,-0.060465593,-0.034205306,-0.047460224,4.361009,-0.006388565,-0.035352062,-0.038487703,4.452784,5.791636,-0.004578823,3.462766
PSMF1,-0.012917392,-0.037259065,4.1611376,-0.019713813,5.659678,-0.05887372,-0.033472136,-0.046426263,4.250915,-0.0056939754,-0.034150492,-0.037906144,4.2985287,5.5885563,-0.003987706,3.412462
FUCA2,-0.013066399,-0.037408724,4.1912394,-0.019937834,5.666606,-0.05899048,-0.0334514,-0.04642125,4.2693553,-0.0058372915,-0.034325466,-0.03786429,4.345059,5.611119,-0.0042224703,3.4307103
AP5M1,-0.013323946,-0.037764143,4.253992,-0.020268627,5.756309,-0.059773862,-0.034029093,-0.047086496,4.308832,-0.006026101,-0.03476859,-0.038274746,4.3591175,5.700996,-0.004188299,3.4305434
EYA1,-0.013194834,-0.03758704,4.195745,-0.020242622,5.7102637,-0.059354924,-0.0336813,-0.046634898,4.315169,-0.0059403614,-0.034670845,-0.038136955,4.3562965,5.664858,-0.004233126,3.4300482
BAP1,-0.013423555,-0.03781804,4.2904325,-0.020504955,5.7533436,-0.05995392,-0.033935204,-0.04711696,4.3251534,-0.0061787567,-0.034924448,-0.03823952,4.4036355,5.7168975,-0.0045037474,3.459872
METAP1D,-0.013624613,-0.03803503,4.3048058,-0.02072891,5.7843804,-0.060221154,-0.034103896,-0.047286205,4.3484416,-0.006264942,-0.035198662,-0.03840852,4.436428,5.762566,-0.0045403624,3.466935
ELOVL1,-0.013727378,-0.03817375,4.32065,-0.020927113,5.8124785,-0.06051054,-0.034218915,-0.047478843,4.3643594,-0.006424194,-0.03539833,-0.038486674,4.460629,5.7968993,-0.004613955,3.4656007
FES,-0.013264512,-0.03761007,4.212711,-0.020242097,5.7217407,-0.059533954,-0.033780605,-0.046835594,4.301549,-0.0059620133,-0.03470998,-0.038195353,4.3673725,5.678253,-0.0042142826,3.437759
ARMT1,-0.013378303,-0.037743032,4.2668414,-0.0204274,5.7212505,-0.05967427,-0.033712,-0.046846993,4.3188457,-0.0061116526,-0.03482081,-0.03808653,4.414403,5.6890345,-0.004570999,3.4686804
FARSB,-0.01333705,-0.037845638,4.2644157,-0.020369623,5.7705436,-0.05989998,-0.034070905,-0.047146253,4.3128033,-0.0060621253,-0.034856807,-0.038342953,4.368522,5.715815,-0.004184281,3.4303997
RUNX2,-0.013705898,-0.038174767,4.3120832,-0.02094701,5.8124347,-0.060504243,-0.034167856,-0.047442097,4.3771234,-0.0064210147,-0.03541725,-0.03848742,4.4657,5.796277,-0.004626478,3.4668
P2RY14,-0.013168621,-0.037593756,4.1979203,-0.02007094,5.718945,-0.05944803,-0.033781573,-0.046801064,4.2859545,-0.0058989376,-0.034588158,-0.038211334,4.336771,5.664373,-0.004081837,3.4204807
HSDL1,-0.012800531,-0.037122145,4.140397,-0.019524645,5.6610155,-0.058741745,-0.03352115,-0.046420164,4.23317,-0.005654559,-0.033973873,-0.037856653,4.2418103,5.5718036,-0.003764075,3.3729343
ESR1,0.049566466,-0.023304751,1.660834,-0.0016103187,2.2675498,-0.035136685,-0.02037928,-0.02827277,2.104872,0.2381693,-0.01510518,-0.025545428,1.5781049,2.9568284,0.76364297,1.6070273
ENDOD1,-0.01359619,-0.03804222,4.2927055,-0.020717055,5.784843,-0.060183957,-0.034085866,-0.047243483,4.3458853,-0.0062732385,-0.03518789,-0.038400657,4.432299,5.761512,-0.004506783,3.4576073
OTUD6B,-0.01344867,-0.037844975,4.2506375,-0.020456782,5.7443857,-0.059809327,-0.03388024,-0.046977025,4.323634,-0.006081202,-0.03494845,-0.038305163,4.406898,5.7150545,-0.0044092173,3.4584873
CRYZL2,-0.013722965,-0.03819324,4.326498,-0.020980468,5.8350925,-0.060657624,-0.034338087,-0.04763084,4.3656015,-0.0064978045,-0.03543335,-0.03853685,4.448981,5.8144264,-0.004511664,3.4430056
LDHB,-0.013723071,-0.038235035,4.3125353,-0.020933943,5.826679,-0.06060739,-0.034294937,-0.04754736,4.3722253,-0.006420181,-0.035454508,-0.03856157,4.4586267,5.807077,-0.0045451224,3.4600837
SOX18,-0.013634673,-0.038120624,4.304135,-0.020735683,5.822533,-0.060505435,-0.034354057,-0.047555745,4.366689,-0.006292573,-0.035311483,-0.038593132,4.4129133,5.786812,-0.004405281,3.4515016
DUSP1,-0.013227744,-0.037647743,4.2082357,-0.020221967,5.7263055,-0.059505418,-0.033786383,-0.04679594,4.305298,-0.0059753726,-0.03469758,-0.038192302,4.3582473,5.677601,-0.0041843858,3.4272969
APOE,-0.013661234,-0.038079407,4.2915483,-0.020838082,5.7777376,-0.060201835,-0.033987153,-0.047181033,4.3581896,-0.0063267276,-0.035282508,-0.038353954,4.464083,5.7666717,-0.0046573193,3.4728382
TIFA,-0.013576547,-0.038025104,4.289565,-0.020645536,5.7857056,-0.0601877,-0.034152757,-0.04728141,4.345595,-0.006200574,-0.035165623,-0.038450222,4.421406,5.7560964,-0.0044475314,3.4628546
PPP2R1B,-0.013213787,-0.037664596,4.2415013,-0.020116044,5.7403817,-0.05962097,-0.033936486,-0.046995424,4.288328,-0.0059672114,-0.03460059,-0.038193148,4.3386574,5.6776657,-0.004114236,3.4192894
MAGED1,0.14755186,-0.021851517,1.4700876,0.004563689,1.9229181,-0.033385705,-0.019139644,-0.026963089,1.8981379,0.2997667,-0.013398671,-0.02433891,1.3535728,2.7669613,0.89542025,1.4375589
CENPK,-0.013259724,-0.037658125,4.226499,-0.020271482,5.7178254,-0.05952943,-0.03371397,-0.04676569,4.3170485,-0.005987312,-0.03472602,-0.038137764,4.3802385,5.6735425,-0.0043577203,3.4509094
GM4759,0.1472913,-0.021851394,1.4700694,0.004529834,1.9231853,-0.033386476,-0.01914307,-0.026966283,1.8980281,0.29964438,-0.013399599,-0.02433662,1.3535607,2.767126,0.8954429,1.4374397
PWP1,-0.013593826,-0.038040783,4.2917113,-0.020721715,5.787939,-0.060204547,-0.03412944,-0.047272347,4.349228,-0.0062687085,-0.035224266,-0.03842609,4.4284368,5.763615,-0.0044714734,3.458824
FEM1B,-0.013362784,-0.037763763,4.242833,-0.020336732,5.726496,-0.059637178,-0.033799704,-0.04685161,4.3145056,-0.006007249,-0.03481193,-0.03820229,4.3975854,5.6898084,-0.0043894975,3.4596975
CREB5,-0.013530504,-0.037996016,4.2834644,-0.020621698,5.7990146,-0.060206473,-0.034232434,-0.047337722,4.3393965,-0.0062308833,-0.03513089,-0.038467113,4.397233,5.761567,-0.0043011256,3.4350715
SLC38A5,-0.013506634,-0.03798867,4.291347,-0.020604111,5.789831,-0.06016342,-0.034186658,-0.047305837,4.3368735,-0.0061981264,-0.03509086,-0.038428824,4.4051814,5.7520576,-0.0043687266,3.449096
TAB1,-0.013617615,-0.038032345,4.3062787,-0.020716295,5.7814374,-0.060202997,-0.03408534,-0.047276024,4.348055,-0.0062506925,-0.035180748,-0.038402855,4.4361815,5.759001,-0.0045671193,3.4702685
TAF1,-0.013213308,-0.037668917,4.2109804,-0.020107457,5.7314343,-0.059601467,-0.033859875,-0.04692984,4.294584,-0.0059133964,-0.034675203,-0.038318172,4.3367085,5.6784573,-0.0040928125,3.4259388
DLST,-0.012744167,-0.037069462,4.1346264,-0.019493556,5.6455116,-0.058615394,-0.033400327,-0.046307396,4.2314916,-0.005622076,-0.033896826,-0.03777381,4.2465973,5.555997,-0.003799395,3.3773708
ANXA6,-0.013645718,-0.03810477,4.3035994,-0.020818641,5.8022428,-0.060361378,-0.03417103,-0.047373522,4.3597193,-0.0063416557,-0.035297416,-0.03846804,4.4424,5.7801595,-0.004525816,3.45869
ANAPC2,-0.013348456,-0.03777577,4.24419,-0.020307321,5.7440314,-0.059701912,-0.033901796,-0.046970535,4.3120747,-0.006039652,-0.034797285,-0.038246058,4.376966,5.6985307,-0.004273825,3.4389303
GIMAP6,-0.013080505,-0.03747361,4.1849375,-0.019977357,5.687766,-0.05918027,-0.033624493,-0.046552323,4.274251,-0.005828722,-0.034444015,-0.038025197,4.3404665,5.631194,-0.0041141654,3.4284244
STARD7,0.19276145,-0.019875064,1.6066593,-0.00046974374,2.1088507,-0.032105274,-0.017650703,-0.026555387,1.9396179,0.30736336,-0.012067391,-0.025769603,1.2215662,2.642567,0.8242204,1.4837159
MYC,0.04307756,-0.023278266,1.6549708,-0.0014712685,2.248666,-0.035072874,-0.020355036,-0.028259544,2.0867305,0.24792862,-0.015035476,-0.025540538,1.570301,2.9553583,0.7734876,1.6081066
PRIM2,-0.013578931,-0.03802639,4.2934365,-0.02062338,5.790074,-0.060233835,-0.034187596,-0.047301028,4.3393035,-0.006188082,-0.035167966,-0.03844046,4.4173903,5.75734,-0.0044453875,3.4567611
ABCB10,-0.013251596,-0.037581492,4.2154274,-0.020178108,5.7211294,-0.059518576,-0.03373146,-0.046861727,4.296621,-0.0059773717,-0.03463857,-0.038186837,4.346785,5.6751018,-0.004198156,3.422144
ALG11,-0.013558703,-0.038005646,4.2861605,-0.020647896,5.7830977,-0.060141545,-0.034094416,-0.047239363,4.3449445,-0.0062214253,-0.035138648,-0.03841469,4.419379,5.7541027,-0.004448984,3.455207
EDC3,-0.014024386,-0.032444943,4.477637,-0.0136438925,4.158407,-0.044552382,-0.022856431,-0.03816544,2.8688662,-0.010827752,-0.023206152,-0.026265442,2.8804865,4.2755294,-0.0074735424,1.8006573
STK25,-0.013667719,-0.03802436,4.305276,-0.020951463,5.7694902,-0.06019519,-0.033880726,-0.047138184,4.368511,-0.006404666,-0.03529959,-0.038245033,4.479909,5.76451,-0.00482267,3.4819114
OPTN,-0.012062494,-0.038883917,3.8443112,-0.0194316,5.6473284,-0.059667505,-0.03199956,-0.04349596,3.9778976,-0.005826036,-0.034454726,-0.03939884,4.3161745,5.786226,-0.0011873345,2.9137902
TBC1D20,0.14755186,-0.021851517,1.4700876,0.004563689,1.9229181,-0.033385705,-0.019139644,-0.026963089,1.8981379,0.2997667,-0.013398671,-0.02433891,1.3535728,2.7669613,0.89542025,1.4375589
AMPD3,-0.012914225,-0.037148707,4.1442113,-0.01960742,5.661878,-0.058844134,-0.033492893,-0.04644328,4.2239294,-0.005756197,-0.034077995,-0.037918806,4.2488894,5.5908284,-0.0038155427,3.368041
PROCR,-0.013196773,-0.037373245,4.194533,-0.020190272,5.6463966,-0.058953885,-0.03321649,-0.046271704,4.2818227,-0.005946488,-0.03445807,-0.03777219,4.3896637,5.6217794,-0.0045003924,3.4490602
PPOX,-0.013353689,-0.037796736,4.2616253,-0.020289851,5.76295,-0.05995194,-0.03409723,-0.047207292,4.3040934,-0.0060718176,-0.03482848,-0.03833295,4.362479,5.7181687,-0.004169376,3.4279807
ANKRD27,-0.013714067,-0.03815159,4.3124332,-0.0209253,5.799013,-0.06042442,-0.034115314,-0.047342986,4.366844,-0.0063711735,-0.03538766,-0.038417533,4.4709134,5.7861986,-0.004697198,3.4727015
SLC40A1,-0.013701666,-0.038192775,4.318623,-0.020921396,5.8301697,-0.060610756,-0.034316193,-0.047588687,4.3668633,-0.006448029,-0.035412695,-0.03855367,4.4441175,5.807183,-0.0045080916,3.4480102
SDSL,-0.010459462,-0.032996617,3.5919557,-0.023404429,5.3955903,-0.056069545,-0.02835731,-0.04382427,4.4088244,-0.004337762,-0.032389086,-0.031070339,4.6683526,5.4527164,-0.006172798,3.210429
CISH,-0.013705599,-0.038170844,4.3142996,-0.020872729,5.8122478,-0.060487892,-0.034224868,-0.047473107,4.362605,-0.0063766125,-0.0353704,-0.03851119,4.4524503,5.7936373,-0.0045662024,3.4637096
CKAP5,-0.013650695,-0.038094632,4.3047714,-0.020799022,5.7976303,-0.060319584,-0.034145996,-0.047351465,4.356165,-0.006329386,-0.03527228,-0.038443446,4.443133,5.776204,-0.0045432015,3.4609337
CDT1,-0.013240509,-0.037546325,4.2132387,-0.020130193,5.705394,-0.059428915,-0.033689428,-0.046762228,4.2842197,-0.0059292647,-0.03459947,-0.038129732,4.3576107,5.661974,-0.0042263344,3.4365966
HNRNPLL,-0.01377008,-0.038240373,4.328185,-0.021006353,5.831656,-0.060679305,-0.034310143,-0.04761746,4.3758364,-0.0064770556,-0.03549098,-0.038556617,4.4676466,5.8156433,-0.0045969356,3.462274
RGS19,-0.013339346,-0.037783343,4.259347,-0.020289684,5.7650795,-0.059878606,-0.03410138,-0.047163725,4.3002315,-0.006058634,-0.034801345,-0.03830342,4.357893,5.7110515,-0.00415482,3.4249315
DCAF13,-0.012969632,-0.03720761,4.1677055,-0.019736443,5.6444087,-0.05881383,-0.03332912,-0.04636821,4.2427917,-0.0057386137,-0.03412554,-0.03782382,4.310011,5.58452,-0.004102957,3.416813
RPA2,-0.012749432,-0.037086334,4.1327915,-0.01944777,5.6291933,-0.058496457,-0.0333148,-0.046151955,4.2269115,-0.0055847084,-0.033870872,-0.0377282,4.259858,5.543719,-0.003859719,3.3906276
TMX1,-0.013502328,-0.037981194,4.2617903,-0.020540113,5.7865014,-0.060123514,-0.034156952,-0.047248058,4.340298,-0.0061459523,-0.03510852,-0.038491886,4.394425,5.749752,-0.0042946595,3.4437222
SLC25A46,-0.013536764,-0.037897572,4.276719,-0.020536482,5.7731805,-0.06006545,-0.034040418,-0.047231775,4.321219,-0.0062204967,-0.035025805,-0.038361482,4.3985486,5.743312,-0.004370558,3.4371605
SP100,-0.013177516,-0.03761036,4.209757,-0.020066392,5.716451,-0.059469283,-0.03378444,-0.046815224,4.2846327,-0.005890355,-0.03458221,-0.03818912,4.3465753,5.6615586,-0.004134667,3.4320018
ADSSL1,-0.013634935,-0.038082395,4.3007827,-0.020804707,5.7970586,-0.060311407,-0.03413843,-0.04733408,4.358298,-0.0063334084,-0.035274282,-0.03844309,4.4413724,5.7751403,-0.004534593,3.4591074
PTGS1,-0.01380102,-0.03823083,4.345694,-0.0210228,5.836096,-0.060769312,-0.034406457,-0.047727797,4.3695817,-0.0065129125,-0.035500985,-0.03855303,4.459791,5.8220105,-0.004592499,3.4588437
POGLUT1,-0.013443204,-0.037871655,4.2537017,-0.02046639,5.752702,-0.059821393,-0.033906177,-0.047000714,4.323787,-0.0061210785,-0.03494133,-0.03827964,4.40304,5.7195992,-0.0043808194,3.4465456
LCP2,-0.012849382,-0.03716429,4.129691,-0.019599833,5.648125,-0.058677025,-0.033398014,-0.046286914,4.2309985,-0.005675219,-0.034041885,-0.03784546,4.2744436,5.5744157,-0.0038501609,3.3873625
SLC35A1,-0.013234812,-0.037712503,4.2292237,-0.020162847,5.749152,-0.05964203,-0.033959847,-0.046992645,4.296552,-0.0059874994,-0.03466573,-0.03823757,4.340503,5.68835,-0.004075019,3.4113903
NUP155,-0.015242394,-0.038745258,4.23363,-0.017415619,5.298314,-0.056207493,-0.031737536,-0.0440448,4.3347964,-0.004793526,-0.033224337,-0.034328077,4.392556,5.2267976,-0.0062371916,3.636682
KIDINS220,-0.0135583095,-0.03794797,4.272751,-0.020628383,5.765892,-0.05998568,-0.033964776,-0.047096018,4.343919,-0.0062072487,-0.035098266,-0.038333554,4.4230404,5.7416778,-0.0044971895,3.4573832
