,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CA14,3.3657165,-0.020224128,4.994153,6.368862,9.530184,-0.03013492,-0.006528088,-0.062449984,-0.007728058,-0.0295434,2.3826475,4.876059,4.8986516,-0.03445461,-0.0010883856,-0.04955619
CNBP,3.552107,-0.021247141,5.315149,6.70607,10.091118,-0.03191324,-0.0073718675,-0.06609479,-0.007865691,-0.03146971,2.517079,5.1872516,5.1600537,-0.036341522,-0.0009767772,-0.052193206
DYNC2LI1,3.2454033,-0.019842042,4.849352,6.2119927,9.280596,-0.029283008,-0.0063954615,-0.06083816,-0.007821502,-0.028740656,2.3267155,4.699309,4.7810607,-0.033818133,-0.001252736,-0.048620846
RMI1,3.3798501,-0.020369668,5.025268,6.410508,9.588589,-0.030317232,-0.006633954,-0.06284311,-0.007858718,-0.029753631,2.395359,4.902208,4.926549,-0.034772217,-0.0011131774,-0.049901176
TCF19,3.4398699,-0.020632744,5.1175914,6.49976,9.736933,-0.030770587,-0.0068370723,-0.06380301,-0.007889234,-0.03022596,2.4224596,4.9954376,5.001712,-0.035191234,-0.0011165921,-0.050607238
SETD7,3.5234663,-0.020986654,5.2491593,6.649719,9.977092,-0.031554393,-0.0070659136,-0.06544124,-0.007798775,-0.031151103,2.4983988,5.1226025,5.112482,-0.035842977,-0.0010685946,-0.05163683
GRP,3.337194,-0.019970803,4.928392,6.3405166,9.440052,-0.02979012,-0.006237577,-0.061965533,-0.007952195,-0.029333781,2.3409805,4.8271713,4.8544292,-0.034459915,-0.0012374719,-0.04908624
DUSP4,3.4326003,-0.020562844,5.09594,6.5027733,9.725176,-0.030727796,-0.006625583,-0.063864335,-0.007905765,-0.030267563,2.4209905,4.9797974,4.9931645,-0.035146106,-0.001163643,-0.05046924
GTF2H2,3.1480079,-0.019492544,4.706915,6.086235,9.071405,-0.028676061,-0.00617554,-0.05936041,-0.0077409307,-0.028041858,2.2846591,4.5719275,4.664335,-0.0332615,-0.0012109515,-0.047551308
SLC39A8,3.3392715,-0.02018484,4.965699,6.369232,9.510584,-0.030048354,-0.0065169893,-0.062333833,-0.007826807,-0.029548714,2.3875022,4.8428116,4.885223,-0.03450412,-0.0011652496,-0.049532402
WWTR1,3.4456167,-0.020711526,5.1350517,6.5333433,9.792061,-0.030935692,-0.0068877386,-0.06425919,-0.007925741,-0.030487763,2.4413984,5.0148935,5.0155835,-0.035391185,-0.0011118188,-0.05082105
ASH2L,3.634575,-0.02167965,5.4351826,6.843542,10.332914,-0.0326436,-0.0074966634,-0.06760517,-0.007814481,-0.032159492,2.5916088,5.3082423,5.2752895,-0.037109263,-0.000927348,-0.05321982
SIPA1L2,3.3088725,-0.020201378,4.9346633,6.298825,9.445425,-0.02987238,-0.006473338,-0.061809372,-0.007757071,-0.029165013,2.3665562,4.8029203,4.8600674,-0.03440861,-0.0011807103,-0.04920117
TADA1,3.3012981,-0.020068701,4.915511,6.3052626,9.419581,-0.029767627,-0.006483545,-0.061722267,-0.00786103,-0.029205859,2.3597727,4.7885857,4.839337,-0.034278147,-0.0011601736,-0.04913886
BHLHE40,3.6320505,-0.021453494,5.4040666,6.82913,10.275536,-0.032398257,-0.007335131,-0.06732423,-0.007966102,-0.03205387,2.5603573,5.2865553,5.2578325,-0.036966935,-0.0009848714,-0.0529807
TTC39B,3.300175,-0.020031188,4.922736,6.3499503,9.470118,-0.029941555,-0.0064283824,-0.062194217,-0.007753248,-0.029606538,2.3801308,4.80654,4.8459177,-0.03440694,-0.0012033221,-0.049196616
ERCC-00162,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
C1GALT1,3.4878976,-0.020815184,5.185909,6.5824227,9.861646,-0.031169826,-0.007073054,-0.064671665,-0.007886354,-0.03062786,2.4584067,5.0664916,5.0646515,-0.03550623,-0.0009950178,-0.051189587
ERBB4,2.9880292,-0.0180894,4.913391,5.8572426,9.128035,-0.028067602,-0.008751448,-0.058472317,-0.004038597,-0.02860166,2.5064638,4.6408453,4.569809,-0.032603297,-0.001901542,-0.0458787
CD1D,3.0058856,-0.009125107,3.9516346,6.191945,7.993287,-0.019728055,0.25824416,-0.05044151,-0.0044897143,-0.024450226,1.375636,4.128534,5.2580886,-0.019979078,-0.0032265629,-0.04459134
POLR2M,3.3812299,-0.020337233,5.024678,6.403692,9.580449,-0.030276913,-0.006721265,-0.06273152,-0.007862676,-0.02971244,2.3943088,4.901766,4.9240847,-0.03470942,-0.0010814435,-0.04990132
SGCE,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
ZNF146,3.5164883,-0.020980027,5.2417703,6.635164,9.963456,-0.031510897,-0.0070966077,-0.06532589,-0.007810182,-0.031067116,2.4861434,5.122734,5.1001525,-0.035845704,-0.0010318221,-0.051547807
LTV1,3.3527672,-0.020298613,4.983021,6.386599,9.538487,-0.030188203,-0.0064181695,-0.06258375,-0.007839717,-0.029605601,2.389561,4.8646154,4.899287,-0.034634735,-0.0011066449,-0.049624998
ZFYVE16,3.3565726,-0.020334546,5.0039372,6.4018736,9.571787,-0.030253397,-0.006569835,-0.06282428,-0.00787577,-0.029777028,2.3972106,4.870872,4.9143806,-0.03475559,-0.0011814855,-0.049822096
SLC29A1,3.4184933,-0.020489803,5.0883174,6.465485,9.681459,-0.030580563,-0.00680997,-0.06343858,-0.007921919,-0.030076984,2.4103858,4.9589896,4.9761276,-0.03506301,-0.0012066248,-0.050406817
UPF2,1.8534482,-0.010526231,3.565196,5.0436106,8.348257,-0.027125243,-0.015684469,-0.04994853,0.29015413,-0.032519143,2.340104,3.8070295,3.5341635,-0.022221524,1.0156271,-0.03774701
UNC5D,3.4541497,-0.02064472,5.1344686,6.5268135,9.776701,-0.030821579,-0.0068789683,-0.064004146,-0.007959617,-0.030330334,2.4257104,5.011184,5.029064,-0.035338756,-0.0011382231,-0.05083608
DCAF6,3.2806349,-0.019951327,4.8809414,6.271498,9.35732,-0.0295993,-0.006438888,-0.061308257,-0.007843761,-0.029029174,2.3407385,4.7636633,4.8052864,-0.034088448,-0.0011138505,-0.048818197
DNAJC11,3.396068,-0.020479415,5.050976,6.4430404,9.645338,-0.030491011,-0.0066599213,-0.063231885,-0.007881224,-0.0299296,2.409573,4.9289584,4.952036,-0.034950633,-0.0010983902,-0.050141796
KIF1A,3.5157316,-0.021059055,5.2501607,6.638637,9.961769,-0.031536225,-0.0072248816,-0.06527786,-0.007916267,-0.031047441,2.476824,5.125894,5.1042123,-0.035873268,-0.0010573324,-0.051652476
HOXB2,2.9913073,-0.018093476,4.9139833,5.8599606,9.129823,-0.028069487,-0.008758579,-0.058474176,-0.004052315,-0.028615195,2.5048015,4.6423926,4.56757,-0.032591973,-0.0018868118,-0.04587943
TLR7,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
CEP112,3.5649967,-0.021311823,5.3201585,6.733967,10.113,-0.032053407,-0.0071989545,-0.066371486,-0.007886019,-0.031614102,2.5358443,5.193549,5.17105,-0.036406882,-0.00096171827,-0.05224794
HPS5,1.9878025,-0.010937055,3.7674537,5.27518,8.753661,-0.028284801,-0.01674569,-0.052094348,0.28967318,-0.033900328,2.4474883,4.0245943,3.7218065,-0.023352435,1.0698612,-0.039618157
SNAPC3,3.2709038,-0.019962737,4.875752,6.2864943,9.375518,-0.029652923,-0.0062799756,-0.061494164,-0.0077567035,-0.029127482,2.3508353,4.7609096,4.8083944,-0.03415943,-0.0011875429,-0.048815276
ITCH,3.3760862,-0.020517563,5.032235,6.489925,9.687431,-0.0306647,-0.006497701,-0.06376015,-0.007944662,-0.03031809,2.4373026,4.9185176,4.94724,-0.035186436,-0.0011712661,-0.050192714
SMARCD3,3.1514072,-0.019449456,4.6989417,6.0628457,9.051362,-0.028606245,-0.0061590886,-0.059270535,-0.0077207377,-0.027945427,2.2657118,4.5700994,4.65631,-0.03299912,-0.0011591264,-0.047405303
RNF170,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
NIPSNAP3A,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
NDC80,3.470368,-0.020865308,5.1788387,6.5708404,9.858508,-0.031204142,-0.0070188046,-0.06461987,-0.007873481,-0.030701613,2.4656637,5.0499344,5.0510926,-0.035618015,-0.0010226152,-0.051131606
C1orf9,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
GPC4,3.2692323,-0.019907596,4.8570065,6.263134,9.338155,-0.029489204,-0.006275124,-0.061196227,-0.007872529,-0.02892069,2.338577,4.740703,4.79979,-0.034050908,-0.001177143,-0.04873102
MMP2,3.1900437,-0.01954323,4.7466626,6.149846,9.149883,-0.028912922,-0.006075734,-0.060031995,-0.0078014564,-0.02839964,2.2884374,4.6354766,4.694902,-0.033537388,-0.001280914,-0.04775588
HLA-DRB1,3.2351844,-0.01971204,4.7949157,6.1574397,9.189604,-0.028943783,-0.0063340673,-0.05993425,-0.007979182,-0.028127844,2.2852533,4.670653,4.752093,-0.033593766,-0.0011275355,-0.04823541
CTBP1,3.4842644,-0.020991957,5.2404423,6.6093235,9.9622965,-0.031563554,-0.007400963,-0.06531712,-0.0076512783,-0.031189825,2.4985337,5.108641,5.0716534,-0.035867274,-0.0009421925,-0.051463816
SLC46A3,3.462118,-0.020747457,5.155047,6.5451975,9.811275,-0.030975057,-0.0069258986,-0.06424633,-0.007936933,-0.030453643,2.438296,5.029744,5.0416903,-0.035476025,-0.001085414,-0.050980933
FAM188A,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
GLIPR2,3.7149687,-0.021966655,5.5762157,6.9501486,10.586481,-0.03338472,-0.008484223,-0.06883309,-0.0077352636,-0.032975145,2.6647937,5.453952,5.379933,-0.03799475,-0.00053862826,-0.05434204
RCOR3,3.2161717,-0.019781534,4.807636,6.1807694,9.230125,-0.029153615,-0.006317296,-0.06051996,-0.007824367,-0.028580666,2.311774,4.667986,4.7459574,-0.033695642,-0.0012413892,-0.048309404
FAM135A,2.620339,-0.023308659,4.264954,6.4945555,9.168749,-0.03219251,-0.0024405206,-0.062302627,-0.008124533,-0.03000098,1.7684588,4.384991,4.6097374,-0.03054838,-0.004867801,-0.044743087
COPS3,4.2424364,-0.019599022,4.7816,5.794225,8.469373,-0.026797941,-0.0024068088,-0.050957303,-0.014305747,-0.019446615,1.577515,5.071425,4.85448,-0.042090118,0.20125997,-0.043810457
ZBTB10,3.2656004,-0.019770822,4.83891,6.2024727,9.269998,-0.029260144,-0.006143372,-0.06057905,-0.0076157385,-0.02848855,2.3216357,4.726243,4.7795362,-0.03371131,-0.0010850847,-0.048376475
BBS2,3.4189653,-0.020270884,5.059437,6.442896,9.630932,-0.030422322,-0.0069991183,-0.06304727,-0.007889897,-0.03003143,2.4032,4.9505367,4.9424224,-0.034689013,-0.0010254915,-0.050090503
PENK,3.2338803,-0.01971982,4.793362,6.1566634,9.190019,-0.028967096,-0.006321845,-0.05992496,-0.0079462435,-0.028155321,2.2869444,4.6721964,4.7495766,-0.033577617,-0.0011060515,-0.048252
PTDSS1,3.1130345,-0.019237196,4.6271567,5.998981,8.9315195,-0.028164767,-0.0060087233,-0.058285322,-0.007811461,-0.027377397,2.2353175,4.5111775,4.6069765,-0.0328382,-0.0011386685,-0.04695958
ERCC-00053,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
ASXL1,3.34217,-0.020291489,4.971724,6.372727,9.517385,-0.030123776,-0.006432328,-0.062435035,-0.007873426,-0.029524919,2.38265,4.8495817,4.8897204,-0.034599893,-0.0011251128,-0.049559046
EMB,3.5104246,-0.020970467,5.2299705,6.625835,9.939029,-0.03145413,-0.00700672,-0.065156996,-0.007891887,-0.030945884,2.4742987,5.1103473,5.095846,-0.035818156,-0.0011113328,-0.051513553
KLHL12,3.3089447,-0.020054132,4.943883,6.3007016,9.425245,-0.029726746,-0.0067223203,-0.06166743,-0.007828936,-0.02921992,2.3620944,4.7964053,4.8506017,-0.034297917,-0.0012275402,-0.049308937
STT3B,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
ZNF90,3.6011055,-0.021403098,5.3591747,6.7616014,10.180006,-0.032135315,-0.0072024954,-0.06659955,-0.0078512775,-0.031564828,2.545565,5.240151,5.2182074,-0.036591418,-0.00095045264,-0.052601438
HRSP12,2.9913073,-0.018093476,4.9139833,5.8599606,9.129823,-0.028069487,-0.008758579,-0.058474176,-0.004052315,-0.028615195,2.5048015,4.6423926,4.56757,-0.032591973,-0.0018868118,-0.04587943
SMYD2,3.457462,-0.020784048,5.145261,6.5462217,9.8068285,-0.031012869,-0.0068787094,-0.06423634,-0.007943289,-0.030456837,2.45316,5.0176167,5.0361147,-0.0355017,-0.001041633,-0.05094953
ENOPH1,3.4595366,-0.020693744,5.1382403,6.5303473,9.780781,-0.030908579,-0.0068765674,-0.06405698,-0.007913095,-0.030365212,2.441384,5.016564,5.0259185,-0.03532028,-0.0010546474,-0.050826654
CSRP2,3.467089,-0.020736186,5.1573286,6.550787,9.816886,-0.031017452,-0.0068948125,-0.064314395,-0.007857632,-0.030520841,2.45534,5.0288067,5.043384,-0.03540624,-0.0010814212,-0.050976258
TRIM2,3.2975671,-0.019999815,4.896786,6.295568,9.391643,-0.029654754,-0.0063274894,-0.061519235,-0.007872671,-0.029068058,2.347828,4.778438,4.831966,-0.034238756,-0.001167943,-0.048994873
MAGI3,3.152433,-0.019558959,4.7146883,6.0925193,9.088165,-0.028773367,-0.005987382,-0.059602804,-0.0076278024,-0.028093629,2.2843392,4.5896354,4.663988,-0.03327154,-0.0012526799,-0.04747612
CLGN,3.4834373,-0.020863622,5.198918,6.5818124,9.876669,-0.031236866,-0.006947149,-0.06478216,-0.0077935746,-0.030760292,2.4646592,5.0676336,5.065849,-0.03561613,-0.0011118852,-0.051197026
FYTTD1,3.0013206,-0.018761188,4.489865,5.8588276,8.699041,-0.02751266,-0.0057902536,-0.056960933,-0.0075984704,-0.026898257,2.1827078,4.3740306,4.4646,-0.032136835,-0.0012960483,-0.04567542
NFIA,3.2890813,-0.019982724,4.8884554,6.295897,9.389072,-0.029664908,-0.0063460856,-0.061570775,-0.007873388,-0.02914582,2.350653,4.772396,4.820594,-0.034216154,-0.0011885131,-0.04893385
ATRNL1,3.4605875,-0.020774255,5.1897964,6.5662923,9.843776,-0.031040492,-0.0070181605,-0.06465961,-0.007882839,-0.030747177,2.4570613,5.030732,5.057872,-0.03552933,-0.0013319919,-0.051243275
AP1M2,3.344322,-0.020188177,4.9687986,6.3566303,9.492535,-0.02998618,-0.0066266083,-0.06211098,-0.00792075,-0.029401502,2.3730967,4.8484726,4.8820224,-0.03454621,-0.0011023768,-0.04954025
PJA2,2.997866,-0.028074596,4.6200156,6.8186345,8.748828,-0.037237763,-0.0033763247,-0.05777028,-0.009907786,-0.029834403,2.276685,4.0392313,4.9802876,-0.031415936,-0.0013641068,-0.046534855
APBB2,2.33719,-0.02731003,4.852064,5.735602,9.083683,-0.032231808,0.064943984,-0.06583435,-0.005399528,-0.02554907,2.7843468,4.171977,4.4422064,-0.037963092,-0.00020839408,-0.04963657
SAMD8,3.6567073,-0.021717226,5.4741163,6.8709655,10.393289,-0.032802403,-0.007874037,-0.067900605,-0.007888633,-0.032411117,2.609481,5.3477173,5.2924323,-0.037328158,-0.000823109,-0.053551525
ARNT2,2.8336663,-0.024974551,4.6396737,6.9784584,9.9355135,-0.034750096,-0.003460447,-0.067135535,-0.00844977,-0.03253445,1.9112928,4.7835565,4.962373,-0.032814365,-0.0049065207,-0.048129488
HIF3A,3.2548177,-0.019762134,4.8220644,6.1841893,9.236438,-0.029108563,-0.0062226485,-0.06028932,-0.0078082643,-0.028306566,2.3044262,4.702954,4.7726274,-0.033698067,-0.0011059035,-0.04838101
POU2F1,3.528386,-0.021061484,5.26414,6.6587667,10.002832,-0.031646863,-0.007206987,-0.065559216,-0.007860692,-0.031225547,2.4926617,5.1425834,5.1166544,-0.035968296,-0.0010739578,-0.05174162
SEMA5A,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
RARG,3.2236543,-0.019677186,4.7779737,6.14299,9.164997,-0.02887525,-0.006293698,-0.05975937,-0.007948041,-0.028051836,2.279482,4.6592693,4.738748,-0.033519257,-0.0010894473,-0.04814842
MYCN,3.2405357,-0.022467386,4.5600576,4.7537036,8.292239,-0.022795234,-0.01544969,-0.05156266,-0.014258701,-0.016212633,1.812482,5.5889273,3.2953365,-0.032816704,-0.0013866537,-0.046712484
FOXJ2,3.71341,-0.02197884,5.581066,6.9578,10.593849,-0.033369444,-0.008453941,-0.06888657,-0.0077479556,-0.03295907,2.6674957,5.453523,5.3771696,-0.03805874,-0.000480894,-0.054394286
TMF1,3.3757498,-0.02032263,5.0250955,6.3979273,9.576591,-0.030272076,-0.006786481,-0.06263203,-0.00780091,-0.02969707,2.3937984,4.9025416,4.9181128,-0.03474495,-0.0010941945,-0.049854986
TRIP13,3.1834362,-0.019537615,4.7364073,6.1090827,9.106965,-0.028738393,-0.0062139756,-0.059421618,-0.007794051,-0.027985284,2.2824192,4.614642,4.6960692,-0.033392373,-0.0011125667,-0.047784407
TPD52,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
TMEM47,3.6530912,-0.021780726,5.4861164,6.8794284,10.420843,-0.03289994,-0.00793219,-0.06809386,-0.007795216,-0.032510187,2.622764,5.354841,5.2996254,-0.03743538,-0.0007704289,-0.053634495
LRRN1,3.5279667,-0.021119777,5.263638,6.6593995,10.001386,-0.03164649,-0.0070538362,-0.065555364,-0.007842768,-0.031119144,2.4902806,5.1407385,5.1264167,-0.036025103,-0.0010416821,-0.051757183
POLR2I,4.3863626,-0.020144848,4.9571915,5.9761305,8.754554,-0.027740559,-0.0027266475,-0.052706588,-0.014633181,-0.020274414,1.634862,5.257588,5.0011544,-0.04342517,0.22237688,-0.045103047
PABPC4L,4.467143,-0.020428455,5.0698876,6.0797367,8.95903,-0.028246619,-0.003066238,-0.053801283,-0.014697593,-0.020754635,1.6765213,5.3767056,5.100928,-0.04423496,0.23258221,-0.04602174
HOXB7,3.337194,-0.019970803,4.928392,6.3405166,9.440052,-0.02979012,-0.006237577,-0.061965533,-0.007952195,-0.029333781,2.3409805,4.8271713,4.8544292,-0.034459915,-0.0012374719,-0.04908624
CSDE1,2.4764524,-0.022302851,4.0247593,6.219244,8.72779,-0.030528886,-0.0022759247,-0.05910186,-0.008170309,-0.02836841,1.6935472,4.136775,4.405081,-0.02947308,-0.004705959,-0.04304843
AK4,3.204096,-0.019702937,4.7862167,6.1800485,9.215188,-0.029135427,-0.006227572,-0.060484953,-0.007756301,-0.028624708,2.311278,4.664144,4.724434,-0.033626147,-0.0012445067,-0.048103545
MYCT1,2.8189034,-0.02022083,4.430612,4.225197,7.8340545,-0.020686695,-0.01693823,-0.04736244,-0.010218646,-0.015238649,1.9328932,5.260275,2.9737155,-0.03077751,-0.0022315239,-0.042616587
PHLPP1,3.3383834,-0.020181913,4.9653463,6.352727,9.489798,-0.029991593,-0.0065158126,-0.062203765,-0.007877787,-0.029387657,2.3757195,4.8396254,4.8831167,-0.034488223,-0.0011294368,-0.049476463
MCM6,3.531114,-0.020960547,5.251602,6.64599,9.971436,-0.03154074,-0.007073729,-0.06541621,-0.007846378,-0.031159576,2.4868226,5.12913,5.1194525,-0.035853557,-0.0011709422,-0.051609363
C20orf112,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
POLR1B,3.637182,-0.021607641,5.436653,6.8455033,10.331691,-0.032604598,-0.0075853476,-0.06760917,-0.007879825,-0.032212984,2.586932,5.311997,5.272601,-0.03714323,-0.00089299784,-0.0532414
ZNF585B,3.4168441,-0.020498607,5.089519,6.477925,9.705958,-0.030693566,-0.0067623043,-0.06368958,-0.0077813356,-0.030252052,2.4168978,4.97142,4.9736037,-0.03507167,-0.0010783104,-0.050316792
TMEM64,3.4520428,-0.02072023,5.137966,6.534747,9.789545,-0.030951364,-0.006851053,-0.06417547,-0.007909212,-0.030445024,2.445111,5.0106473,5.0258174,-0.035402298,-0.0010736132,-0.050836496
MRPS9,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
MICU1,3.3780043,-0.020303924,5.0193405,6.4014764,9.574652,-0.030222796,-0.006684279,-0.06267769,-0.007868889,-0.029675273,2.388965,4.897915,4.9231977,-0.034712028,-0.0011329111,-0.049878247
TCEA1,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
ANGPT2,2.9995651,-0.018814452,4.4934835,5.8478975,8.703825,-0.027496941,-0.005788075,-0.056839976,-0.00748035,-0.02674124,2.1894784,4.372354,4.47644,-0.03205213,-0.0012589289,-0.045752533
ODC1,3.087594,-0.019243274,4.6467166,6.0047665,8.951284,-0.02828606,-0.0060667167,-0.058604453,-0.0074983593,-0.027686825,2.2412064,4.513555,4.600105,-0.032710653,-0.0013483417,-0.046940412
ENO1,3.5791824,-0.021344712,5.3456626,6.743446,10.143434,-0.032046285,-0.007344155,-0.06639492,-0.007944718,-0.031549238,2.5246012,5.2204394,5.2002487,-0.036551915,-0.0009802827,-0.052502364
KIAA1804,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
GCNT1,3.6037972,-0.021405185,5.3747334,6.7750397,10.193841,-0.03217779,-0.0074845515,-0.06670046,-0.007995775,-0.031734392,2.5391424,5.2515073,5.219384,-0.036693193,-0.0009625253,-0.05274646
HECA,3.3168423,-0.020061169,4.9262953,6.323414,9.435915,-0.029787915,-0.0063871336,-0.06182464,-0.007859045,-0.029235844,2.3660815,4.800812,4.8571515,-0.034332786,-0.001161303,-0.04923875
TDP2,3.4088,-0.01814048,4.78042,6.502547,9.100162,-0.030245427,-0.008594295,-0.0637,-0.013330342,-0.03428699,1.9821407,4.6853848,4.397376,-0.038780466,-0.0022193377,-0.045391478
YAF2,3.5052354,-0.020762257,5.2014685,6.6068554,9.886384,-0.031225655,-0.00696269,-0.06491582,-0.007976809,-0.030898852,2.4471056,5.0907707,5.0698295,-0.035652675,-0.0011414592,-0.05120687
POP5,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
STXBP5,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
ZNF317,3.3459377,-0.020268457,4.9763885,6.3812838,9.526985,-0.03013742,-0.006487956,-0.06249283,-0.007902651,-0.029592905,2.3821857,4.855728,4.8938847,-0.03463328,-0.0011177605,-0.049611557
MCM2,3.4417331,-0.020612247,5.117755,6.498655,9.731866,-0.030721301,-0.006978042,-0.063690424,-0.008006004,-0.030188978,2.4159317,4.9950223,5.0030656,-0.035227977,-0.0010855075,-0.050678603
MIA3,3.3497565,-0.02023825,4.9787126,6.371617,9.524801,-0.03007584,-0.006562501,-0.062418334,-0.007887182,-0.029529426,2.3798003,4.8604913,4.891769,-0.03458263,-0.0011440087,-0.04960976
TXLNG,3.4671574,-0.020808043,5.1678762,6.558881,9.84335,-0.03116757,-0.006897665,-0.06456695,-0.007811952,-0.030666566,2.4653327,5.0455275,5.039435,-0.03548406,-0.0010376134,-0.050962884
PRSS35,3.504436,-0.02101041,5.2333426,6.631591,9.953706,-0.031504136,-0.0070135295,-0.06530332,-0.0078075062,-0.031054994,2.4912581,5.100182,5.1000338,-0.03585548,-0.0010860041,-0.051530227
ERCC-00043,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
TRDN,3.3968303,-0.020550517,5.067479,6.444823,9.668753,-0.030663373,-0.00658288,-0.06349253,-0.0076144687,-0.03007151,2.4197814,4.947765,4.9481688,-0.03491088,-0.0011090563,-0.050035924
RFC4,3.5815718,-0.021348309,5.34606,6.7456217,10.144693,-0.032048445,-0.007348759,-0.066397175,-0.007955302,-0.0315584,2.5232496,5.221582,5.1986847,-0.036542334,-0.00096917595,-0.052503534
TRUB1,3.3078198,-0.020004002,4.9063087,6.2782507,9.384576,-0.029619541,-0.0063746916,-0.061374616,-0.00781492,-0.02892266,2.3408468,4.787182,4.837035,-0.03413672,-0.0010855853,-0.048992462
ZNF488,3.48277,-0.02100721,5.23307,6.6019635,9.9627495,-0.031556904,-0.007340824,-0.06527653,-0.0076147146,-0.03116789,2.501582,5.114528,5.070957,-0.035863508,-0.00089175685,-0.05141055
GCNT2,3.3348656,-0.017682476,4.6753674,6.360204,8.858488,-0.029528001,-0.008272419,-0.062117603,-0.013004901,-0.03347026,1.8971423,4.599243,4.288596,-0.0377058,-0.0023061323,-0.044252053
VSIG10,3.1943312,-0.022764549,4.5217056,4.7628274,8.318769,-0.02286361,-0.015140492,-0.052022688,-0.014459355,-0.016188798,1.8332789,5.5712767,3.263482,-0.033270605,-0.0015322926,-0.0467489
PAK1,2.379389,-0.027747678,4.9396825,5.8280735,9.238006,-0.032764733,0.074377075,-0.066948496,-0.005399248,-0.025944153,2.8294666,4.2473,4.5236835,-0.038566194,-0.00018311395,-0.050424755
S1PR3,3.3797657,-0.020407796,5.0457563,6.41329,9.615946,-0.030384881,-0.0068942285,-0.06294155,-0.007841273,-0.02985068,2.3959134,4.9171104,4.9340267,-0.034844447,-0.001070844,-0.050050978
VWA5A,3.397409,-0.020509338,5.0654635,6.4422245,9.655711,-0.030495731,-0.006861018,-0.0631622,-0.007912556,-0.029908208,2.4053676,4.9344063,4.963551,-0.035026524,-0.0010640098,-0.05029435
