,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
FBXO36,-0.055839676,1.4101192,-0.0426288,-0.09710211,-0.076133594,1.26967,-0.0019018945,7.0595016,-0.01604734,4.3025637,-0.025243737,-0.066420235,-0.047047324,3.7899196,-0.020154845,7.3476415
HMGA1,-0.05357193,1.302786,-0.040685166,-0.09314704,-0.073106915,1.1838443,-0.0017549379,6.785198,-0.015862066,4.1058493,-0.023944806,-0.06352753,-0.045110688,3.6620178,-0.019315433,7.131034
ARHGAP42,-0.053722713,1.299675,-0.04066905,-0.09314217,-0.07296233,1.1668534,-0.0019261533,6.7590413,-0.015710652,4.119081,-0.024069753,-0.06364988,-0.044943422,3.6658487,-0.01931904,7.0979495
PLXNA2,-0.064711526,1.9099468,-0.050676778,-0.11306194,-0.089584365,1.6547117,-0.0022002996,8.248582,-0.017565621,5.072877,-0.030347647,-0.07743607,-0.055072233,4.280521,-0.023483604,8.291944
NRP2,-0.058981545,1.56883,-0.045418877,-0.10268208,-0.080723315,1.3977426,-0.002000881,7.4812675,-0.01681848,4.556851,-0.026956538,-0.07035766,-0.049856775,3.9885006,-0.021236159,7.703551
ERCC-00131,-0.088598594,4.2423334,-0.07354365,-0.15147509,-0.13310878,2.377443,-0.00313281,12.193214,-0.021559836,7.118003,-0.04302682,-0.099747635,-0.07106558,5.108443,-0.03333593,10.791992
ACBD6,-0.05813635,1.5239298,-0.044826668,-0.10118516,-0.07939976,1.3727086,-0.0019191863,7.3855834,-0.016385201,4.4831276,-0.026521351,-0.069335215,-0.04918289,3.916948,-0.02085758,7.6161494
ZNF587,-0.053647604,1.2998333,-0.04076382,-0.093238026,-0.072978824,1.1855712,-0.001773532,6.7768292,-0.015617816,4.1212635,-0.024086844,-0.06372382,-0.04524514,3.6684413,-0.019430084,7.1118374
FLI1,-0.051906195,1.3345329,-0.041916993,-0.09769924,-0.07512481,1.0953163,-0.0065043196,6.966482,-0.014910015,4.9781246,-0.029879034,-0.06834742,-0.051240563,3.6427145,-0.022510547,7.4142985
PPP3CA,-0.0573737,1.494012,-0.04406629,-0.09982387,-0.078331195,1.3432546,-0.001967425,7.2548766,-0.016263964,4.4248433,-0.026100663,-0.06831542,-0.04838821,3.8610988,-0.020582084,7.507637
SERINC3,-0.047756486,1.0149785,-0.035566907,-0.08274586,-0.06480653,0.9942266,-0.0018047582,5.9521794,-0.014906817,3.641096,-0.02078683,-0.056308478,-0.04007018,3.320948,-0.017177705,6.427069
LRAT,-0.054798227,1.3803159,-0.04171689,-0.09552234,-0.074906446,1.2472305,-0.0013935819,6.9545264,-0.016394252,4.2384257,-0.024473194,-0.06497376,-0.04602596,3.7583523,-0.019823283,7.2812724
PAIP2B,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
TUBA4A,-0.050232515,1.1342964,-0.037685186,-0.08696904,-0.06796991,1.0401906,-0.0018331571,6.295945,-0.0150238,3.838434,-0.022120237,-0.059328474,-0.041914042,3.468961,-0.018221114,6.6983166
PODXL,-0.05814415,1.5770526,-0.047433823,-0.10251959,-0.08618984,1.8159544,-0.0005137818,7.744674,-0.019207267,4.902066,-0.027671255,-0.07082989,-0.050315935,4.048308,-0.021623837,7.6244764
ITPR2,-0.05326979,1.2810032,-0.040434144,-0.09255424,-0.072471194,1.1887952,-0.0018583348,6.713442,-0.015485991,4.1087227,-0.023831079,-0.063337445,-0.04505956,3.6432953,-0.019372774,7.048297
FAM83D,-0.054001234,1.2721342,-0.04160159,-0.09426932,-0.07318165,1.159327,-0.0026449969,6.8103023,-0.016173212,4.130019,-0.023911357,-0.06502704,-0.04578834,3.7526546,-0.019969674,7.1451817
POLDIP3,-0.051791873,1.2015271,-0.03913291,-0.08989518,-0.070408754,1.118294,-0.0017349594,6.535956,-0.015378971,3.9710553,-0.022998614,-0.061399624,-0.043653775,3.5648477,-0.018742535,6.915783
KRCC1,-0.06458673,1.9145226,-0.050567217,-0.11277677,-0.089448676,1.6566743,-0.0022126276,8.237864,-0.017323853,5.058871,-0.03016311,-0.0772042,-0.05508135,4.260374,-0.023667641,8.272018
TLR4,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
ALG6,-0.062302783,1.7708373,-0.048399866,-0.10873056,-0.085950896,1.5551248,-0.0021001708,7.928486,-0.017131528,4.8658967,-0.028853396,-0.07445789,-0.05301632,4.152772,-0.02273737,8.04182
MMP16,-0.054414332,1.3378143,-0.041335,-0.094431676,-0.0741394,1.2124575,-0.0017766613,6.8794985,-0.015754001,4.1854515,-0.024416925,-0.06454904,-0.04589013,3.7053022,-0.019731922,7.1947684
LYAR,-0.05538837,1.3792688,-0.042293005,-0.09613461,-0.0752928,1.240607,-0.0018696862,7.00551,-0.01587458,4.250308,-0.024999661,-0.06582584,-0.046629965,3.764769,-0.019943863,7.2998214
LIMD1,-0.07295094,2.4249215,-0.058757663,-0.12807894,-0.102825314,2.0697172,-0.0022609876,9.42698,-0.018576672,5.8236237,-0.035229526,-0.08762284,-0.062844686,4.7225323,-0.026943428,9.170189
FOXN3,-0.043097623,0.7649447,-0.034019213,-0.07494804,-0.063154176,1.190193,-0.0004110117,5.6628804,-0.016074067,3.585061,-0.019024974,-0.051779926,-0.03674369,3.1655433,-0.01576268,5.930745
FAM115A,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
INPP4A,-0.08935728,3.824472,-0.071805134,-0.15758663,-0.1362209,3.0552685,0.15906104,12.036805,-0.022480872,7.5951133,-0.043094095,-0.10230678,-0.07420406,5.5280814,-0.036383573,10.856386
GEMIN6,-0.05041389,1.1246758,-0.037882455,-0.087304294,-0.06825829,1.0529788,-0.0018389705,6.3220344,-0.015226577,3.848442,-0.022226078,-0.059627134,-0.042127803,3.4971466,-0.018134804,6.7404356
ZFPM2,-0.06450643,1.8974086,-0.050423525,-0.11284577,-0.08930493,1.6445913,-0.001772438,8.263871,-0.017788084,5.0503826,-0.030073049,-0.07713588,-0.054878823,4.2942867,-0.02344829,8.335388
CYP26A1,-0.048095826,1.0312189,-0.036005814,-0.0832184,-0.06514264,0.97977036,-0.0017014089,6.048563,-0.014526225,3.6664383,-0.020881986,-0.056668032,-0.040310435,3.3346255,-0.017499162,6.48219
DMXL2,-0.08936846,3.8241568,-0.07178475,-0.15757777,-0.13621114,3.057956,0.15926585,12.037638,-0.022479286,7.59556,-0.043109316,-0.102321416,-0.07418923,5.527733,-0.03640261,10.854916
GPR83,-0.050524455,0.9726595,-0.035240367,-0.09008302,-0.06744924,1.1274658,0.18335313,6.26561,-0.016497308,3.7811937,-0.022269292,-0.060915206,-0.043820176,3.5635176,-0.017485917,6.992989
LEF1,-0.07654867,2.6611712,-0.061480954,-0.13480441,-0.10883121,2.2439117,-0.0018337711,9.901809,-0.019407153,6.224651,-0.036894884,-0.09197001,-0.06559035,4.9776874,-0.029085577,9.537898
SNAI1,-0.06328615,1.5236038,-0.04248226,-0.09741386,-0.086921565,1.2893603,-0.0010799033,7.4215894,-0.017150158,5.1757116,-0.022198608,-0.06980002,-0.04796633,4.3871493,-0.027196862,7.4955006
SRSF3,-0.05035317,1.1216478,-0.037980556,-0.08717094,-0.06814544,1.0642772,-0.001673848,6.3492393,-0.014958088,3.838865,-0.02221584,-0.059559997,-0.042359952,3.470778,-0.018091984,6.753648
OSBPL10,-0.052194893,1.2196434,-0.03950697,-0.09061074,-0.0708525,1.1270938,-0.0015695292,6.6014347,-0.015524285,3.9922147,-0.02318327,-0.061814893,-0.04387139,3.5874405,-0.01872884,6.9815807
CHAF1A,-0.04602192,0.89757407,-0.03429791,-0.079078905,-0.061951563,0.9201459,-0.0017294156,5.734731,-0.0140278,3.4982615,-0.019741198,-0.054086078,-0.038482375,3.2148614,-0.016540231,6.2122436
MOB3B,-0.04876389,1.0360309,-0.036620084,-0.08432887,-0.065985456,1.0152589,-0.0017406052,6.121915,-0.014919181,3.7088351,-0.021274097,-0.0575717,-0.040905513,3.3891575,-0.01741056,6.573304
IL6ST,-0.03999934,1.5508597,-0.0350878,-0.07543272,-0.05391495,0.42984015,-0.0028832282,5.562211,-0.0064467043,3.2942483,-0.012102422,-0.054170087,-0.028062006,2.751042,-0.02272698,4.986924
NLGN4X,-0.054155387,1.3652341,-0.04112145,-0.09407808,-0.07402191,1.238807,-0.0020064362,6.796123,-0.0154341925,4.210937,-0.024341442,-0.06427931,-0.045716267,3.661073,-0.01993685,7.0794983
CDC20,-0.049221043,1.2069691,-0.04092781,-0.08736069,-0.06954455,1.5207988,0.048315078,6.552146,-0.014863417,3.778225,-0.023333663,-0.05801681,-0.03930523,3.1439416,-0.013633792,6.672047
MCM3,-0.06458672,1.9145226,-0.050567217,-0.11277677,-0.089448676,1.6566743,-0.0022126278,8.237864,-0.017323853,5.058871,-0.03016311,-0.0772042,-0.05508135,4.260374,-0.023667641,8.272018
RSPO3,-0.051153377,1.1872114,-0.038466725,-0.08878429,-0.069162205,1.0540414,-0.0016879601,6.447897,-0.015135768,3.9048386,-0.022618169,-0.060495052,-0.04277538,3.5345883,-0.01868255,6.8316183
APOBEC3C,-0.08932993,3.8821094,-0.07200415,-0.1564774,-0.13669217,3.2559097,0.34089056,12.335376,-0.021820802,7.336232,-0.041144643,-0.09846306,-0.069009624,5.0898075,-0.03283899,10.870262
CA14,-0.051998958,1.2186424,-0.0393463,-0.09030117,-0.07050553,1.1385279,-0.0017977108,6.532564,-0.015350265,3.9856102,-0.02316612,-0.06168603,-0.043641742,3.5550482,-0.018572401,6.911733
CNBP,-0.059623905,1.6077955,-0.04609378,-0.1039078,-0.08177372,1.4412687,-0.0019199785,7.5879183,-0.016679056,4.6263137,-0.027366528,-0.07123339,-0.050703175,4.015827,-0.021625897,7.7747493
DYNC2LI1,-0.052923687,0.35338205,-0.03605081,-0.072885066,-0.054330487,1.5080612,0.19426465,5.0078754,-0.009676918,2.813967,-0.017086621,-0.048890974,-0.047480576,2.7909882,-0.013595872,6.190851
RMI1,-0.052666504,1.2405417,-0.039870616,-0.091446556,-0.071472436,1.1422874,-0.0018106186,6.637894,-0.01555185,4.036822,-0.023489017,-0.062498316,-0.04419869,3.6150076,-0.018925138,7.004472
TCF19,-0.054544218,1.3388528,-0.041561708,-0.094825745,-0.07418667,1.224031,-0.001824446,6.8972073,-0.015751144,4.1944585,-0.024506126,-0.06486096,-0.045931987,3.7091706,-0.019604394,7.2125607
SETD7,-0.057652738,1.5215073,-0.04420746,-0.10047501,-0.07889168,1.3533254,-0.0018018183,7.3077507,-0.016453756,4.463154,-0.026247988,-0.06864997,-0.04863939,3.8924859,-0.020862196,7.550164
GRP,-0.041176867,1.7241378,-0.031055266,-0.07947533,-0.06426596,0.82986486,-0.007981224,5.601642,-0.010284081,2.9781542,-0.016820118,-0.053942446,-0.039017666,2.5721354,-0.012422089,6.2343583
DUSP4,-0.054179497,1.3318459,-0.041146446,-0.09426521,-0.07388815,1.205406,-0.0017658961,6.853894,-0.01587224,4.1651597,-0.02428029,-0.0643337,-0.045591958,3.6996696,-0.019591508,7.1861987
GTF2H2,-0.047375716,0.9651704,-0.03544183,-0.08157381,-0.06390463,0.9646702,-0.0017125687,5.928258,-0.014464582,3.5977075,-0.020407405,-0.055683155,-0.039548066,3.2978258,-0.016956234,6.38927
SLC39A8,-0.051617827,1.2100037,-0.038902093,-0.08965555,-0.0702088,1.1120605,-0.0016855258,6.5038476,-0.015470037,3.957037,-0.022897115,-0.061075315,-0.04332289,3.5486367,-0.018654002,6.888889
WWTR1,-0.055160396,1.3723339,-0.041962735,-0.09585474,-0.0753419,1.248123,-0.0017119413,6.9887195,-0.016051484,4.2465525,-0.024836643,-0.065468855,-0.046560835,3.757157,-0.019937655,7.2968516
ASH2L,-0.063462555,1.8247046,-0.04968693,-0.11085223,-0.08764715,1.6106812,-0.0020742312,8.1069,-0.017418498,4.9492316,-0.029566232,-0.07594648,-0.0539124,4.2182097,-0.022821384,8.199877
SIPA1L2,-0.05254515,1.3194832,-0.03799497,-0.08982585,-0.06715923,1.0791669,-0.0018202626,6.35045,-0.014339649,3.9272459,-0.024148902,-0.062432528,-0.041881084,3.5193734,-0.017884433,6.6415205
TADA1,-0.050685935,1.1431012,-0.03823842,-0.08791168,-0.06875222,1.0828854,-0.0016846274,6.3893633,-0.015183927,3.8807123,-0.022356855,-0.06002994,-0.042660456,3.5014343,-0.018273538,6.7937784
BHLHE40,-0.06239932,1.7716584,-0.048515353,-0.10886601,-0.08582764,1.5251632,-0.0019861367,7.9659457,-0.017058676,4.8508964,-0.028960444,-0.07453652,-0.052927494,4.168435,-0.022738805,8.081087
TTC39B,-0.05135555,1.1884049,-0.038624194,-0.08899097,-0.06989373,1.0971558,-0.0015785423,6.475089,-0.015482035,3.9274964,-0.022741651,-0.060564183,-0.043187156,3.5342202,-0.018457,6.876038
ERCC-00162,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
C1GALT1,-0.05755145,1.5186213,-0.042712066,-0.09867077,-0.07383628,1.2147992,-0.0028085134,6.9936266,-0.015369592,4.322374,-0.02637551,-0.069333225,-0.046468716,3.8595517,-0.020423198,7.1447635
ERBB4,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
CD1D,-0.063537486,2.7844527,-0.060363643,-0.12049459,-0.09674124,3.2103746,-0.010448026,8.836335,-0.022615219,4.9921775,-0.013269731,-0.082676314,-0.04666187,4.584647,-0.026775999,7.7835636
POLR2M,-0.05258021,1.2442,-0.03977545,-0.09130832,-0.07139373,1.1455475,-0.0018377241,6.619344,-0.01547023,4.0395927,-0.023463923,-0.06241326,-0.044190153,3.6045017,-0.018989628,6.9783897
SGCE,-0.07295094,2.4249215,-0.058757663,-0.12807894,-0.102825314,2.0697172,-0.0022609876,9.42698,-0.018576672,5.8236237,-0.035229526,-0.08762284,-0.062844686,4.7225323,-0.026943428,9.170189
ZNF146,-0.04670266,2.0935755,-0.03609951,-0.090184756,-0.07349021,1.1110164,-0.00880167,6.3694997,-0.011133224,3.4484048,-0.01992734,-0.061521042,-0.044649396,2.8474596,-0.014036853,6.8881655
LTV1,-0.04190273,1.747697,-0.03172503,-0.08070698,-0.06561924,0.88640654,-0.008094583,5.6863146,-0.010621851,3.0382404,-0.017260028,-0.05493428,-0.03977256,2.6064024,-0.012301624,6.3287277
ZFYVE16,-0.05239698,1.2245592,-0.03957539,-0.09085522,-0.07109795,1.1286172,-0.0015906928,6.6259995,-0.015549358,4.005536,-0.023238234,-0.062048104,-0.0440471,3.6031876,-0.018840052,7.004257
SLC29A1,-0.04975256,1.2696257,-0.044350225,-0.093169145,-0.06672553,1.0761839,0.08382056,6.672465,-0.011108856,4.491351,-0.026436163,-0.060118664,-0.04808661,3.2048643,-0.014093055,7.2408714
UPF2,-0.052408647,1.2294632,-0.039583836,-0.090907164,-0.07120369,1.1390626,-0.0015593369,6.6216197,-0.015698018,4.0032063,-0.023272717,-0.06199602,-0.043868713,3.597341,-0.018657764,7.005691
UNC5D,-0.055151906,1.3845919,-0.042125095,-0.096002735,-0.07531627,1.2475368,-0.0018288925,6.9974236,-0.015721899,4.2563734,-0.024906177,-0.0656375,-0.04668466,3.7489245,-0.020137569,7.2793336
DCAF6,-0.050121564,1.1115816,-0.037686847,-0.08677961,-0.06790542,1.0579524,-0.001794259,6.290352,-0.015057873,3.8352437,-0.022047872,-0.059312366,-0.042132046,3.4702504,-0.018101495,6.708551
DNAJC11,-0.053277723,1.2717915,-0.040421665,-0.09255845,-0.072422326,1.1749594,-0.0017492413,6.729687,-0.015688721,4.0876436,-0.023832826,-0.06327438,-0.04488935,3.651982,-0.01916781,7.0830765
KIF1A,-0.057881955,1.527304,-0.044436477,-0.10069391,-0.07915571,1.357019,-0.0019922822,7.323188,-0.016235368,4.4830112,-0.026420362,-0.06892131,-0.048944168,3.891193,-0.021005845,7.5429015
HOXB2,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
TLR7,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
CEP112,-0.059642762,1.6054748,-0.046030726,-0.10370459,-0.081548676,1.406498,-0.002080377,7.5672297,-0.016784271,4.5958967,-0.027353602,-0.07106991,-0.050291155,4.0102563,-0.021413676,7.7717285
HPS5,-0.058567937,1.5636079,-0.045118555,-0.10191151,-0.08020732,1.3913337,-0.0019661686,7.4333277,-0.016243832,4.5390887,-0.026792573,-0.0697961,-0.04967107,3.9302156,-0.021336483,7.628676
SNAPC3,-0.050177738,1.1171522,-0.037717085,-0.0868776,-0.06809906,1.0583397,-0.0016038812,6.3191113,-0.015216293,3.8275394,-0.022148248,-0.059244774,-0.042166304,3.4673352,-0.017916465,6.7438693
ITCH,-0.053985875,1.305782,-0.040948056,-0.09346388,-0.073619165,1.1972672,-0.0016216534,6.838648,-0.015989736,4.1205716,-0.024108946,-0.06375932,-0.045490168,3.6868694,-0.019334635,7.185386
SMARCD3,-0.046856992,0.9626831,-0.03488298,-0.08095971,-0.063452035,0.96286994,-0.0017844209,5.84217,-0.014572214,3.566952,-0.020270826,-0.05515025,-0.039252106,3.2617757,-0.016825238,6.320963
RNF170,-0.07295094,2.4249215,-0.058757663,-0.12807894,-0.102825314,2.0697172,-0.0022609876,9.42698,-0.018576672,5.8236237,-0.035229526,-0.08762284,-0.062844686,4.7225323,-0.026943428,9.170189
NIPSNAP3A,-0.0641392,2.1258667,-0.05460179,-0.12238158,-0.09619486,1.7048498,-0.00832504,8.792841,-0.016702382,6.410036,-0.039279938,-0.0856857,-0.06503449,4.326891,-0.028531624,8.854684
NDC80,-0.05603991,1.4130503,-0.042841405,-0.097415686,-0.07636498,1.2782769,-0.0018723967,7.0922036,-0.016142162,4.314981,-0.025356455,-0.06671532,-0.047306962,3.813632,-0.02020603,7.3783746
C1orf9,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
GPC4,-0.049845345,1.099305,-0.03750656,-0.08623284,-0.06753983,1.0491408,-0.0016572686,6.2779684,-0.014980438,3.7969716,-0.021880748,-0.058832735,-0.041876953,3.4396029,-0.01788082,6.698018
MMP2,-0.048099693,1.0104206,-0.035958063,-0.08307627,-0.06500974,0.9797159,-0.0017230939,6.0315948,-0.014654368,3.6632066,-0.020890629,-0.056660045,-0.04030024,3.3520718,-0.017349167,6.4888134
HLA-DRB1,-0.048708342,1.0384183,-0.036738347,-0.08408997,-0.06552122,1.0130335,-0.0017621794,6.1220775,-0.014115432,3.7141252,-0.021219708,-0.057606615,-0.041022,3.355736,-0.01769082,6.524791
CTBP1,-0.04706461,2.0643957,-0.04546181,-0.09412201,-0.06959861,0.64307207,0.2665235,6.926128,-0.012409454,4.4898973,-0.02068146,-0.063056715,-0.039617203,3.4041333,-0.027603136,6.477513
SLC46A3,-0.055729587,1.3990984,-0.04263018,-0.096895725,-0.07593258,1.2686718,-0.001799018,7.0670233,-0.015814506,4.2961645,-0.02521305,-0.06635022,-0.04717635,3.7877018,-0.020229887,7.3444057
FAM188A,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
GLIPR2,-0.072951004,2.4234393,-0.05875522,-0.12807314,-0.10281574,2.0681543,-0.0022705435,9.42639,-0.018565169,5.823079,-0.035221346,-0.08760671,-0.06283033,4.723541,-0.0269458,9.169541
RCOR3,-0.04885192,1.0341154,-0.036668416,-0.0843702,-0.06600859,1.0207036,-0.0017454355,6.1431937,-0.014819162,3.709243,-0.021098444,-0.057625983,-0.040990457,3.391255,-0.017530087,6.5871696
FAM135A,-0.05404584,1.3128753,-0.0411345,-0.09407488,-0.07361265,1.2164356,-0.0017980426,6.823249,-0.015982764,4.153865,-0.02425685,-0.0642925,-0.04551367,3.7028596,-0.019331686,7.173675
COPS3,-0.047668252,1.1753792,-0.04431064,-0.09033581,-0.066964515,1.3566196,-0.0045561204,6.380604,-0.02057411,3.9083047,-0.019389134,-0.061922096,-0.04380209,3.8321865,-0.018418547,6.733334
ZBTB10,-0.04880548,1.0602793,-0.036700323,-0.08467491,-0.06594607,1.0219506,-0.0016363392,6.1175084,-0.014722901,3.73125,-0.02156159,-0.057822794,-0.040894143,3.3766057,-0.01739383,6.554472
BBS2,-0.054155387,1.3652341,-0.04112145,-0.09407808,-0.07402191,1.238807,-0.0020064362,6.796123,-0.0154341925,4.210937,-0.024341442,-0.06427931,-0.045716267,3.661073,-0.01993685,7.0794983
PENK,-0.048708342,1.0384183,-0.036738347,-0.08408997,-0.06552122,1.0130335,-0.0017621794,6.1220775,-0.014115432,3.7141252,-0.021219708,-0.057606615,-0.041022,3.355736,-0.01769082,6.524791
PTDSS1,-0.046023954,0.90475655,-0.034408305,-0.07910673,-0.0618999,0.9244254,-0.0016578889,5.758644,-0.013812079,3.4911456,-0.019712608,-0.05404571,-0.038612988,3.197527,-0.016568601,6.2210793
ERCC-00053,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
ASXL1,-0.051782526,1.1881199,-0.039088517,-0.0896895,-0.07016578,1.1067398,-0.0016857325,6.524004,-0.015446502,3.9516625,-0.022967862,-0.061285965,-0.04339055,3.5634685,-0.01850559,6.9158335
EMB,-0.057318766,1.4886143,-0.044012636,-0.09971843,-0.078251444,1.3376737,-0.001933965,7.2636423,-0.016185135,4.42341,-0.026043171,-0.06827339,-0.048427735,3.8635097,-0.020683017,7.5088587
KLHL12,-0.037262004,1.6288854,-0.042752888,-0.08188661,-0.053828467,0.27772817,0.47262287,5.907312,-0.006919644,4.2133555,-0.019552322,-0.051087078,-0.03643338,2.5724032,-0.019055678,5.904859
STT3B,-0.07295094,2.4249215,-0.058757663,-0.12807894,-0.102825314,2.0697172,-0.0022609876,9.42698,-0.018576672,5.8236237,-0.035229526,-0.08762284,-0.062844686,4.7225323,-0.026943428,9.170189
ZNF90,-0.060815316,1.6848668,-0.047219913,-0.10608682,-0.083508976,1.4868886,-0.0020219071,7.7412877,-0.016839927,4.7144923,-0.028125836,-0.07267003,-0.051570807,4.063423,-0.021895654,7.9005747
HRSP12,-0.09717981,2.7288582,-0.06898483,-0.13616027,-0.111403406,3.8706121,0.79974514,9.757654,-0.011911564,5.9476557,-0.037267122,-0.08747881,-0.083725765,4.3770547,-0.02835854,9.778926
SMYD2,-0.0554046,1.3809606,-0.04227013,-0.09613811,-0.07526048,1.2398419,-0.001890853,7.007644,-0.015877144,4.249526,-0.025006467,-0.06580093,-0.0466263,3.7647755,-0.01994523,7.299162
ENOPH1,-0.05507247,1.3746516,-0.041964315,-0.09569554,-0.074985564,1.2385867,-0.0018994644,6.9538255,-0.015821112,4.2394724,-0.024859365,-0.0654535,-0.04635804,3.7384558,-0.019889478,7.250985
CSRP2,-0.055473518,1.4007877,-0.042322867,-0.09654008,-0.07564595,1.2633312,-0.0017508861,7.0208254,-0.015983371,4.280666,-0.025063226,-0.06597298,-0.04676022,3.7684896,-0.02006644,7.311034
TRIM2,-0.044885866,0.93963015,-0.03535218,-0.08373997,-0.0640622,0.82749915,-0.005510094,5.9501047,-0.013877785,4.2111464,-0.02477925,-0.058404848,-0.043666482,3.2352393,-0.019143568,6.5584126
MAGI3,-0.04722921,0.9613395,-0.035362836,-0.081584126,-0.06390522,0.97024375,-0.0015382312,5.9294624,-0.014729045,3.5874293,-0.02041166,-0.055574834,-0.039506633,3.292516,-0.016674982,6.415706
CLGN,-0.05626418,1.4281384,-0.042991947,-0.097902715,-0.076606765,1.2836474,-0.0017240116,7.1350613,-0.01618628,4.3298283,-0.025391726,-0.066980414,-0.047391526,3.8208666,-0.020220136,7.422324
FYTTD1,-0.04422678,0.85293543,-0.03283986,-0.07503362,-0.059723165,0.9783117,-0.000479209,5.6790814,-0.013207502,3.2032611,-0.017539224,-0.049275413,-0.033707604,2.8311808,-0.013688134,6.0088754
NFIA,-0.050332908,1.1275443,-0.037872978,-0.087213896,-0.06824941,1.0616643,-0.0016938475,6.339788,-0.015134818,3.8429203,-0.022181282,-0.05951281,-0.042319216,3.4789248,-0.018139355,6.7543125
ATRNL1,-0.056318488,1.4261876,-0.04289191,-0.09780746,-0.076653145,1.2770526,-0.001667687,7.161476,-0.016028883,4.3231945,-0.025053058,-0.06678942,-0.047344286,3.8196259,-0.020468026,7.4364076
AP1M2,-0.051682312,1.1923512,-0.039050177,-0.08951823,-0.07000783,1.0980384,-0.001842763,6.501549,-0.015168117,3.9561234,-0.022929901,-0.06119587,-0.04334031,3.547909,-0.01863577,6.8740315
PJA2,-0.057567652,1.5087739,-0.044149674,-0.10038201,-0.07877775,1.3480911,-0.001755732,7.307066,-0.01655791,4.4528055,-0.026215278,-0.06860154,-0.048602246,3.904318,-0.020792628,7.5616927
APBB2,-0.053974364,1.3097746,-0.041064456,-0.0937777,-0.073399864,1.20603,-0.0018013137,6.8223734,-0.015536697,4.158271,-0.024203857,-0.06419193,-0.045640726,3.6829822,-0.019585492,7.140495
SAMD8,-0.0668621,1.7122806,-0.045409765,-0.10341138,-0.09251006,1.4455804,-0.001142489,7.869835,-0.018028414,5.508116,-0.02391644,-0.07405392,-0.05098492,4.6134515,-0.028757265,7.859752
ARNT2,-0.07313061,1.1479353,-0.05267926,-0.10237067,-0.07819666,2.485923,0.29583773,7.1137915,-0.010711065,4.0993977,-0.026590576,-0.06891804,-0.067062825,3.5905,-0.01920515,8.070015
HIF3A,-0.04668071,1.2140954,-0.036664978,-0.08479528,-0.065554254,1.2289798,-0.0010246336,6.2155027,-0.015418853,3.5679262,-0.020393759,-0.05652678,-0.041652117,3.3571186,-0.018404853,6.565808
POU2F1,-0.05813741,1.5450087,-0.044655137,-0.10134953,-0.07975895,1.3735301,-0.001994695,7.367919,-0.016499199,4.509567,-0.026534311,-0.069292635,-0.049187716,3.9192052,-0.021113101,7.594196
SEMA5A,-0.07507423,2.2132459,-0.052960984,-0.11735034,-0.105608515,1.8281411,-0.0012340664,8.974493,-0.019002244,6.2708416,-0.028319739,-0.083696105,-0.058119323,5.050362,-0.032381885,8.658198
RARG,-0.048428517,1.0671957,-0.036703978,-0.08283824,-0.065491155,1.1451715,-0.0004904305,6.2968373,-0.013567032,3.5105374,-0.019719997,-0.054570664,-0.037189744,3.0309548,-0.015079674,6.5039973
MYCN,-0.054155387,1.3652341,-0.04112145,-0.09407808,-0.07402191,1.238807,-0.0020064362,6.796123,-0.0154341925,4.210937,-0.024341442,-0.06427931,-0.045716267,3.661073,-0.01993685,7.0794983
