,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
FAM83D,5.525346,-0.036738098,-0.043133754,2.3998444,6.5701036,-0.03690692,8.247526,-0.01251352,4.205889,-0.049530562,5.478621,4.3804436,-0.07393722,3.290769,-0.06951739,-0.08582476
HES6,5.493917,-0.036429923,-0.042634014,2.391082,6.5419116,-0.036836836,8.188805,-0.012518356,4.1817636,-0.049355023,5.439244,4.3652368,-0.07342849,3.2531924,-0.06896944,-0.08532343
NPL,5.5365453,-0.036761515,-0.04320305,2.3998232,6.5823145,-0.03698281,8.2620535,-0.0125229,4.2139244,-0.0495958,5.4872503,4.3835535,-0.074098274,3.3020482,-0.0696307,-0.0859965
FAM234A,4.191501,-0.041637477,-0.040880125,1.519504,6.503618,-0.04132721,8.1363125,-0.009557388,3.349646,-0.04657452,4.9206424,4.6515975,-0.06617171,2.0247192,-0.057123236,-0.07299957
GM25680,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
TBPL1,5.5350575,-0.036814127,-0.04335616,2.4018023,6.5738325,-0.036893386,8.264699,-0.012497662,4.214122,-0.04953441,5.492313,4.382762,-0.07416909,3.3107495,-0.06974553,-0.0860394
PTPN3,5.446264,-0.036125716,-0.04199697,2.3805277,6.499329,-0.03667833,8.112449,-0.012518527,4.149739,-0.049093455,5.3870463,4.348242,-0.072704226,3.1971385,-0.06819936,-0.08456449
PAFAH1B3,5.4540815,-0.036204875,-0.042124815,2.3828154,6.5057573,-0.0367137,8.130007,-0.012528138,4.1549354,-0.04916353,5.397716,4.356077,-0.07285271,3.2042437,-0.06832962,-0.084705554
MSMO1,5.533865,-0.036770094,-0.04324493,2.4021294,6.5773644,-0.036920156,8.264015,-0.012524312,4.2108665,-0.049570475,5.492125,4.386755,-0.07407369,3.3029687,-0.06964614,-0.08594358
HEXIM1,1.9860357,-0.0023512247,0.22739328,1.0320911,2.4212565,-0.011906475,2.5291178,-0.0068701683,1.1548778,-0.021141436,2.1919746,2.294058,-0.017534181,0.7248561,-0.01712949,-0.022213208
ULK1,5.503231,-0.036594313,-0.04283666,2.3918672,6.547894,-0.036833618,8.2076235,-0.012533302,4.193347,-0.049408272,5.450857,4.366304,-0.07359842,3.267928,-0.06914275,-0.08546463
NRF1,2.0085492,-0.0025026812,0.2087181,1.0349818,2.4548812,-0.012052729,2.5606542,-0.0070027453,1.16072,-0.021311436,2.2251503,2.311118,-0.017615505,0.72988683,-0.017497309,-0.022503804
WWTR1,5.487212,-0.036422186,-0.042560376,2.3897033,6.5337267,-0.036817186,8.178993,-0.012545336,4.1795497,-0.049340982,5.430881,4.3629713,-0.073343605,3.2430277,-0.06883653,-0.08521891
DNMT3A,5.4587717,-0.036121808,-0.0420608,2.3826103,6.5137954,-0.036754876,8.124695,-0.012531626,4.156456,-0.049168143,5.3970413,4.3512006,-0.07284177,3.2093816,-0.06835188,-0.08473983
NFATC2IP,4.2764487,-0.02613726,-0.024729254,3.2275336,5.802224,-0.026425507,6.598912,-0.018342335,4.0625944,-0.05347559,4.432874,3.8293107,-0.06419278,3.479212,-0.05326745,-0.070878245
SRSF1,5.466349,-0.036230177,-0.042134576,2.385705,6.520909,-0.036795642,8.1421175,-0.012580779,4.1616626,-0.049237188,5.4063187,4.3646574,-0.0729331,3.2026737,-0.068390824,-0.08483097
RPL15-PS3,2.1260765,-0.0067177415,-0.004557138,1.2162482,2.9001722,-0.012362439,3.0932157,-0.00730124,1.2606323,-0.02392522,2.7762613,2.574001,-0.02271527,1.2836405,-0.023714082,-0.026277343
CDH1,5.496104,-0.036325097,-0.04242072,2.3935907,6.558128,-0.036908533,8.185329,-0.012604462,4.1769667,-0.04942004,5.4411607,4.3769617,-0.07328892,3.2364006,-0.06886215,-0.08524394
ARID1A,4.9970202,-0.027159506,-0.031288438,2.2052515,6.0556483,-0.032363426,7.125146,-0.0132250795,3.573224,-0.045317307,5.070789,4.181102,-0.061745327,2.7078001,-0.05898692,-0.07269387
FBXO15,5.519309,-0.036712926,-0.043024983,2.399531,6.571181,-0.036898084,8.238384,-0.012531912,4.202694,-0.04952637,5.474221,4.380938,-0.07381968,3.283796,-0.069430396,-0.08570753
SELENOK,5.5347195,-0.036845177,-0.043345608,2.4028647,6.576882,-0.036900345,8.267756,-0.012491138,4.2143183,-0.049550995,5.494514,4.386944,-0.07415775,3.3087714,-0.06974651,-0.0860218
CREBZF,5.5495644,-0.03684191,-0.043357737,2.4088871,6.5754557,-0.036953066,8.280858,-0.012401985,4.2288113,-0.049564052,5.4957495,4.382223,-0.07439079,3.3149624,-0.069717996,-0.086212225
ZBTB38,5.531961,-0.03662706,-0.04298067,2.399766,6.5847507,-0.03699853,8.247146,-0.012581726,4.204457,-0.049583137,5.480684,4.3881946,-0.073890306,3.282095,-0.069462806,-0.085842654
FXYD6,5.5127835,-0.036568444,-0.0428749,2.3977988,6.5625315,-0.036936432,8.217861,-0.012521901,4.199617,-0.049489964,5.4582243,4.373251,-0.07377234,3.278312,-0.069284745,-0.08568028
SRSF6,5.5479484,-0.03697739,-0.043492746,2.375575,6.568927,-0.037277047,8.206236,-0.012878565,4.241341,-0.049665745,5.456756,4.3456945,-0.07413082,3.2916837,-0.0697339,-0.08622944
RBL1,5.518688,-0.036713265,-0.043040793,2.3966496,6.559389,-0.036898363,8.233826,-0.012506392,4.204832,-0.04948899,5.46457,4.3724747,-0.07385147,3.282785,-0.069366224,-0.08573513
GM42413,1.9504845,-0.006049628,-0.005361851,1.1341823,2.863757,-0.011210759,2.8523812,-0.008617612,1.0975417,-0.02315098,2.6795712,2.4391284,-0.020352084,1.3366395,-0.024628498,-0.024886638
PFAS,5.436469,-0.03616242,-0.041990798,2.3797672,6.4875917,-0.03659589,8.103006,-0.01251451,4.1450515,-0.049054783,5.37888,4.3429813,-0.07257845,3.19272,-0.068141684,-0.08443114
TGIF1,3.2752135,-0.012486342,-0.01047974,1.6002464,4.053216,-0.020767547,4.4900165,-0.009634173,2.212139,-0.032159448,3.4614432,3.1947205,-0.035790935,1.4470927,-0.03451212,-0.04326149
RCN3,5.5443954,-0.036953047,-0.043566328,2.4065716,6.58485,-0.03690544,8.28847,-0.012479897,4.223127,-0.04957468,5.5087466,4.3925343,-0.07438885,3.3249469,-0.06996557,-0.086242124
CTSZ,5.534854,-0.0368417,-0.043393314,2.4036746,6.5735097,-0.036870368,8.268337,-0.012486423,4.214329,-0.049527183,5.496274,4.3860574,-0.074194714,3.311968,-0.0697781,-0.086046964
PDLIM1,5.5149045,-0.03666285,-0.042927247,2.397905,6.5631795,-0.036920615,8.227505,-0.012506112,4.2020144,-0.049494356,5.461958,4.376019,-0.07378351,3.2768002,-0.06929889,-0.08567438
MITF,5.509422,-0.036635336,-0.042952526,2.394279,6.551492,-0.036852818,8.222729,-0.01252151,4.194831,-0.04944209,5.4600663,4.372996,-0.07372129,3.2726316,-0.06925478,-0.085587725
STAT4,5.4822197,-0.036424447,-0.042496976,2.3888485,6.521919,-0.03675705,8.168888,-0.012566824,4.1790767,-0.0493072,5.421474,4.358213,-0.07324975,3.2364604,-0.06872485,-0.08512075
RCOR2,5.553951,-0.03693984,-0.043548692,2.4064126,6.596968,-0.03697298,8.2960005,-0.012489666,4.2266603,-0.04963077,5.5126023,4.3934245,-0.074414305,3.3289182,-0.07002393,-0.086321235
P3H1,4.269898,-0.02609035,-0.024575679,3.2198,5.7984066,-0.026501438,6.590517,-0.018285273,4.0544643,-0.053408172,4.4249854,3.8313978,-0.06407198,3.4552345,-0.053122867,-0.07078662
MCM10,5.5046406,-0.036659,-0.04292897,2.3927438,6.5552087,-0.036865626,8.221958,-0.012504835,4.1970677,-0.049447834,5.459364,4.370449,-0.07366403,3.2769842,-0.06926802,-0.08554717
MPZL2,5.5380554,-0.036948085,-0.043514483,2.406546,6.5766144,-0.03687074,8.277088,-0.01245913,4.221531,-0.049543522,5.500489,4.386146,-0.07430313,3.3211544,-0.06988902,-0.08614559
EZH2,2.0567214,-0.0027814298,0.17814904,1.0585809,2.5183997,-0.0124050975,2.618115,-0.007086238,1.200184,-0.021644605,2.2629223,2.3388166,-0.018204095,0.7378163,-0.017931767,-0.023136148
HIST1H2AG,5.4269357,-0.035758305,-0.041582115,2.3729026,6.4989495,-0.03672093,8.076846,-0.012514073,4.1275144,-0.049012437,5.366702,4.3390484,-0.0723938,3.1783984,-0.06785039,-0.08426633
KNTC1,5.4767427,-0.036333993,-0.042353723,2.3888311,6.530693,-0.036799286,8.160976,-0.012535792,4.1707125,-0.049289327,5.420507,4.3629775,-0.0731279,3.2277324,-0.06866223,-0.08501964
ZBTB24,5.4645424,-0.03630516,-0.04232778,2.3832083,6.507987,-0.036697082,8.144568,-0.0125294225,4.164443,-0.04919885,5.4074106,4.3498025,-0.07301318,3.2220328,-0.06850617,-0.0848475
EP300,2.2231255,-0.0037735235,0.044281125,1.136322,2.7451825,-0.01344098,2.8524997,-0.007661644,1.3211333,-0.023214955,2.4484289,2.4640074,-0.020206012,0.83221287,-0.020188188,-0.025568904
EGR1,5.5268946,-0.036729835,-0.04313033,2.399181,6.571554,-0.03692762,8.246818,-0.01253373,4.2076764,-0.04954895,5.4773593,4.378984,-0.073953524,3.2921748,-0.06951988,-0.08585283
CFC1,5.7358174,-0.030846132,-0.036376704,1.3795741,5.599484,-0.032248616,7.9808,-0.0063849515,3.6418345,-0.0346637,3.932137,3.446926,-0.06103209,3.2062147,-0.06424238,-0.08660576
GM4617,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
ATP6V0B,5.5441504,-0.036765635,-0.043274663,2.4035254,6.5972705,-0.03700099,8.274243,-0.012569373,4.21277,-0.049644258,5.50052,4.3917966,-0.074128255,3.304314,-0.06976912,-0.08607194
RBMX,5.461749,-0.036283765,-0.0422794,2.386056,6.51541,-0.03668585,8.141359,-0.012511643,4.1613426,-0.049218386,5.409897,4.3549128,-0.072970554,3.2234612,-0.068535425,-0.08482382
TBX3,3.7411144,-0.015761724,-0.015235083,1.796111,4.608811,-0.023776516,5.1596336,-0.010759102,2.5773182,-0.036057945,3.9053304,3.4787345,-0.042394575,1.769333,-0.040886696,-0.05083504
GM22862,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
ARID5B,5.515716,-0.03649262,-0.042679988,2.4031487,6.57439,-0.036981057,8.208975,-0.012615852,4.200203,-0.049534354,5.4534554,4.3792787,-0.07364414,3.2639196,-0.06918645,-0.08564828
NEU1,5.5426235,-0.036782455,-0.043318495,2.4021244,6.590479,-0.036982473,8.273114,-0.012507803,4.216562,-0.0496176,5.4974375,4.384229,-0.074202925,3.3154635,-0.0697903,-0.086105324
PLRG1,5.5372376,-0.03689005,-0.043429535,2.4055712,6.5744104,-0.036874942,8.269175,-0.012474545,4.2197804,-0.04954429,5.4954243,4.382771,-0.074231654,3.3172526,-0.06982212,-0.08609139
SPEN,5.483437,-0.036445115,-0.042579144,2.3879209,6.524138,-0.036794133,8.17387,-0.012514328,4.1812196,-0.049316805,5.423337,4.3546166,-0.07334891,3.2456224,-0.06879801,-0.08520041
TFEB,5.4942083,-0.03647821,-0.04265403,2.3913293,6.5370636,-0.036811206,8.190846,-0.012545541,4.182815,-0.04937627,5.4388456,4.3645043,-0.073407784,3.2488601,-0.06893366,-0.08528426
TMEM144,5.5145755,-0.036668424,-0.043030433,2.3973398,6.5572295,-0.03684236,8.2285,-0.012516346,4.2007227,-0.04946927,5.4656744,4.370139,-0.073802285,3.2859952,-0.06937515,-0.085672185
TAGLN2,5.54201,-0.036822736,-0.04331844,2.4037278,6.5864472,-0.03694395,8.269363,-0.012537501,4.2180614,-0.049596835,5.495936,4.3859677,-0.07416087,3.3104227,-0.069775745,-0.08607683
BTAF1,2.1140306,-0.0030611914,0.1369786,1.0842274,2.59632,-0.012762353,2.6976225,-0.007272581,1.2383906,-0.02218394,2.3276067,2.379317,-0.01885912,0.7713968,-0.018680343,-0.023944288
PML,5.105125,-0.033286408,-0.04427103,1.5865988,5.7572064,-0.032947745,7.9162865,-0.006443492,3.99692,-0.038761485,5.6013002,3.6927674,-0.07664777,3.7162178,-0.06325086,-0.07872632
SERPINB6A,5.4994116,-0.036564354,-0.042736072,2.3962276,6.5492415,-0.036880847,8.201283,-0.012522427,4.1878333,-0.049403433,5.4486837,4.378415,-0.07352126,3.2587183,-0.069075786,-0.085360974
RERE,5.474589,-0.036497924,-0.042572845,2.3868454,6.5136685,-0.036690623,8.167178,-0.012514073,4.1757226,-0.04924561,5.4221725,4.355209,-0.07321262,3.2361326,-0.068726465,-0.08502183
NR0B1,3.4663928,-0.014521564,-0.013099068,1.6681674,4.297456,-0.022324512,4.789492,-0.0101614,2.3681433,-0.033641517,3.6373827,3.318902,-0.038752787,1.5642242,-0.03741542,-0.046768084
SNORD33,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
GM23268,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
KRBA1,5.5293527,-0.03680196,-0.043263007,2.4007204,6.566906,-0.036904205,8.258267,-0.01248766,4.212492,-0.049525388,5.4847593,4.3832326,-0.07411949,3.2999625,-0.06959903,-0.0859568
CUL7,5.5369263,-0.03689758,-0.043492947,2.4044113,6.569139,-0.036849666,8.27295,-0.012443463,4.2200084,-0.04950491,5.4974566,4.3824835,-0.07430592,3.321747,-0.069845125,-0.08613057
ATP6V0A1,5.4908724,-0.036502957,-0.042684086,2.3895073,6.535115,-0.036796194,8.187065,-0.0125312805,4.1847253,-0.049360875,5.437644,4.3597927,-0.07342398,3.255361,-0.068952344,-0.08526901
POU6F1,5.5080805,-0.036554147,-0.042838648,2.3942463,6.551121,-0.036869,8.211058,-0.012505364,4.1939054,-0.049423743,5.4538817,4.367092,-0.073652335,3.2697887,-0.069176294,-0.08553015
FOSL2,5.5402527,-0.036813878,-0.043226384,2.374293,6.5664816,-0.037296217,8.192634,-0.012868356,4.2302613,-0.049642548,5.443178,4.345532,-0.0739325,3.2740002,-0.06949575,-0.08606616
KLF4,4.9698625,-0.029209862,-0.034156792,2.1699638,5.9824276,-0.032319628,7.2025037,-0.01244418,3.6329288,-0.04451185,5.0643654,4.0870924,-0.06359737,2.868498,-0.060242876,-0.0738965
TTC7,5.49919,-0.03654101,-0.04274019,2.3957963,6.5539575,-0.03684873,8.202606,-0.012542526,4.187556,-0.04942439,5.4513636,4.373503,-0.073509715,3.2594938,-0.06911037,-0.08540044
LIPG,5.500483,-0.03647874,-0.042654768,2.396336,6.5557685,-0.036928438,8.19901,-0.01254239,4.1887097,-0.049452715,5.445276,4.373832,-0.07353604,3.2537916,-0.06903192,-0.0854468
GM23130,1.9508861,-0.0060554976,-0.005369104,1.1346612,2.8646388,-0.011214683,2.8523307,-0.008622752,1.0978686,-0.023152163,2.6789327,2.438512,-0.020347413,1.3365844,-0.024633957,-0.024892034
COPS2,5.452113,-0.0362105,-0.04216145,2.3809314,6.4980893,-0.03666372,8.122692,-0.012530844,4.1528277,-0.049154896,5.394177,4.350172,-0.07281267,3.2058694,-0.06834012,-0.08467835
BMP6,5.467966,-0.036232166,-0.042179037,2.3889863,6.536632,-0.03682854,8.14705,-0.012561575,4.1630673,-0.04927798,5.412644,4.365928,-0.07298115,3.2165487,-0.06854736,-0.08491442
MORF4L2,5.4607916,-0.036282595,-0.042247526,2.384894,6.5114927,-0.03672988,8.138802,-0.012530396,4.1615624,-0.049200203,5.403776,4.35531,-0.072951846,3.2139268,-0.068465486,-0.08481937
GM44450,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
CSRP1,5.526785,-0.03672844,-0.043088775,2.4018006,6.575423,-0.036936082,8.247392,-0.012496142,4.2099304,-0.049552187,5.4759355,4.378046,-0.073961034,3.2947593,-0.069508575,-0.08585948
SEC23A,5.5270066,-0.03675831,-0.043162096,2.3986835,6.5706058,-0.03692061,8.251893,-0.012496613,4.2069497,-0.04952554,5.4794555,4.381371,-0.07397448,3.2921233,-0.06953565,-0.08586292
RTN1,5.4887147,-0.03634806,-0.04242453,2.3976767,6.542347,-0.036912195,8.178953,-0.012532636,4.1840453,-0.04933506,5.4320574,4.3660073,-0.07332145,3.2438784,-0.0688242,-0.08530511
NOTCH4,5.379647,-0.035671297,-0.04127488,2.363202,6.4220223,-0.03630006,8.007196,-0.012469702,4.104418,-0.048614968,5.3181496,4.310314,-0.07178085,3.1386921,-0.06722068,-0.08353182
PCSK6,5.465356,-0.036260106,-0.04226362,2.3860838,6.5197034,-0.036782328,8.145443,-0.012525719,4.162661,-0.049241174,5.408448,4.358268,-0.073020674,3.2183793,-0.06852568,-0.08490299
MIR5121,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
NSMAF,5.5192127,-0.03657048,-0.042842794,2.3981087,6.572911,-0.03696612,8.228415,-0.012575124,4.197725,-0.049537454,5.4655495,4.3820953,-0.07373113,3.2697067,-0.069277205,-0.08567249
SLC12A4,5.431391,-0.036048006,-0.04186764,2.3771455,6.4825177,-0.036565594,8.090229,-0.012527146,4.139933,-0.04899887,5.376775,4.340295,-0.07249797,3.1863549,-0.068007745,-0.08430087
FBP2,5.467569,-0.036045454,-0.042033862,2.3870742,6.5322924,-0.036805116,8.133567,-0.012572984,4.1535563,-0.049235836,5.4119205,4.3604665,-0.07284718,3.2085881,-0.06843422,-0.08477502
ARNTL,5.4711514,-0.036347076,-0.04235891,2.3855317,6.5266747,-0.03682414,8.161076,-0.012524763,4.170964,-0.049321745,5.4127493,4.3601294,-0.073125824,3.232564,-0.068624616,-0.08506942
MIR466B-6,2.1240938,-0.0067171026,-0.004529803,1.2174463,2.8992264,-0.012367645,3.0925028,-0.0073013445,1.2623866,-0.02390253,2.7755623,2.572516,-0.022697963,1.2842363,-0.02369128,-0.02626437
GM25057,1.9481192,-0.005244939,-0.004913202,0.87920785,2.5632484,-0.010746951,2.9489374,-0.0048239133,1.1701286,-0.019473696,2.8201454,2.2900887,-0.023723189,1.4476968,-0.021006986,-0.02324852
RIAN,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
PGA5,5.535623,-0.03657284,-0.04300264,2.4016798,6.5797057,-0.037020385,8.2435255,-0.012496412,4.2059383,-0.049541414,5.4787974,4.3841286,-0.07396652,3.297392,-0.06952366,-0.08587669
ETV6,4.849618,-0.033832103,-0.044653505,2.1061666,6.370207,-0.032760616,7.2893605,-0.016944893,3.5952272,-0.04649331,5.054111,3.8913367,-0.064665265,3.3685348,-0.07117521,-0.07977733
GM22091,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
PITX2,5.455782,-0.036074188,-0.042029075,2.3823097,6.5132537,-0.036765445,8.118635,-0.012516488,4.153217,-0.049156245,5.393387,4.3488016,-0.072809264,3.2089767,-0.06834061,-0.08472395
ARHGEF5,5.4591475,-0.036178272,-0.042123202,2.3847697,6.511957,-0.036755893,8.128807,-0.012539706,4.159165,-0.04919621,5.3978786,4.352103,-0.07289461,3.2090878,-0.06836918,-0.08477548
STAT5B,5.43466,-0.03598242,-0.04182063,2.3765697,6.4807224,-0.036647607,8.087766,-0.012499914,4.141371,-0.049002666,5.3660374,4.3375,-0.07255054,3.1847756,-0.06797351,-0.084424324
DNMT1,5.4966664,-0.036423087,-0.04259714,2.3932736,6.551712,-0.036871005,8.19099,-0.012559122,4.1825895,-0.049407862,5.4436064,4.3699822,-0.07341272,3.2510118,-0.06898195,-0.085323796
PLTP,5.538619,-0.036800645,-0.043281786,2.4029956,6.58604,-0.036968913,8.266068,-0.012538848,4.2156467,-0.049609184,5.492479,4.385976,-0.074120976,3.3055348,-0.06973416,-0.08605131
HOOK1,4.281907,-0.02591698,-0.024438329,3.22873,5.837063,-0.026629092,6.598254,-0.018384857,4.05338,-0.053541284,4.441436,3.8482206,-0.06409719,3.460031,-0.053260617,-0.07092508
CLCN5,5.5154366,-0.036647286,-0.042959493,2.3966959,6.5635,-0.036913145,8.228683,-0.012526339,4.199898,-0.049499754,5.4655657,4.3755045,-0.07378642,3.2778437,-0.06932153,-0.085665844
ILK,5.5021915,-0.036710933,-0.042935614,2.394867,6.5489397,-0.036829796,8.216581,-0.012497345,4.196703,-0.049429145,5.4545126,4.3705225,-0.07366675,3.271085,-0.069214,-0.08550842
MIR3070B,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
SIN3A,1.9779624,-0.0023980166,0.2250498,1.0192931,2.4163852,-0.011914867,2.5188065,-0.0069590984,1.1395923,-0.021064613,2.1906102,2.2924874,-0.017284507,0.7149164,-0.017157834,-0.022130048
GM22455,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
GM15421,2.1206732,-0.0062581394,-0.004114528,1.216552,2.9200535,-0.012556836,3.0733118,-0.0070507512,1.2438985,-0.024077965,2.7666974,2.53284,-0.022483643,1.2966237,-0.02345185,-0.025900029
MYO7A,5.496326,-0.036624573,-0.042883344,2.3947787,6.5280786,-0.036787875,8.197742,-0.012530729,4.1928816,-0.0493916,5.440216,4.3622174,-0.07362339,3.264947,-0.06909257,-0.0854963
SPOCK1,4.1994534,-0.041690145,-0.040957205,1.5209153,6.521861,-0.041406892,8.152215,-0.009573887,3.35447,-0.046654973,4.930884,4.6581087,-0.06628227,2.0326514,-0.05725746,-0.073136404
GM10184,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
BRCA1,5.500544,-0.03648017,-0.04267528,2.3959873,6.562819,-0.036904916,8.203831,-0.012536292,4.185394,-0.0494363,5.4535646,4.3785806,-0.07351258,3.257235,-0.06910159,-0.08542215
GPRC5C,5.415498,-0.03578396,-0.041470833,2.37332,6.4828568,-0.03661512,8.056315,-0.012525335,4.1214747,-0.0489157,5.354614,4.3391194,-0.07215008,3.159222,-0.06770646,-0.084048375
GM26420,2.120908,-0.006758773,-0.0045470474,1.2151146,2.8981435,-0.012355794,3.0900538,-0.007315355,1.2657878,-0.023927776,2.7743745,2.5751421,-0.022715708,1.2855517,-0.02367013,-0.026208933
LDB1,5.416311,-0.035899516,-0.041633338,2.3724957,6.4805846,-0.036569458,8.067861,-0.01252161,4.125153,-0.048956063,5.359455,4.3424954,-0.072235204,3.1643758,-0.067813754,-0.08405544
ETV5,5.4718013,-0.03625211,-0.042276714,2.3878846,6.525964,-0.03677194,8.148201,-0.012554587,4.167053,-0.04926721,5.414303,4.35552,-0.07304452,3.225594,-0.06858173,-0.084929615
ZEB1,5.478867,-0.036367986,-0.042418737,2.3882236,6.5330796,-0.036843974,8.169062,-0.0125222,4.1734786,-0.049313344,5.423616,4.3661056,-0.07323757,3.2310205,-0.06870208,-0.08510922
MSI2,5.4754276,-0.03642577,-0.04248012,2.3875434,6.5219,-0.036769066,8.164368,-0.012517558,4.1724467,-0.04927431,5.4180884,4.358908,-0.07317297,3.2307599,-0.06870554,-0.08505379
NPAS2,5.4344273,-0.036024902,-0.04182068,2.3796098,6.496166,-0.036667712,8.09482,-0.012539457,4.138676,-0.04906341,5.376046,4.347427,-0.07249781,3.1809564,-0.06802867,-0.084379874
ELK4,5.5043573,-0.036611248,-0.042857617,2.392991,6.5491524,-0.036853362,8.211369,-0.01252505,4.1940455,-0.04942788,5.4505453,4.366631,-0.07362518,3.2673385,-0.069150575,-0.08549956
GM49450,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
TMEM9,5.423871,-0.035847925,-0.04157198,2.374638,6.4920588,-0.036633022,8.071816,-0.012540976,4.1254025,-0.048966922,5.366922,4.34563,-0.07224343,3.1667573,-0.067838065,-0.08414276
ABHD5,4.2863183,-0.026278224,-0.024912037,3.2364867,5.8160367,-0.026462128,6.6279254,-0.018343262,4.077629,-0.053611178,4.450252,3.8375397,-0.064507715,3.4985528,-0.053522132,-0.07116744
GCNT1,5.4769135,-0.036359087,-0.042464174,2.3869572,6.524875,-0.036756244,8.163143,-0.012525177,4.1721077,-0.04926927,5.422163,4.355758,-0.073189855,3.2375405,-0.06872438,-0.085049264
GZF1,5.5420804,-0.036880016,-0.043436855,2.405117,6.586433,-0.036926784,8.278733,-0.012496096,4.2181983,-0.049590707,5.503029,4.389562,-0.07424992,3.3171728,-0.069877215,-0.08613536
TPD52,5.43903,-0.03604803,-0.041883796,2.3787482,6.4946017,-0.03664908,8.099404,-0.012541789,4.142872,-0.049069967,5.3799224,4.344315,-0.07256208,3.1893291,-0.06808519,-0.084424876
GM45105,2.2063327,-0.006502727,-0.00463485,1.2326187,2.9142811,-0.012671064,3.123932,-0.0070576607,1.3235631,-0.023358054,2.823313,2.5546653,-0.023245754,1.2556164,-0.024319487,-0.026474642
DAB2,4.9007072,-0.034116056,-0.045194548,2.1185558,6.420283,-0.033003353,7.3645506,-0.016957678,3.6300006,-0.046791214,5.10226,3.911029,-0.065373495,3.4176545,-0.07190448,-0.08059736
EYA1,5.503932,-0.036587432,-0.042835545,2.3946664,6.5404453,-0.036840532,8.202764,-0.012542909,4.1946054,-0.049412545,5.4395413,4.363622,-0.07359217,3.2652512,-0.06905086,-0.085478134
RETREG1,5.492473,-0.03649515,-0.04266397,2.389655,6.536039,-0.03681593,8.1903105,-0.012514574,4.1829224,-0.049352355,5.438098,4.363407,-0.07341596,3.2494235,-0.06892725,-0.085274965
ZFP989,2.1239393,-0.006727554,-0.004568168,1.2141786,2.9002917,-0.012368394,3.0928445,-0.0073017403,1.2610143,-0.023930041,2.7737496,2.5753899,-0.022714343,1.2817758,-0.023719236,-0.026243467
GM15181,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
HK2,5.515853,-0.03661269,-0.04291743,2.3979187,6.5675387,-0.03692266,8.226203,-0.012541039,4.198807,-0.049512867,5.464481,4.375796,-0.07375008,3.2777448,-0.06932809,-0.08566519
